param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.13978498992545177,0.0,-12.034697532653809,0.24896633625030518,0.24417467415332794,0.9353739023208618,-11.840163230895996,0.41250094771385193,0.49552881717681885,0.8634836077690125,-9.25354290008545,0.1209021583199501,0.9136680960655212,995.4545454545455,22.0,-676.848876953125,-676.848876953125,114.01519012451172,114.01519012451172,566.2231090068817,22.0,11,22000,38.85394228890898,12.19653034210205,0.16590842604637146,0.25568342208862305
0.13433062777208762,0.0,-12.192238807678223,0.2378157675266266,0.27803975343704224,0.9272820949554443,-12.018305778503418,0.3390551209449768,0.27460265159606934,0.9381622672080994,-9.531103134155273,0.1351812183856964,0.9151999354362488,995.8333333333334,24.0,-679.3469848632812,-679.3469848632812,111.27113342285156,111.27113342285156,620.0313804149628,24.0,12,24000,38.70771828344839,12.372028350830078,0.306148886680603,0.3589109778404236
0.13978498992545177,0.0,-12.391868591308594,0.22665861248970032,0.3657701909542084,0.8613454103469849,-12.210765838623047,0.3544425070285797,0.477845162153244,0.8551457524299622,-9.706979751586914,0.1567431390285492,0.9131520390510559,996.1538461538462,26.0,-676.579345703125,-676.579345703125,108.29122161865234,108.29122161865234,674.147545337677,26.0,13,26000,38.56722490471538,12.423561096191406,0.19792474806308746,0.1715603470802307
0.14259466822295333,0.0,-12.348274230957031,0.2531479001045227,0.47749558091163635,0.8551400303840637,-12.12192153930664,0.40254107117652893,0.19901880621910095,0.9315076470375061,-9.965996742248535,0.1772470474243164,0.9114806652069092,996.4285714285714,28.0,-674.8164672851562,-674.8164672851562,106.19808959960938,106.19808959960938,728.2504997253418,28.0,14,28000,38.44830866653733,12.540810585021973,0.25649726390838623,0.16612911224365234
0.1370306733903066,0.0,-12.18213176727295,0.3111315071582794,0.3039373457431793,0.8097026348114014,-11.967815399169922,0.5007725358009338,0.31316542625427246,0.8743767142295837,-10.093632698059082,0.17943324148654938,0.9142059087753296,996.6666666666666,30.0,-674.2153930664062,-674.2153930664062,104.9024429321289,104.9024429321289,782.9178719520569,30.0,15,30000,38.31819540049674,12.480609893798828,0.22029894590377808,0.25800687074661255
0.11921161154572088,0.0,-11.853353500366211,0.34048599004745483,0.16024821996688843,0.8904451131820679,-11.559743881225586,0.5434942841529846,-0.2520924508571625,0.8224530220031738,-10.25256061553955,0.16969721019268036,0.9190924763679504,996.875,32.0,-678.36962890625,-678.36962890625,102.85551452636719,102.85551452636719,839.8913815021515,32.0,16,32000,38.10016474126426,12.225164413452148,0.1412777453660965,0.3027462661266327
0.10166619702807067,0.0,-11.457669258117676,0.36699217557907104,0.2290237993001938,0.9288371801376343,-11.18618392944336,0.5201002955436707,0.19099904596805573,0.8959303498268127,-10.27314281463623,0.17216016352176666,0.9184420108795166,997.0588235294117,34.0,-671.8809204101562,-671.8809204101562,105.25881958007812,105.25881958007812,898.276974439621,34.0,17,34000,37.85024103641361,11.929965019226074,0.036417506635189056,0.770876944065094
0.09203708190275892,0.0,-11.25107192993164,0.33849629759788513,0.29623985290527344,0.9102330803871155,-10.980237007141113,0.4978832006454468,0.4420228898525238,0.8470644354820251,-10.428903579711914,0.18222203850746155,0.9145227074623108,997.2222222222222,36.0,-672.393798828125,-672.393798828125,102.5328369140625,102.5328369140625,952.8360147476196,36.0,18,36000,37.78194720057409,11.817832946777344,0.16879823803901672,0.4014509320259094
0.0849947009834283,0.0,-11.094221115112305,0.31609365344047546,0.2938702702522278,0.9099510908126831,-10.803630828857422,0.487941712141037,0.3892099857330322,0.8362171649932861,-10.47615909576416,0.19305069744586945,0.9110711812973022,997.3684210526316,38.0,-668.89501953125,-668.89501953125,103.37260437011719,103.37260437011719,1005.639399766922,38.0,19,38000,37.78690453934809,11.674665451049805,0.1337185800075531,0.3916892111301422
0.0849947009834283,0.0,-10.94207763671875,0.3843591511249542,0.265211284160614,0.9304694533348083,-10.660022735595703,0.5283589959144592,0.4956899881362915,0.8635994791984558,-10.534900665283203,0.20501157641410828,0.9088890552520752,997.5,40.0,-666.4127807617188,-666.4127807617188,103.17802429199219,103.17802429199219,1058.1633999347687,40.0,20,40000,37.80134523880322,11.664031028747559,0.1266731470823288,0.21355950832366943
0.07394224246582377,0.0,-10.852428436279297,0.3015425503253937,0.257304310798645,0.9361711144447327,-10.56285285949707,0.41587314009666443,0.2727454900741577,0.9175545573234558,-10.53964900970459,0.21244649589061737,0.9069036841392517,997.6190476190476,42.0,-659.6613159179688,-659.6613159179688,105.69688415527344,105.69688415527344,1112.06188082695,42.0,21,42000,37.76768246814468,11.514376640319824,0.29852211475372314,0.39769551157951355
0.06693894750505577,0.0,-10.620966911315918,0.3340136706829071,0.3151707947254181,0.8947094082832336,-10.313406944274902,0.48501285910606384,0.3224359154701233,0.8761515021324158,-10.540444374084473,0.21551668643951416,0.9036304950714111,997.7272727272727,44.0,-652.0478515625,-652.0478515625,109.54824829101562,109.54824829101562,1167.1608560085297,44.0,22,44000,37.698317051577376,11.299663543701172,0.0953047052025795,0.38204845786094666
0.06432701283272566,0.0,-10.385135650634766,0.308727890253067,0.27954283356666565,0.9223819375038147,-10.079100608825684,0.45083364844322205,0.21025796234607697,0.929713249206543,-10.500726699829102,0.2214958369731903,0.9007608890533447,997.8260869565217,46.0,-646.3389282226562,-646.3389282226562,110.49724578857422,110.49724578857422,1220.6242690086365,46.0,23,46000,37.68563444782248,11.087425231933594,0.11119209975004196,0.31826645135879517
0.05940491710342653,0.0,-10.207496643066406,0.3420022428035736,0.2659323811531067,0.9247561693191528,-9.868557929992676,0.5096273422241211,0.2577054500579834,0.9403184652328491,-10.447298049926758,0.22098617255687714,0.8984890580177307,997.9166666666666,48.0,-637.8088989257812,-637.8088989257812,115.65203094482422,115.65203094482422,1275.6123206615448,48.0,24,48000,37.62898744589323,10.858748435974121,0.09175698459148407,0.0975954607129097
0.05940491710342653,0.0,-10.0997896194458,0.5380915403366089,0.26726827025413513,0.9216836094856262,-9.854935646057129,0.6396190524101257,0.4254654049873352,0.845173180103302,-10.466395378112793,0.21843911707401276,0.8981721997261047,998.0,50.0,-636.2501831054688,-636.2501831054688,114.53514862060547,114.53514862060547,1330.901796579361,50.0,25,50000,37.56851191313162,10.845995903015137,0.20398414134979248,0.23884281516075134
0.06181699495154324,0.0,-10.289444923400879,0.3680247664451599,0.2531419098377228,0.9244711995124817,-9.990204811096191,0.5119850039482117,0.33568790555000305,0.8779358863830566,-10.503131866455078,0.22408394515514374,0.8958699107170105,998.0769230769231,52.0,-635.0845336914062,-635.0845336914062,113.55319213867188,113.55319213867188,1384.3211090564728,52.0,26,52000,37.56353902270711,10.922036170959473,0.12279626727104187,0.17981339991092682
0.05940491710342653,0.0,-10.23216438293457,0.34852105379104614,0.29022830724716187,0.9039203524589539,-9.908834457397461,0.5153735280036926,0.4585355818271637,0.8474116325378418,-10.46688461303711,0.22459395229816437,0.8949154615402222,998.1481481481482,54.0,-630.9300537109375,-630.9300537109375,113.55107879638672,113.55107879638672,1438.3306002616882,54.0,27,54000,37.54352440960048,10.807120323181152,0.0852491483092308,0.0428023636341095
0.05823440555183466,0.0,-10.190535545349121,0.3714923560619354,0.27447980642318726,0.9112353324890137,-9.875182151794434,0.5191537737846375,0.1766374707221985,0.9168673753738403,-10.54822063446045,0.22562497854232788,0.8957152962684631,998.2142857142857,56.0,-634.4020385742188,-634.4020385742188,112.96580505371094,112.96580505371094,1491.5994431972504,56.0,28,56000,37.543591381318656,10.810725212097168,0.10301932692527771,0.03227103874087334
0.05823440555183466,0.0,-10.223690032958984,0.3003899157047272,0.25931626558303833,0.9185154438018799,-9.95103645324707,0.41437003016471863,0.31273162364959717,0.891303539276123,-10.559624671936035,0.2259332239627838,0.8943628072738647,998.2758620689655,58.0,-633.1333618164062,-633.1333618164062,111.21358489990234,111.21358489990234,1546.0682456493378,58.0,29,58000,37.51451474617177,10.832673072814941,0.17288349568843842,0.2817144989967346
0.05940491710342653,0.0,-10.189098358154297,0.2804076373577118,0.26169952750205994,0.9132698774337769,-9.86874008178711,0.3991416096687317,0.3026910126209259,0.8638799786567688,-10.5807523727417,0.2296162098646164,0.8928817510604858,998.3333333333334,60.0,-632.725341796875,-632.725341796875,109.90052032470703,109.90052032470703,1599.871872663498,60.0,30,60000,37.503003224946276,10.861170768737793,0.1920149177312851,0.20844116806983948
0.05823440555183466,0.0,-10.097724914550781,0.2978878319263458,0.27242591977119446,0.9079412221908569,-9.767593383789062,0.41516321897506714,0.2794218063354492,0.9038230180740356,-10.651641845703125,0.23300707340240479,0.8912268280982971,998.3870967741935,62.0,-634.974853515625,-634.974853515625,109.36736297607422,109.36736297607422,1658.2239558696747,62.0,31,62000,37.38940073838421,10.870284080505371,0.1809634417295456,0.3308350741863251
0.05823440555183466,0.0,-10.149247169494629,0.27984562516212463,0.28205910325050354,0.9039697051048279,-9.85097599029541,0.3848775625228882,0.43462231755256653,0.845754861831665,-10.620843887329102,0.23221813142299652,0.8905205130577087,998.4375,64.0,-631.7669677734375,-631.7669677734375,109.12913513183594,109.12913513183594,1715.0399203300476,64.0,32,64000,37.31691562472997,10.820531845092773,0.21123053133487701,0.15294378995895386
0.055962119107954095,0.0,-10.175848007202148,0.2541100084781647,0.28441619873046875,0.9002845287322998,-9.864449501037598,0.3610113561153412,0.3051060438156128,0.8859411478042603,-10.569418907165527,0.23333397507667542,0.8894569277763367,998.4848484848485,66.0,-627.2980346679688,-627.2980346679688,110.45032501220703,110.45032501220703,1771.0413978099823,66.0,33,66000,37.26620963327772,10.742897987365723,0.09085723757743835,0.3543325960636139
0.05940491710342653,0.0,-10.171611785888672,0.2515878677368164,0.2839714586734772,0.9015589356422424,-9.838251113891602,0.34234461188316345,0.36293646693229675,0.8619692921638489,-10.576300621032715,0.23483774065971375,0.8876831531524658,998.5294117647059,68.0,-624.6513671875,-624.6513671875,110.97944641113281,110.97944641113281,1824.2683763504028,68.0,34,68000,37.27521722217184,10.777826309204102,0.1195322573184967,0.09636103361845016
0.06561998579066344,0.0,-10.11867904663086,0.2584778666496277,0.2690499722957611,0.9074497222900391,-9.81106185913086,0.3819214701652527,0.07816209644079208,0.8766518831253052,-10.622729301452637,0.23772020637989044,0.8859615921974182,998.5714285714286,70.0,-625.45947265625,-625.45947265625,109.93663024902344,109.93663024902344,1880.626277923584,70.0,35,70000,37.221643035472,10.767437934875488,0.06861426681280136,0.06220955029129982
0.06305951655006926,0.0,-10.089162826538086,0.3348967730998993,0.23615732789039612,0.9148927927017212,-9.725979804992676,0.46562695503234863,0.24761369824409485,0.9098072052001953,-10.6441011428833,0.2394467443227768,0.8842787146568298,998.6111111111111,72.0,-624.619384765625,-624.619384765625,108.7689437866211,108.7689437866211,1935.4604165554047,72.0,36,72000,37.20045079926796,10.916303634643555,0.154502734541893,0.33119863271713257
0.06693894750505577,0.0,-10.120376586914062,0.28208526968955994,0.2569577991962433,0.9108125567436218,-9.786827087402344,0.3990837037563324,0.17083126306533813,0.9252108931541443,-10.545377731323242,0.23728737235069275,0.8842293620109558,998.6486486486486,74.0,-616.591796875,-616.591796875,119.07725524902344,119.07725524902344,1990.885010957718,74.0,37,74000,37.16939933381798,10.662108421325684,0.11813432723283768,0.2227555364370346
0.06693894750505577,0.0,-10.146775245666504,0.25869467854499817,0.27056068181991577,0.9075601100921631,-9.841553688049316,0.38982897996902466,0.27755847573280334,0.7957121133804321,-10.555954933166504,0.23877312242984772,0.8827465176582336,998.6842105263158,76.0,-614.74072265625,-614.74072265625,119.71879577636719,119.71879577636719,2055.238161087036,76.0,38,76000,36.97868278185475,10.735884666442871,0.13713286817073822,0.0337691567838192
0.06432701283272566,0.0,-10.106779098510742,0.3064155578613281,0.27363866567611694,0.9090316295623779,-9.779716491699219,0.4238669276237488,0.18473108112812042,0.9213446974754333,-10.577804565429688,0.24214069545269012,0.8814954161643982,998.7179487179487,78.0,-615.3541259765625,-615.3541259765625,119.30435943603516,119.30435943603516,2112.368700504303,78.0,39,78000,36.92537196815046,10.722207069396973,0.08075609803199768,0.1959667056798935
0.06561998579066344,0.0,-10.031585693359375,0.26492470502853394,0.2787686288356781,0.9088928699493408,-9.751344680786133,0.3833189010620117,0.31815066933631897,0.8185595273971558,-10.575115203857422,0.2413976788520813,0.8806273341178894,998.75,80.0,-613.6307373046875,-613.6307373046875,119.00382232666016,119.00382232666016,2167.2230286598206,80.0,40,80000,36.913598158594155,10.732083320617676,0.13162381947040558,0.14087268710136414
0.06561998579066344,0.0,-10.005703926086426,0.3000171184539795,0.26145994663238525,0.9154643416404724,-9.68651008605957,0.39292073249816895,0.1869376301765442,0.9229937791824341,-10.622377395629883,0.24355383217334747,0.8799263834953308,998.780487804878,82.0,-615.427978515625,-615.427978515625,118.15044403076172,118.15044403076172,2221.7371785640717,82.0,41,82000,36.908055908303844,10.793355941772461,0.12507416307926178,0.3319437503814697
0.06432701283272566,0.0,-9.96972942352295,0.26928529143333435,0.24494782090187073,0.9226509928703308,-9.634352684020996,0.351062536239624,0.48729243874549866,0.8593148589134216,-10.592147827148438,0.24281051754951477,0.8794060945510864,998.8095238095239,84.0,-612.1976928710938,-612.1976928710938,118.84278869628906,118.84278869628906,2276.9375405311584,84.0,42,84000,36.89165754648003,10.701523780822754,0.13738612830638885,0.26285162568092346
0.06181699495154324,0.0,-10.011295318603516,0.28138574957847595,0.24748550355434418,0.920319139957428,-9.682191848754883,0.35952410101890564,0.2500717341899872,0.9364500641822815,-10.633955001831055,0.24757207930088043,0.8791726231575012,998.8372093023256,86.0,-614.691650390625,-614.691650390625,118.57273864746094,118.57273864746094,2331.296044588089,86.0,43,86000,36.88935182626929,10.78042984008789,0.18599389493465424,0.10223262757062912
0.06432701283272566,0.0,-10.05416488647461,0.2547187805175781,0.2594859004020691,0.9139231443405151,-9.713680267333984,0.32846376299858093,0.33062925934791565,0.8823622465133667,-10.64825439453125,0.24895434081554413,0.8779780268669128,998.8636363636364,88.0,-614.2825317382812,-614.2825317382812,117.25379943847656,117.25379943847656,2386.146782875061,88.0,44,88000,36.8795417916282,10.699688911437988,0.1680954396724701,0.16547492146492004
0.06693894750505577,0.0,-9.92711353302002,0.26247814297676086,0.2539096772670746,0.9144607782363892,-9.57894515991211,0.3595016598701477,0.2136380523443222,0.923377513885498,-10.627878189086914,0.24957002699375153,0.8768346309661865,998.8888888888889,90.0,-611.0631713867188,-611.0631713867188,117.90718841552734,117.90718841552734,2443.640467405319,90.0,45,90000,36.830295291173854,10.722225189208984,0.0890766829252243,0.09959180653095245
0.06432701283272566,0.0,-9.982128143310547,0.24706120789051056,0.2661885917186737,0.9117267727851868,-9.655208587646484,0.32632923126220703,0.22437791526317596,0.9294174909591675,-10.670751571655273,0.24932466447353363,0.8759316205978394,998.9130434782609,92.0,-612.3505249023438,-612.3505249023438,116.95624542236328,116.95624542236328,2498.5914208889008,92.0,46,92000,36.82074597345332,10.737290382385254,0.15821532905101776,0.18239761888980865
0.060598955937205407,0.0,-9.965641021728516,0.3142422139644623,0.26895663142204285,0.9112993478775024,-9.644344329833984,0.394868940114975,0.26506006717681885,0.8935796022415161,-10.706063270568848,0.24973705410957336,0.874873697757721,998.936170212766,94.0,-612.9461669921875,-612.9461669921875,115.86035919189453,115.86035919189453,2554.5938568115234,94.0,47,94000,36.79645582383285,10.792749404907227,0.13915905356407166,0.24840925633907318
0.06432701283272566,0.0,-10.014178276062012,0.25688207149505615,0.26689064502716064,0.9105782508850098,-9.671896934509277,0.3413052558898926,0.2145586758852005,0.9283055663108826,-10.709247589111328,0.2512396574020386,0.8738083839416504,998.9583333333334,96.0,-612.02294921875,-612.02294921875,116.00678253173828,116.00678253173828,2609.3199853897095,96.0,48,96000,36.79119484675319,10.765826225280762,0.048425737768411636,0.07244014739990234
0.06561998579066344,0.0,-9.893178939819336,0.2525854706764221,0.25107306241989136,0.9111344814300537,-9.527424812316895,0.33290740847587585,0.28642886877059937,0.9008468985557556,-10.708541870117188,0.25090542435646057,0.8730486035346985,998.9795918367347,98.0,-610.4767456054688,-610.4767456054688,116.11865997314453,116.11865997314453,2670.752393722534,98.0,49,98000,36.69377971179355,10.763792991638184,0.1051345244050026,0.11260854452848434
0.06693894750505577,0.0,-9.934563636779785,0.25809788703918457,0.25578856468200684,0.9092567563056946,-9.61166000366211,0.3291178047657013,0.19553601741790771,0.8735029101371765,-10.749666213989258,0.25113481283187866,0.8723209500312805,999.0,100.0,-612.2798461914062,-612.2798461914062,115.65916442871094,115.65916442871094,2724.9066729545593,100.0,50,100000,36.69850457357943,10.830061912536621,0.07657330483198166,0.12958751618862152
0.06693894750505577,0.0,-10.045361518859863,0.2446054220199585,0.2857789695262909,0.900745689868927,-9.72144603729248,0.31052786111831665,0.17959590256214142,0.9007127285003662,-10.792109489440918,0.250629186630249,0.8716793060302734,999.0196078431372,102.0,-613.5667724609375,-609.7517700195312,110.13739013671875,114.99569702148438,2780.8032252788544,102.0,51,102000,36.680049516905896,10.906054496765137,0.05213187634944916,0.1423456221818924
0.06693894750505577,0.0,-10.071623802185059,0.24803990125656128,0.23457038402557373,0.9217858910560608,-9.766395568847656,0.2941906452178955,0.35621652007102966,0.8629038333892822,-10.775473594665527,0.24864284694194794,0.8720155358314514,999.0384615384615,104.0,-612.5140991210938,-607.9371948242188,111.65645599365234,115.92501068115234,2836.770117998123,104.0,52,104000,36.66141268908728,10.918177604675293,0.13420996069908142,0.26123204827308655
0.0682844203499074,0.0,-10.109736442565918,0.24914109706878662,0.27867013216018677,0.9127981066703796,-9.80465316772461,0.2680443823337555,0.24892643094062805,0.9432691931724548,-10.78731918334961,0.24999640882015228,0.8711116313934326,999.0566037735849,106.0,-612.258056640625,-608.4373779296875,112.24794006347656,115.47499084472656,2894.887507200241,106.0,53,106000,36.61627601637507,10.864775657653809,0.13064423203468323,0.2771911025047302
0.0724852881735357,0.0,-9.953490257263184,0.24087952077388763,0.28630656003952026,0.9066259264945984,-9.623598098754883,0.30195578932762146,0.1091928482055664,0.9173429012298584,-10.788352012634277,0.24820509552955627,0.8716018199920654,999.074074074074,108.0,-612.1506958007812,-606.4932250976562,110.84767150878906,114.60071563720703,2950.268018245697,108.0,54,108000,36.60684362643754,10.854104995727539,0.15427881479263306,0.11358582973480225
0.07105704163663924,0.0,-10.005805969238281,0.2417733371257782,0.2532444894313812,0.9222192764282227,-9.698529243469238,0.27116408944129944,0.2559100091457367,0.8845415711402893,-10.78881549835205,0.24814508855342865,0.8709869384765625,999.0909090909091,110.0,-611.0636596679688,-607.0025024414062,110.54086303710938,113.8929214477539,3004.8290143013,110.0,55,110000,36.607740232958925,10.877540588378906,0.07885155081748962,0.38678979873657227
0.07394224246582377,0.0,-10.044493675231934,0.24944345653057098,0.27538320422172546,0.911260724067688,-9.720970153808594,0.2665327787399292,0.19614507257938385,0.9186526536941528,-10.773150444030762,0.2487473487854004,0.8701322078704834,999.1071428571429,112.0,-609.0157470703125,-602.3473510742188,110.68130493164062,114.32479095458984,3061.1612706184387,112.0,56,112000,36.58742225540209,10.810901641845703,0.08651695400476456,0.2439602017402649
0.07542848153938683,0.0,-9.946732521057129,0.2443910390138626,0.25743794441223145,0.9181630611419678,-9.598459243774414,0.2879328429698944,0.29540228843688965,0.9029764533042908,-10.809294700622559,0.24866871535778046,0.8695096373558044,999.1228070175439,114.0,-610.2220458984375,-600.2344360351562,108.19840240478516,113.68864440917969,3116.9135925769806,114.0,57,114000,36.57464238710187,10.928175926208496,0.09122636169195175,0.20609910786151886
0.08006885308329467,0.0,-9.938695907592773,0.24227789044380188,0.24970722198486328,0.9169974327087402,-9.588172912597656,0.30162447690963745,0.27059605717658997,0.8970715403556824,-10.806675910949707,0.24994388222694397,0.8686820268630981,999.1379310344828,116.0,-609.246826171875,-597.2664184570312,107.54772186279297,113.07998657226562,3172.8595049381256,116.0,58,116000,36.560080841733374,10.822732925415039,0.23467284440994263,0.1637525111436844
0.08167823703026889,0.0,-9.902523040771484,0.23797303438186646,0.269355446100235,0.9076847434043884,-9.576824188232422,0.34680917859077454,0.170711949467659,0.9221699833869934,-10.810230255126953,0.24905061721801758,0.8687366247177124,999.1525423728814,118.0,-609.1758422851562,-596.1185302734375,105.56265258789062,112.48918151855469,3226.720390319824,118.0,59,118000,36.56963905332502,10.939641952514648,0.2163984626531601,0.06305620819330215
0.08167823703026889,0.0,-10.077910423278809,0.2436402142047882,0.2522207498550415,0.9180805087089539,-9.780627250671387,0.3140777349472046,0.2494366466999054,0.9177685379981995,-10.811025619506836,0.2484915405511856,0.8688209056854248,999.1666666666666,120.0,-608.6585083007812,-594.6732788085938,104.65042114257812,111.71540832519531,3289.0611867904663,120.0,60,120000,36.48457513710728,10.883587837219238,0.17923708260059357,0.316964328289032
0.0833199695945773,0.0,-10.041223526000977,0.24059191346168518,0.28817111253738403,0.9010440707206726,-9.713859558105469,0.30684879422187805,0.3101610839366913,0.8819331526756287,-10.823253631591797,0.24708062410354614,0.8691518306732178,999.1803278688525,122.0,-608.8150634765625,-593.8475952148438,104.30406188964844,110.81494140625,3348.9838452339172,122.0,61,122000,36.428960436349506,10.936622619628906,0.09632991999387741,0.1296735405921936
0.07694459401832851,0.0,-10.084647178649902,0.26821455359458923,0.2586137652397156,0.9143050909042358,-9.749388694763184,0.253411203622818,0.2918194830417633,0.8814132809638977,-10.852737426757812,0.24910084903240204,0.8686168789863586,999.1935483870968,124.0,-610.2071533203125,-593.6135864257812,103.6175765991211,110.46356201171875,3405.223464488983,124.0,62,124000,36.41464394132163,10.961844444274902,0.11093014478683472,0.1336434781551361
0.07542848153938683,0.0,-10.064918518066406,0.2978487014770508,0.25525301694869995,0.9160297513008118,-9.746524810791016,0.24658486247062683,0.2582307755947113,0.9131958484649658,-10.831159591674805,0.2487240582704544,0.8681426048278809,999.2063492063492,126.0,-607.81201171875,-589.9325561523438,104.82601928710938,111.22233581542969,3458.680674791336,126.0,63,126000,36.43007604557239,10.885215759277344,0.13131394982337952,0.14722344279289246
0.07394224246582377,0.0,-10.02708911895752,0.2536057233810425,0.27743035554885864,0.9022132754325867,-9.686603546142578,0.2505836486816406,0.3509235680103302,0.862799882888794,-10.819223403930664,0.2491210550069809,0.8674496412277222,999.21875,128.0,-606.3419189453125,-587.1690673828125,105.24848937988281,111.50794219970703,3515.41224193573,128.0,64,128000,36.41109240989556,10.907501220703125,0.11645826697349548,0.2942669689655304
0.07694459401832851,0.0,-9.979305267333984,0.2422153502702713,0.2767522931098938,0.9076156616210938,-9.655837059020996,0.25398433208465576,0.20531639456748962,0.9293674230575562,-10.810805320739746,0.251219779253006,0.8670316338539124,999.2307692307693,130.0,-605.9283447265625,-585.4423217773438,104.07363891601562,110.77104949951172,3579.1313421726227,130.0,65,130000,36.32166231739535,10.83468246459961,0.1353304535150528,0.2183159738779068
