param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.09388702724900437,0.0,-7.96579647064209,2.570133686065674,0.3130713701248169,0.895979642868042,-7.488555431365967,2.4750924110412598,0.25555628538131714,0.9565044641494751,-5.962902545928955,0.3437858521938324,0.8263880610466003,995.8333333333334,24.0,-530.4457397460938,-530.4457397460938,181.41970825195312,181.41970825195312,661.2508103847504,24.0,12,24000,36.294851549649586,5.437749862670898,0.08011047542095184,0.27079516649246216
0.09577415649670935,0.0,-7.834108352661133,2.5870234966278076,0.3027081787586212,0.9064592719078064,-7.4302897453308105,2.447153329849243,0.24743691086769104,0.9633089303970337,-5.79319953918457,0.33871325850486755,0.8276690244674683,996.1538461538462,26.0,-510.0419921875,-510.0419921875,188.4717559814453,188.4717559814453,723.8333747386932,26.0,13,26000,35.919869002152744,5.265317440032959,0.02472703717648983,0.07760407030582428
0.10166619702807067,0.0,-7.950254440307617,2.462456226348877,0.3164438307285309,0.8949565887451172,-7.554117202758789,2.330873727798462,0.49844756722450256,0.8651373982429504,-5.606265544891357,0.3331850469112396,0.8289172649383545,996.4285714285714,28.0,-501.08831787109375,-501.08831787109375,184.60467529296875,184.60467529296875,787.2034845352173,28.0,14,28000,35.56894824535975,5.2288899421691895,0.04319366440176964,0.0813746377825737
0.09388702724900437,0.0,-8.046136856079102,2.414458751678467,0.26776209473609924,0.9440752267837524,-7.644796848297119,2.282252788543701,0.4933411478996277,0.8621371388435364,-5.444094657897949,0.33397728204727173,0.8281761407852173,996.6666666666666,30.0,-490.1697692871094,-490.1697692871094,182.98548889160156,182.98548889160156,847.4362063407898,30.0,15,30000,35.40089481135024,5.107572555541992,0.048428911715745926,0.4360428750514984
0.09203708190275892,0.0,-8.081624984741211,2.5316460132598877,0.3092004358768463,0.902568519115448,-7.699641704559326,2.39202880859375,0.3001665771007538,0.9108734130859375,-5.331634998321533,0.32922714948654175,0.8287423849105835,996.875,32.0,-479.9978332519531,-479.9978332519531,181.50198364257812,181.50198364257812,909.3354249000549,32.0,16,32000,35.190534893674815,5.101551055908203,0.06263279914855957,0.21597245335578918
0.09203708190275892,0.0,-7.960412502288818,2.6324920654296875,0.4186570346355438,0.8459117412567139,-7.569702625274658,2.5110230445861816,0.4977450668811798,0.8647437691688538,-5.244708061218262,0.3274785280227661,0.8282769918441772,997.0588235294117,34.0,-462.3432922363281,-462.3432922363281,189.7398681640625,189.7398681640625,969.6113820075989,34.0,17,34000,35.06559497022648,4.91330099105835,0.04115988686680794,0.09517940878868103
0.08006885308329467,0.0,-7.846590518951416,2.7489452362060547,0.473714679479599,0.8538828492164612,-7.406511306762695,2.66068434715271,0.492877721786499,0.8621183037757874,-5.149635314941406,0.32883238792419434,0.8277670741081238,997.2222222222222,36.0,-458.7823791503906,-458.7823791503906,185.0479278564453,185.0479278564453,1029.982506275177,36.0,18,36000,34.952049943246315,4.769872665405273,0.038478173315525055,0.6517856121063232
0.07105704163663924,0.0,-7.189547538757324,2.3432183265686035,0.6997772455215454,0.6234288215637207,-6.631342887878418,2.1772778034210205,0.9313684105873108,0.1264590620994568,-5.069264888763428,0.3271843492984772,0.8269957900047302,997.3684210526316,38.0,-448.0805969238281,-448.0805969238281,187.0534210205078,187.0534210205078,1090.9418919086456,38.0,19,38000,34.83228601068524,4.199745178222656,0.03237155079841614,0.14129920303821564
0.05823440555183466,0.0,-6.846208095550537,2.121893882751465,0.7301163673400879,0.6519408226013184,-6.347956657409668,1.9664057493209839,0.7403677105903625,0.6515536308288574,-4.978348255157471,0.3364934027194977,0.8200124502182007,997.5,40.0,-442.04400634765625,-442.04400634765625,185.29019165039062,185.29019165039062,1143.7367782592773,40.0,20,40000,34.973081884171314,3.8162474632263184,0.02278689667582512,0.2553887963294983
0.04966353924655011,0.0,-6.36527156829834,2.2386014461517334,0.7377896308898926,0.6565030217170715,-5.805026054382324,2.1229729652404785,0.731219470500946,0.657442569732666,-4.855009078979492,0.34151896834373474,0.8100111484527588,997.6190476190476,42.0,-432.901123046875,-432.901123046875,186.43760681152344,186.43760681152344,1199.698649406433,42.0,21,42000,35.008791600107294,3.286036968231201,0.020802654325962067,0.2020205408334732
0.046785300513072836,0.0,-6.240356922149658,2.4769411087036133,0.6770782470703125,0.6664212346076965,-5.765493392944336,2.3911123275756836,0.5605443120002747,0.7278962135314941,-4.753210067749023,0.3477705419063568,0.8000227212905884,997.7272727272727,44.0,-423.4916076660156,-423.4916076660156,187.73806762695312,187.73806762695312,1254.9548361301422,44.0,22,44000,35.06102270236367,3.419525384902954,0.020514363422989845,0.13973687589168549
0.04151957869412388,0.0,-6.272480487823486,2.564389705657959,0.6492734551429749,0.680294394493103,-5.7680888175964355,2.4409244060516357,0.7004289031028748,0.6583237051963806,-4.662379264831543,0.347730815410614,0.7960107922554016,997.8260869565217,46.0,-413.5444641113281,-413.5444641113281,190.83712768554688,190.83712768554688,1316.39129114151,46.0,23,46000,34.944017261091915,3.5405168533325195,0.021167727187275887,0.36977237462997437
0.039113321278561465,0.0,-6.22369384765625,2.5012636184692383,0.6946209073066711,0.6679447889328003,-5.730035781860352,2.3957607746124268,0.6806913018226624,0.6628397107124329,-4.602691173553467,0.3515177071094513,0.7885078191757202,997.9166666666666,48.0,-406.3916015625,-406.3916015625,190.82415771484375,190.82415771484375,1377.3226790428162,48.0,24,48000,34.85022117936668,3.5389740467071533,0.0213901549577713,0.10909497737884521
0.03834263432855746,0.0,-6.242230415344238,2.3963494300842285,0.7248473167419434,0.6661690473556519,-5.778878211975098,2.2737269401550293,0.6552308797836304,0.6820087432861328,-4.529003620147705,0.3510546088218689,0.785686194896698,998.0,50.0,-402.4305114746094,-402.4305114746094,187.97314453125,187.97314453125,1438.7992885112762,50.0,25,50000,34.75119872469143,3.7268569469451904,0.04009740427136421,0.19229671359062195
0.034711086666206405,0.0,-5.889411449432373,2.3276798725128174,0.24059522151947021,0.9656358361244202,-5.338954448699951,2.1760687828063965,0.24602067470550537,0.965556263923645,-4.446707248687744,0.34185412526130676,0.7867207527160645,998.0769230769231,52.0,-394.6030578613281,-394.6030578613281,188.43218994140625,188.43218994140625,1493.1175701618195,52.0,26,52000,34.82646044702588,3.1992504596710205,0.030570823699235916,0.22557981312274933
0.032055106170371106,0.0,-6.023243427276611,2.3078131675720215,0.24655449390411377,0.9658393263816833,-5.492870330810547,2.190624475479126,0.23325608670711517,0.9653332829475403,-4.370588779449463,0.3262541592121124,0.7905837893486023,998.1481481481482,54.0,-389.6000061035156,-389.6000061035156,186.90145874023438,186.90145874023438,1551.4146225452423,54.0,27,54000,34.806942783230895,3.2516849040985107,0.022643472999334335,0.20307967066764832
0.03269941380439557,0.0,-5.881999969482422,2.1342251300811768,0.24454070627689362,0.9647341370582581,-5.354576587677002,1.9499919414520264,0.24418358504772186,0.9649137854576111,-4.314054489135742,0.30984193086624146,0.7945512533187866,998.2142857142857,56.0,-384.0768127441406,-384.0768127441406,185.87374877929688,185.87374877929688,1613.8294360637665,56.0,28,56000,34.70007347033376,3.5213260650634766,0.030509503558278084,0.12340064346790314
0.03019736003336582,0.0,-5.898221492767334,1.9683164358139038,0.15025165677070618,0.9222617149353027,-5.425727367401123,1.792450189590454,0.23355737328529358,0.9600183963775635,-4.271824836730957,0.30184033513069153,0.7932226061820984,998.2758620689655,58.0,-380.17486572265625,-380.17486572265625,184.53009033203125,184.53009033203125,1669.9458107948303,58.0,29,58000,34.73166591698818,3.8552443981170654,0.05856741964817047,0.3898155987262726
0.032055106170371106,0.0,-6.184329986572266,1.963613510131836,-0.15289206802845,0.9140903353691101,-5.7124505043029785,1.8133071660995483,-0.03989272937178612,0.9440405964851379,-4.257903575897217,0.2894168198108673,0.7963905930519104,998.3333333333334,60.0,-377.46673583984375,-377.46673583984375,182.026123046875,182.026123046875,1726.6650898456573,60.0,30,60000,34.74906648246607,4.321944713592529,0.037225980311632156,0.3185870349407196
0.034027141129503384,0.0,-6.335145950317383,2.08884596824646,-0.15416769683361053,0.919536828994751,-5.861352443695068,1.9551979303359985,-0.14338141679763794,0.9145256280899048,-4.249378681182861,0.2728153169155121,0.8029064536094666,998.3870967741935,62.0,-372.44671630859375,-372.44671630859375,181.62905883789062,181.62905883789062,1790.2671766281128,62.0,31,62000,34.631702356725434,4.569379806518555,0.04579053074121475,0.1718239039182663
0.03834263432855745,0.0,-6.293094635009766,1.9780552387237549,-0.19470931589603424,0.9335532188415527,-5.794680118560791,1.8093137741088867,-0.12951408326625824,0.8966525793075562,-4.253217697143555,0.2576766610145569,0.8084210157394409,998.4375,64.0,-368.6650390625,-368.6650390625,180.0155487060547,180.0155487060547,1854.8925533294678,64.0,32,64000,34.50334623702177,4.697558403015137,0.04263018071651459,0.05892623960971832
0.034711086666206405,0.0,-6.528332710266113,1.8378437757492065,-0.10906991362571716,0.8867193460464478,-6.067662239074707,1.700854778289795,-0.0671553835272789,0.8701686263084412,-4.258753776550293,0.24357113242149353,0.8117095828056335,998.4848484848485,66.0,-364.6968688964844,-364.6968688964844,179.59104919433594,179.59104919433594,1919.229024887085,66.0,33,66000,34.38880881028933,4.706613540649414,0.0419594869017601,0.34446072578430176
0.034711086666206405,0.0,-6.791364669799805,1.9224663972854614,-0.07857777923345566,0.8842688798904419,-6.325810432434082,1.75741446018219,-0.1289762258529663,0.8916833996772766,-4.282351016998291,0.23930512368679047,0.8099841475486755,998.5294117647059,68.0,-362.3322448730469,-362.3322448730469,177.4698944091797,177.4698944091797,1984.910716533661,68.0,34,68000,34.258467866379135,4.759748458862305,0.03031362034380436,0.106224924325943
0.03612049597631192,0.0,-6.7753520011901855,1.685610055923462,-0.16306348145008087,0.9184319972991943,-6.277399063110352,1.450190544128418,-0.17225313186645508,0.9193301796913147,-4.286876201629639,0.23843465745449066,0.8098836541175842,998.5714285714286,70.0,-358.3447570800781,-358.3447570800781,177.4158477783203,177.4158477783203,2055.164882183075,70.0,35,70000,34.06052750650513,4.7712788581848145,0.047992803156375885,0.35921961069107056
0.036846517945435794,0.0,-6.6110405921936035,1.2243428230285645,-0.13079038262367249,0.9283665418624878,-6.09813117980957,1.025814175605774,-0.24728916585445404,0.9658070206642151,-4.316445350646973,0.23543766140937805,0.8095430731773376,998.6111111111111,72.0,-355.26849365234375,-355.26849365234375,175.9958953857422,175.9958953857422,2119.389654636383,72.0,36,72000,33.972044660354264,4.738374710083008,0.060878295451402664,0.1521175354719162
0.03758713295613906,0.0,-6.2986979484558105,0.9760603904724121,-0.1429474949836731,0.9307287335395813,-5.771419048309326,0.7128176689147949,-0.2339870035648346,0.9599956274032593,-4.356039524078369,0.22788012027740479,0.8122856616973877,998.6486486486486,74.0,-354.2308654785156,-354.2308654785156,173.7889404296875,173.7889404296875,2182.7308127880096,74.0,37,74000,33.902485623263615,4.6162638664245605,0.06545234471559525,0.1340940147638321
0.03540877950819716,0.0,-6.1842265129089355,0.6948405504226685,-0.042969170957803726,0.9620587229728699,-5.701601028442383,0.5088195204734802,-0.0007974088075570762,0.9947214722633362,-4.3513407707214355,0.22241917252540588,0.8126910328865051,998.6842105263158,76.0,-350.47418212890625,-350.47418212890625,173.2826385498047,173.2826385498047,2246.801074743271,76.0,38,76000,33.82586952371121,4.622285842895508,0.05676049366593361,0.33445870876312256
0.034711086666206405,0.0,-6.261919021606445,0.7069786787033081,-0.08130469173192978,0.9425970911979675,-5.772283554077148,0.46075308322906494,-0.23170307278633118,0.9590837955474854,-4.362537384033203,0.21811836957931519,0.8119320869445801,998.7179487179487,78.0,-346.6512756347656,-346.6512756347656,172.67735290527344,172.67735290527344,2309.586668252945,78.0,39,78000,33.77227669009798,4.557083606719971,0.037428516894578934,0.08938388526439667
0.03335667202186392,0.0,-6.495291709899902,0.7380317449569702,0.058018188923597336,0.9298643469810486,-6.017286777496338,0.5078534483909607,0.18374164402484894,0.9245572686195374,-4.341553688049316,0.20719487965106964,0.8150600790977478,998.75,80.0,-345.24200439453125,-345.24200439453125,171.4630126953125,171.4630126953125,2373.978867292404,80.0,40,80000,33.69869930276273,4.4934773445129395,0.021546216681599617,0.17265458405017853
0.03019736003336582,0.0,-6.4142351150512695,0.4693927764892578,-0.09840516000986099,0.9145530462265015,-5.9089860916137695,0.20873358845710754,0.09596545249223709,0.8958812952041626,-4.345118522644043,0.20873992145061493,0.8100768327713013,998.780487804878,82.0,-342.6611022949219,-342.6611022949219,170.24710083007812,170.24710083007812,2432.253431558609,82.0,41,82000,33.71359206900314,4.423611164093018,0.05646050348877907,0.32143113017082214
0.027886755354071244,0.0,-6.7334980964660645,0.28106462955474854,0.007768497336655855,0.8956060409545898,-6.3095293045043945,0.5923635959625244,-0.03595927357673645,0.9198777675628662,-4.371625900268555,0.20786084234714508,0.8053237199783325,998.8095238095239,84.0,-341.490966796875,-341.490966796875,168.3831024169922,168.3831024169922,2487.509927749634,84.0,42,84000,33.76870944832448,4.481189727783203,0.033587951213121414,0.3113490045070648
0.029602352743226954,0.0,-7.092285633087158,0.9179108738899231,0.12873750925064087,0.8965243101119995,-6.692040920257568,1.2585667371749878,0.2171151489019394,0.8511195182800293,-4.361101150512695,0.19994419813156128,0.8057856559753418,998.8372093023256,86.0,-340.5422058105469,-340.5422058105469,167.1316680908203,167.1316680908203,2553.4901354312897,86.0,43,86000,33.67939386438022,4.435484409332275,0.053800031542778015,0.16415289044380188
0.030197360033365817,0.0,-7.386727809906006,1.2182728052139282,0.2696342170238495,0.9346132874488831,-6.992153167724609,1.6226392984390259,0.24846696853637695,0.9525982737541199,-4.34796142578125,0.1961682140827179,0.8071345090866089,998.8636363636364,88.0,-338.3372802734375,-338.3372802734375,166.20944213867188,166.20944213867188,2616.801012992859,88.0,44,88000,33.628846657833414,4.556220531463623,0.056326836347579956,0.1478244513273239
0.029602352743226954,0.0,-8.09505844116211,0.9908496141433716,0.4128948152065277,0.8282763361930847,-7.743134021759033,1.263061285018921,0.6262912750244141,0.6620561480522156,-4.351645469665527,0.19717411696910858,0.8067811131477356,998.8888888888889,90.0,-339.4582214355469,-339.4582214355469,165.2788543701172,165.2788543701172,2682.0021352767944,90.0,45,90000,33.55702026341288,4.670584201812744,0.029705608263611794,0.2162594050168991
0.02901906944733551,0.0,-8.774837493896484,0.8902435898780823,0.5034148097038269,0.8573629856109619,-8.503338813781738,1.1145309209823608,0.5004882216453552,0.8570865392684937,-4.376512050628662,0.20126976072788239,0.8049439191818237,998.9130434782609,92.0,-337.8359375,-337.8359375,163.86648559570312,163.86648559570312,2743.0375459194183,92.0,46,92000,33.53946071094087,4.82384729385376,0.03724563494324684,0.16883008182048798
0.02733727610437334,0.0,-9.403894424438477,0.8946157097816467,0.49892792105674744,0.8620057702064514,-9.089861869812012,1.112343430519104,0.4997537136077881,0.8584355711936951,-4.365535736083984,0.20746538043022156,0.800957202911377,998.936170212766,94.0,-334.1026916503906,-334.1026916503906,164.88815307617188,164.88815307617188,2797.59632229805,94.0,47,94000,33.60027293815746,4.8225274085998535,0.05680326372385025,0.30666661262512207
0.030197360033365817,0.0,-9.845592498779297,0.8906545639038086,0.5024713277816772,0.8612873554229736,-9.614336013793945,1.067834734916687,0.4998273551464081,0.8623284697532654,-4.4172444343566895,0.21390210092067719,0.7970554232597351,998.9583333333334,96.0,-333.7725524902344,-333.7725524902344,163.19512939453125,163.19512939453125,2851.363593816757,96.0,48,96000,33.668101889277835,4.775419235229492,0.05803149193525314,0.14278674125671387
0.03080432697003647,0.0,-10.145130157470703,0.9643571376800537,0.5218949317932129,0.830806314945221,-9.887789726257324,1.1512041091918945,0.516132116317749,0.8223674893379211,-4.447234153747559,0.21894513070583344,0.7937759757041931,998.9795918367347,98.0,-332.62347412109375,-332.62347412109375,161.78111267089844,161.78111267089844,2908.989923477173,98.0,49,98000,33.68866946189304,4.797441005706787,0.04915636032819748,0.22524426877498627
0.0314234939421342,0.0,-10.409266471862793,0.9723102450370789,0.8442004919052124,0.4083000123500824,-10.139716148376465,1.1348210573196411,0.7900238633155823,0.5508378744125366,-4.482151985168457,0.22649027407169342,0.7901274561882019,999.0,100.0,-331.62738037109375,-331.62738037109375,160.37173461914062,160.37173461914062,2962.9442961215973,100.0,50,100000,33.7502126283295,4.602984428405762,0.06610611826181412,0.12672410905361176
0.0320551061703711,0.0,-10.414950370788574,0.9215298891067505,0.9487108588218689,0.16988171637058258,-10.123616218566895,1.0378233194351196,0.9848667979240417,0.05227215588092804,-4.5701422691345215,0.23487630486488342,0.788485050201416,999.0196078431372,102.0,-335.10595703125,-325.9151306152344,144.43209838867188,160.73870849609375,3019.6701312065125,102.0,51,102000,33.77852400031714,4.865732669830322,0.04936264082789421,0.11457252502441406
0.03402714112950338,0.0,-10.240202903747559,1.0039159059524536,0.9300559759140015,0.20869320631027222,-9.913936614990234,1.186524748802185,0.8860215544700623,0.31759729981422424,-4.640980243682861,0.24580468237400055,0.7861577272415161,999.0384615384615,104.0,-338.7756042480469,-325.9549865722656,144.4862060546875,161.33094787597656,3074.1349782943726,104.0,52,104000,33.83065504095155,4.853695869445801,0.05409688130021095,0.0505857989192009
0.0347110866662064,0.0,-10.09372329711914,1.0755912065505981,0.982692539691925,0.08662953227758408,-9.752445220947266,1.2941327095031738,0.9730843901634216,0.11429691314697266,-4.719860553741455,0.25398072600364685,0.7848767638206482,999.0566037735849,106.0,-342.47833251953125,-324.23077392578125,141.40232849121094,162.02012634277344,3131.201951980591,106.0,53,106000,33.85281486968652,4.875009536743164,0.03680623322725296,0.1157383918762207
0.03402714112950338,0.0,-10.002849578857422,1.2390549182891846,0.9603314399719238,0.13305683434009552,-9.700152397155762,1.4772790670394897,0.9552047848701477,0.14151370525360107,-4.794235706329346,0.2639290988445282,0.7826564311981201,999.074074074074,108.0,-346.4649658203125,-324.5361022949219,141.46759033203125,163.1681365966797,3186.007873058319,108.0,54,108000,33.89822131742833,4.910545349121094,0.07497284561395645,0.41158512234687805
0.03402714112950338,0.0,-9.897536277770996,1.2965407371520996,0.8996590375900269,0.27776217460632324,-9.553110122680664,1.5674989223480225,0.9518899321556091,0.13325129449367523,-4.878043174743652,0.2719327509403229,0.780784547328949,999.0909090909091,110.0,-349.9336853027344,-322.10540771484375,136.66616821289062,163.6945037841797,3241.5455932617188,110.0,55,110000,33.93442937488207,4.942987442016602,0.03669498488306999,0.21294476091861725
0.0347110866662064,0.0,-9.787007331848145,1.374813199043274,0.9645413756370544,0.15012899041175842,-9.409858703613281,1.6673717498779297,0.9988021850585938,0.006989236921072006,-4.9706549644470215,0.28018850088119507,0.7789139151573181,999.1071428571429,112.0,-352.8902893066406,-320.5838928222656,133.69332885742188,163.70166015625,3304.360186815262,112.0,56,112000,33.89461005095375,5.0543012619018555,0.0400143563747406,0.2655733525753021
0.03612049597631191,0.0,-9.804130554199219,1.4119291305541992,0.924176812171936,0.2333700954914093,-9.492374420166016,1.6588709354400635,0.9957380890846252,0.026019209995865822,-5.048104286193848,0.2886008322238922,0.776599109172821,999.1228070175439,114.0,-356.3044738769531,-319.8973388671875,132.1337432861328,164.27487182617188,3360.399650335312,114.0,57,114000,33.92453632371516,5.07429313659668,0.0506468303501606,0.19846327602863312
0.03684651794543578,0.0,-9.787240028381348,1.4318829774856567,0.8347521424293518,0.44095584750175476,-9.471108436584473,1.689574122428894,0.9623437523841858,0.12178130447864532,-5.122086048126221,0.2965531647205353,0.7743608951568604,999.1379310344828,116.0,-359.5254821777344,-322.85687255859375,133.6750946044922,164.6590118408203,3417.1209828853607,116.0,58,116000,33.94670559836354,5.079588413238525,0.027062823995947838,0.07034958153963089
0.03911332127856144,0.0,-9.71910572052002,1.5332762002944946,0.822678804397583,0.47108668088912964,-9.35898494720459,1.82784104347229,0.7478957176208496,0.6605848670005798,-5.202772617340088,0.30430060625076294,0.7720870971679688,999.1525423728814,118.0,-362.3769226074219,-328.6553649902344,136.12550354003906,164.6960906982422,3472.5750694274902,118.0,59,118000,33.98054689699025,5.131053924560547,0.0713874027132988,0.06486885994672775
0.03989949903626053,0.0,-9.812610626220703,1.4708293676376343,0.785991370677948,0.5662853717803955,-9.450823783874512,1.7577121257781982,0.914053201675415,0.23354414105415344,-5.295555591583252,0.30955958366394043,0.7714114189147949,999.1666666666666,120.0,-365.5169982910156,-327.63543701171875,134.2648162841797,165.10293579101562,3533.2093131542206,120.0,60,120000,33.963456269980156,5.182769775390625,0.02738683857023716,0.2736761271953583
0.042354122225875736,0.0,-9.703124046325684,1.4936496019363403,0.8460366129875183,0.411119669675827,-9.377389907836914,1.7641605138778687,0.8163030743598938,0.48733413219451904,-5.38579797744751,0.31510061025619507,0.7703490853309631,999.1803278688525,122.0,-368.11029052734375,-332.94000244140625,136.32611083984375,164.9720458984375,3597.6183717250824,122.0,61,122000,33.91132337961132,5.235004901885986,0.10167042911052704,0.1819639801979065
0.03989949903626053,0.0,-9.678855895996094,1.600109577178955,0.7636498808860779,0.6248145699501038,-9.340839385986328,1.8669198751449585,0.9345111846923828,0.17776668071746826,-5.477990627288818,0.32178056240081787,0.7683753371238708,999.1935483870968,124.0,-370.7185363769531,-332.38397216796875,135.0039520263672,164.8993377685547,3659.5345339775085,124.0,62,124000,33.88409068112434,5.330523490905762,0.062196001410484314,0.41824665665626526
0.040701478966889366,0.0,-9.69128131866455,1.5626554489135742,0.7593947052955627,0.6359393000602722,-9.381507873535156,1.8206424713134766,0.8266487121582031,0.46008366346359253,-5.566246509552002,0.3288232386112213,0.7660070657730103,999.2063492063492,126.0,-373.2872009277344,-337.7309265136719,137.37147521972656,164.8310089111328,3722.115301847458,126.0,63,126000,33.851718655104634,5.384382724761963,0.05475093051791191,0.09133336693048477
0.040701478966889366,0.0,-9.635746955871582,1.5038433074951172,0.7652871012687683,0.6204665899276733,-9.296504974365234,1.76817786693573,0.7544499039649963,0.648563802242279,-5.649367332458496,0.3342185318470001,0.7647562623023987,999.21875,128.0,-375.8661193847656,-340.80389404296875,140.0304718017578,164.8165283203125,3786.820356607437,128.0,64,128000,33.80144499769023,5.743432521820068,0.026825403794646263,0.06444063782691956
0.040701478966889366,0.0,-9.518468856811523,1.4636170864105225,0.7784737944602966,0.5845851302146912,-9.169829368591309,1.7282905578613281,0.8133010864257812,0.4937030076980591,-5.7291975021362305,0.3385431468486786,0.7641813158988953,999.2307692307693,130.0,-378.5725402832031,-345.0933532714844,143.10159301757812,164.97134399414062,3852.9661781787872,130.0,65,130000,33.740239075093086,6.318342685699463,0.05873577296733856,0.055365387350320816
