param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.08167823703026889,0.0,-4.761991500854492,3.2475364208221436,-0.24882625043392181,0.9654878973960876,-4.636970043182373,3.2593777179718018,-0.25177180767059326,0.9650556445121765,-6.763747692108154,-0.12034023553133011,0.8808422684669495,997.2222222222222,36.0,-535.642333984375,-535.642333984375,288.2560729980469,288.2560729980469,1342.7380998134613,36.0,18,36000,26.81088739866789,5.475823879241943,0.03609909117221832,0.18094502389431
0.08167823703026889,0.0,-4.873688220977783,3.3240585327148438,-0.25099217891693115,0.9675540328025818,-4.746127128601074,3.341968297958374,-0.272553950548172,0.956330418586731,-6.603185176849365,-0.12856093049049377,0.8786470890045166,997.3684210526316,38.0,-519.0183715820312,-519.0183715820312,289.2969665527344,289.2969665527344,1420.8370909690857,38.0,19,38000,26.744797304018856,5.39433479309082,0.03668742999434471,0.2846193015575409
0.07694459401832851,0.0,-4.862026691436768,3.3388121128082275,-0.26240473985671997,0.957974910736084,-4.735695838928223,3.3550333976745605,-0.2507460415363312,0.9678924679756165,-6.480352401733398,-0.13758806884288788,0.8766093850135803,997.5,40.0,-510.5145568847656,-510.5145568847656,284.44158935546875,284.44158935546875,1500.5472033023834,40.0,20,40000,26.656942155480717,5.1331000328063965,0.0365699827671051,0.3236520290374756
0.07849118035809692,0.0,-4.89628791809082,3.2778120040893555,-0.2801445424556732,0.9521904587745667,-4.765201091766357,3.2807183265686035,-0.17758028209209442,0.9678906202316284,-6.5030646324157715,-0.14444305002689362,0.8748473525047302,997.6190476190476,42.0,-501.60272216796875,-501.60272216796875,284.4149169921875,284.4149169921875,1578.8653645515442,42.0,21,42000,26.601381563607575,5.123356819152832,0.03602929040789604,0.12569426000118256
0.07849118035809692,0.0,-4.9834489822387695,3.1733157634735107,-0.40040767192840576,0.9118413925170898,-4.864828109741211,3.1726741790771484,-0.4481196999549866,0.877086877822876,-6.509073257446289,-0.1449076533317566,0.8767840266227722,997.7272727272727,44.0,-494.85723876953125,-494.85723876953125,283.5436096191406,283.5436096191406,1658.3408465385437,44.0,22,44000,26.53254310887972,5.059347629547119,0.03726186603307724,0.23567548394203186
0.0724852881735357,0.0,-5.023644924163818,3.079292058944702,-0.4140065908432007,0.9040794372558594,-4.911669731140137,3.083589792251587,-0.43138253688812256,0.8919366002082825,-6.413270473480225,-0.1495857685804367,0.8750197887420654,997.8260869565217,46.0,-486.54425048828125,-486.54425048828125,280.0430603027344,280.0430603027344,1736.962554693222,46.0,23,46000,26.483011896663715,4.962508201599121,0.03580218926072121,0.18979313969612122
0.06561998579066344,0.0,-5.054811477661133,3.046280860900879,-0.4187002182006836,0.9033480882644653,-4.935448169708252,3.06154465675354,-0.4464018642902374,0.8856469392776489,-6.377220153808594,-0.15357251465320587,0.873483419418335,997.9166666666666,48.0,-480.1170959472656,-480.1170959472656,275.90899658203125,275.90899658203125,1815.4914836883545,48.0,24,48000,26.43912154436723,4.986858367919922,0.03482944145798683,0.1325678527355194
0.06181699495154324,0.0,-5.009021759033203,3.0468063354492188,-0.4042442739009857,0.9066106081008911,-4.873695373535156,3.0569427013397217,-0.37688979506492615,0.9221968650817871,-6.302728652954102,-0.16052848100662231,0.8708076477050781,998.0,50.0,-470.357421875,-470.357421875,274.8272399902344,274.8272399902344,1897.2252414226532,50.0,25,50000,26.35427724043298,4.986008644104004,0.03553009778261185,0.19387803971767426
0.05940491710342653,0.0,-5.045230388641357,3.091960906982422,-0.44007349014282227,0.8838133215904236,-4.908562183380127,3.1133477687835693,-0.47552359104156494,0.8509211540222168,-6.487254619598389,-0.1722497045993805,0.8681042194366455,998.0769230769231,52.0,-479.47003173828125,-479.47003173828125,291.15618896484375,291.15618896484375,1976.583598613739,52.0,26,52000,26.308019572999484,5.219566822052002,0.0351223386824131,0.19168946146965027
0.05377849649835011,0.0,-5.127810955047607,3.0817954540252686,0.2302582561969757,0.9496856331825256,-5.007518768310547,3.0839011669158936,0.19686633348464966,0.9643564224243164,-6.452287197113037,-0.1628326028585434,0.8694453239440918,998.1481481481482,54.0,-471.77069091796875,-471.77069091796875,288.4773864746094,288.4773864746094,2060.691246509552,54.0,27,54000,26.204799040839568,5.267572402954102,0.033985868096351624,0.18896467983722687
0.055962119107954095,0.0,-5.163857460021973,3.0071468353271484,0.25427308678627014,0.9616636037826538,-5.0327582359313965,3.0056099891662598,0.2648439407348633,0.9529477953910828,-6.388874530792236,-0.1465662121772766,0.8722332119941711,998.2142857142857,56.0,-460.9234924316406,-460.9234924316406,289.38360595703125,289.38360595703125,2140.155370950699,56.0,28,56000,26.16632453891593,5.238289833068848,0.0340505912899971,0.191410630941391
0.06181699495154324,0.0,-5.12302303314209,2.988503932952881,0.29072341322898865,0.9560353755950928,-4.988539218902588,2.9840824604034424,0.35857003927230835,0.9208294153213501,-6.33533239364624,-0.12954527139663696,0.8751311898231506,998.2758620689655,58.0,-451.23822021484375,-451.23822021484375,289.802001953125,289.802001953125,2220.1892716884613,58.0,29,58000,26.12389886736585,5.0442891120910645,0.032637499272823334,0.2934291660785675
0.06305951655006926,0.0,-5.204507827758789,2.9305038452148438,0.2492745965719223,0.9681681990623474,-5.103507995605469,2.9211177825927734,0.28528523445129395,0.9382025599479675,-6.310734272003174,-0.12011998146772385,0.8783809542655945,998.3333333333334,60.0,-443.89349365234375,-443.89349365234375,287.67510986328125,287.67510986328125,2297.3793392181396,60.0,30,60000,26.11671436917319,5.090017318725586,0.032698504626750946,0.21107155084609985
0.06965693719894053,0.0,-5.1511077880859375,2.9748098850250244,0.25203657150268555,0.9648131728172302,-4.9891357421875,2.984987258911133,0.2422574907541275,0.9659120440483093,-6.297656536102295,-0.10770773887634277,0.8794012069702148,998.3870967741935,62.0,-443.9547424316406,-443.9547424316406,284.390625,284.390625,2374.632456302643,62.0,31,62000,26.109303709482443,5.039697170257568,0.118543840944767,0.1602897197008133
0.06965693719894053,0.0,-5.288817882537842,3.1535911560058594,0.4639457166194916,0.8371098637580872,-5.126613140106201,3.1770548820495605,0.34596335887908936,0.8603877425193787,-6.23737096786499,-0.09805934876203537,0.8803402781486511,998.4375,64.0,-438.3734130859375,-438.3734130859375,281.6551208496094,281.6551208496094,2452.0661466121674,64.0,32,64000,26.100437824005652,4.989807605743408,0.13122212886810303,0.37873533368110657
0.05940491710342653,0.0,-4.801821231842041,3.2718052864074707,0.11757877469062805,0.9812420010566711,-4.668885231018066,3.3183562755584717,0.08805225044488907,0.9727750420570374,-6.281115531921387,-0.0918172150850296,0.882515013217926,998.4848484848485,66.0,-438.4566345214844,-438.4566345214844,278.6222839355469,278.6222839355469,2529.6198992729187,66.0,33,66000,26.090876348249076,4.805852890014648,0.035533640533685684,0.32159149646759033
0.055962119107954095,0.0,-4.673133373260498,3.3519041538238525,0.1364615559577942,0.9802560210227966,-4.511238098144531,3.394310235977173,0.1037212610244751,0.9753875732421875,-6.445888519287109,-0.08746330440044403,0.884928286075592,998.5294117647059,68.0,-446.6642761230469,-446.6642761230469,278.53131103515625,278.53131103515625,2608.330248594284,68.0,34,68000,26.070318371934484,4.9153923988342285,0.13008855283260345,0.08170412480831146
0.05823440555183466,0.0,-4.6961565017700195,3.3759958744049072,0.4663298428058624,0.852472722530365,-4.559432029724121,3.4138190746307373,0.4836674630641937,0.8194280862808228,-6.466838359832764,-0.08123037219047546,0.8867797255516052,998.5714285714286,70.0,-446.0557556152344,-446.0557556152344,275.83563232421875,275.83563232421875,2685.195497751236,70.0,35,70000,26.068865398673104,4.923597812652588,0.034805234521627426,0.3688623607158661
0.05377849649835011,0.0,-4.889627933502197,3.3341031074523926,0.2231144905090332,0.9227818250656128,-4.794799327850342,3.3553812503814697,0.10064200311899185,0.9435769319534302,-6.454248428344727,-0.07404205203056335,0.8890485763549805,998.6111111111111,72.0,-451.7205810546875,-451.7205810546875,274.03485107421875,274.03485107421875,2758.1781804561615,72.0,36,72000,26.104187361852116,4.865570545196533,0.1213081106543541,0.5259124636650085
0.048684971322958646,0.0,-5.0910515785217285,3.2918190956115723,0.2750857472419739,0.9343728423118591,-4.980008125305176,3.3061583042144775,0.2532176077365875,0.9383561611175537,-6.405120849609375,-0.06523678451776505,0.8894349932670593,998.6486486486486,74.0,-445.9751281738281,-445.9751281738281,272.5922546386719,272.5922546386719,2840.141422510147,74.0,37,74000,26.055040574211272,4.994983673095703,0.035831764340400696,0.20296379923820496
0.04495975420378481,0.0,-5.163905620574951,3.244823694229126,0.235599085688591,0.923193633556366,-5.046504020690918,3.244582176208496,0.16707715392112732,0.9759071469306946,-6.489739894866943,-0.05920451134443283,0.8912235498428345,998.6842105263158,76.0,-446.4715270996094,-446.4715270996094,269.60662841796875,269.60662841796875,2916.087968349457,76.0,38,76000,26.062313903039414,5.160855770111084,0.034870509058237076,0.26443833112716675
0.039899499036260555,0.0,-5.084914684295654,3.140160322189331,0.1925722360610962,0.9491890668869019,-4.928297519683838,3.1202328205108643,0.43977054953575134,0.8556316494941711,-6.457289695739746,-0.05268761143088341,0.8913890719413757,998.7179487179487,78.0,-443.1539611816406,-443.1539611816406,267.6146545410156,267.6146545410156,2992.205857038498,78.0,39,78000,26.067725192276583,5.162492275238037,0.13979096710681915,0.26486843824386597
0.037587132956139066,0.0,-5.087607383728027,3.095400333404541,0.25647929310798645,0.9222604036331177,-4.916358470916748,3.0712857246398926,0.24581670761108398,0.9401646256446838,-6.478695869445801,-0.043609946966171265,0.89188551902771,998.75,80.0,-442.0892639160156,-442.0892639160156,264.7146301269531,264.7146301269531,3070.93084859848,80.0,40,80000,26.050733130806453,5.16871452331543,0.1342305839061737,0.2562614381313324
0.037587132956139066,0.0,-5.05063009262085,3.1400740146636963,0.2948957085609436,0.9217695593833923,-4.909602642059326,3.1396398544311523,0.34076812863349915,0.9009145498275757,-6.448794364929199,-0.033753201365470886,0.8927134871482849,998.780487804878,82.0,-439.11328125,-439.11328125,262.1590576171875,262.1590576171875,3153.913471698761,82.0,41,82000,25.999445050035934,5.007719993591309,0.03437591716647148,0.19245487451553345
0.037587132956139066,0.0,-4.927694797515869,3.156653881072998,0.24283139407634735,0.9425691962242126,-4.795794486999512,3.1569395065307617,0.20064599812030792,0.9396175146102905,-6.358090877532959,-0.027488065883517265,0.8924700617790222,998.8095238095239,84.0,-431.37249755859375,-431.37249755859375,263.7261657714844,263.7261657714844,3232.094910144806,84.0,42,84000,25.989335813234703,4.9773030281066895,0.03348960727453232,0.3287619352340698
0.03834263432855746,0.0,-4.763517379760742,3.2129740715026855,0.32553747296333313,0.9074237942695618,-4.646979808807373,3.256014585494995,0.3687375783920288,0.873351514339447,-6.348336696624756,-0.018508974462747574,0.8938779234886169,998.8372093023256,86.0,-424.3363037109375,-424.3363037109375,264.6007080078125,264.6007080078125,3315.5090374946594,86.0,43,86000,25.938701727981197,4.8361077308654785,0.13882087171077728,0.2815066874027252
0.037587132956139066,0.0,-4.741681098937988,3.295517921447754,0.10492275655269623,0.9469536542892456,-4.605842113494873,3.3241126537323,0.2459360510110855,0.9193806648254395,-6.3059916496276855,-0.01209582481533289,0.8933919668197632,998.8636363636364,88.0,-419.91766357421875,-419.91766357421875,263.1829833984375,263.1829833984375,3398.0969145298004,88.0,44,88000,25.89684821045685,4.664529323577881,0.03511159121990204,0.17334160208702087
0.03834263432855746,0.0,-4.681219100952148,3.3303000926971436,0.022877495735883713,0.94940584897995,-4.535322666168213,3.353520393371582,0.1141628548502922,0.951596200466156,-6.263921737670898,-0.00909570511430502,0.8912494778633118,998.8888888888889,90.0,-415.3904113769531,-415.3904113769531,262.0039367675781,262.0039367675781,3475.637857437134,90.0,45,90000,25.894527477141768,4.460702896118164,0.03569692000746727,0.18363697826862335
0.03612049597631193,0.0,-4.149940013885498,3.129110097885132,-0.027351276949048042,0.9611071944236755,-3.9843709468841553,3.1010351181030273,-0.09328941255807877,0.9658215641975403,-6.335171699523926,-0.011304425075650215,0.8920762538909912,998.9130434782609,92.0,-417.3333435058594,-417.3333435058594,259.5834655761719,259.5834655761719,3570.597127199173,92.0,46,92000,25.76599843740033,4.155611991882324,0.03726811334490776,0.23960334062576294
0.03834263432855746,0.0,-4.345027446746826,2.9816019535064697,0.08041656762361526,0.961925745010376,-4.173529624938965,2.9788074493408203,-0.00599784217774868,0.9840934872627258,-6.357646942138672,-0.008658351376652718,0.8900231122970581,998.936170212766,94.0,-416.945068359375,-416.945068359375,258.9251403808594,258.9251403808594,3662.6298604011536,94.0,47,94000,25.66461902587791,3.9518847465515137,0.20684733986854553,0.1584458351135254
0.034027141129503384,0.0,-4.240380764007568,2.7494711875915527,0.09148457646369934,0.9665117263793945,-4.026817798614502,2.737902879714966,0.06155968829989433,0.9649530649185181,-6.335550308227539,-0.005085734184831381,0.8880301713943481,998.9583333333334,96.0,-414.7860412597656,-414.7860412597656,256.6471862792969,256.6471862792969,3754.833541870117,96.0,48,96000,25.567045497358222,3.8825843334198,0.2097633183002472,0.14860080182552338
0.032055106170371106,0.0,-4.4109601974487305,2.790130376815796,0.066250279545784,0.9736549258232117,-4.260249137878418,2.8428902626037598,0.05117529630661011,0.9652705788612366,-6.269242763519287,-0.001980080036446452,0.8858199119567871,998.9795918367347,98.0,-410.8618469238281,-410.8618469238281,255.52850341796875,255.52850341796875,3843.8541808128357,98.0,49,98000,25.495243937499357,4.1344099044799805,0.21600942313671112,0.2011747509241104
0.03142349394213421,0.0,-4.402797222137451,2.8873450756073,0.061535440385341644,0.9639841914176941,-4.259291648864746,2.940159320831299,0.0523843877017498,0.9685803651809692,-6.313486099243164,-0.0005548483459278941,0.8869674801826477,999.0,100.0,-408.4068298339844,-408.4068298339844,253.91607666015625,253.91607666015625,3930.936194419861,100.0,50,100000,25.439232552783345,4.361218452453613,0.12457584589719772,0.1342739462852478
0.03142349394213421,0.0,-4.521538734436035,2.8968379497528076,0.2745119035243988,0.9256149530410767,-4.386641502380371,2.93070912361145,0.3064453601837158,0.9336925148963928,-6.29343318939209,0.0028137643821537495,0.8845407962799072,999.0196078431372,102.0,-412.0544128417969,-409.6109619140625,261.3177185058594,259.331298828125,4015.1895151138306,102.0,51,102000,25.403533162271746,4.512937068939209,0.03488098457455635,0.124257393181324
0.032055106170371106,0.0,-4.4138078689575195,2.7704927921295166,0.31064215302467346,0.9245156645774841,-4.227574348449707,2.8165032863616943,0.3994552493095398,0.8799698948860168,-6.272273063659668,0.007515596225857735,0.8840331435203552,999.0384615384615,104.0,-412.7830505371094,-399.18231201171875,252.50277709960938,260.3881530761719,4102.915099620819,104.0,52,104000,25.347831352789,4.547004699707031,0.11712789535522461,0.17404969036579132
0.03269941380439557,0.0,-4.3152971267700195,2.8159923553466797,0.35501453280448914,0.9021027684211731,-4.1531829833984375,2.8718626499176025,0.32244938611984253,0.902558445930481,-6.208507537841797,0.013761420734226704,0.8827754259109497,999.0566037735849,106.0,-409.3463439941406,-383.88922119140625,239.03021240234375,259.3818664550781,4190.295082807541,106.0,53,106000,25.296547833805278,4.526021480560303,0.12593284249305725,0.2566375136375427
0.034027141129503384,0.0,-4.226841926574707,2.625316619873047,0.3600400686264038,0.8853313326835632,-4.078497886657715,2.6598942279815674,0.4153471291065216,0.8823981881141663,-6.149903297424316,0.01922670565545559,0.8825711011886597,999.074074074074,108.0,-404.9690246582031,-370.773193359375,231.0494842529297,258.9585876464844,4278.770590543747,108.0,54,108000,25.2408951858004,4.478630542755127,0.11793481558561325,0.19657443463802338
0.03269941380439557,0.0,-4.280355453491211,2.578281879425049,0.3216164708137512,0.9196294546127319,-4.147825717926025,2.598402738571167,0.3188795745372772,0.8979928493499756,-6.165613174438477,0.025442859157919884,0.8832712769508362,999.0909090909091,110.0,-403.64453125,-359.7503967285156,218.2179412841797,256.8033142089844,4369.330972671509,110.0,55,110000,25.175478966461423,4.603097438812256,0.12577831745147705,0.2140980064868927
0.036846517945435794,0.0,-4.263116836547852,2.540987014770508,0.1214655339717865,0.9806487560272217,-4.118626594543457,2.54314923286438,0.17786447703838348,0.9732665419578552,-6.246736526489258,0.02648058719933033,0.8841312527656555,999.1071428571429,112.0,-405.785888671875,-358.5499267578125,217.20802307128906,255.04742431640625,4458.066981554031,112.0,56,112000,25.122996236579215,4.684092998504639,0.0386066734790802,0.19730937480926514
0.03540877950819716,0.0,-4.2959794998168945,2.576349973678589,0.08007116615772247,0.9782447814941406,-4.153733253479004,2.5855934619903564,0.0699618011713028,0.979500949382782,-6.2696146965026855,0.028727266937494278,0.8841482400894165,999.1228070175439,114.0,-407.24786376953125,-360.43927001953125,215.91798400878906,253.2654571533203,4548.380822896957,114.0,57,114000,25.06386435940319,4.721694469451904,0.042202483862638474,0.14057156443595886
0.03612049597631192,0.0,-4.4561614990234375,2.6097500324249268,0.3653537631034851,0.8997204899787903,-4.3333821296691895,2.6294472217559814,0.383452445268631,0.9075928330421448,-6.345335006713867,0.029432237148284912,0.8852230906486511,999.1379310344828,116.0,-409.7241516113281,-358.0262756347656,212.92481994628906,251.7681884765625,4634.643965959549,116.0,58,116000,25.028891291757198,4.7631754875183105,0.30561885237693787,0.08168622106313705
0.036846517945435794,0.0,-4.505380153656006,2.643177032470703,0.2877790927886963,0.9264251589775085,-4.3655524253845215,2.652578115463257,0.347767174243927,0.9051367044448853,-6.284799575805664,0.03444960340857506,0.885151743888855,999.1525423728814,118.0,-405.5216979980469,-357.0356140136719,213.72482299804688,251.70773315429688,4725.417414426804,118.0,59,118000,24.971338963568254,4.787602424621582,0.22144022583961487,0.1749936193227768
0.03911332127856146,0.0,-4.5969367027282715,2.6598706245422363,0.2970001995563507,0.926969051361084,-4.455935001373291,2.6708428859710693,0.3498510718345642,0.9238953590393066,-6.286438465118408,0.03721471503376961,0.8849376440048218,999.1666666666666,120.0,-403.80267333984375,-352.0675048828125,205.5833282470703,250.2188720703125,4812.932115316391,120.0,60,120000,24.932826211722183,4.894117832183838,0.13067784905433655,0.17684078216552734
0.036846517945435794,0.0,-4.695884704589844,2.6858725547790527,0.40287426114082336,0.9091215133666992,-4.5387372970581055,2.6941049098968506,0.3708425462245941,0.9062537550926208,-6.298791885375977,0.042502518743276596,0.8851518630981445,999.1803278688525,122.0,-403.13037109375,-350.0582275390625,206.34378051757812,249.51043701171875,4898.670611381531,122.0,61,122000,24.904715927734806,4.838179588317871,0.038806188851594925,0.17393992841243744
0.03834263432855745,0.0,-4.6551008224487305,2.7240681648254395,0.24597938358783722,0.9588878154754639,-4.483557224273682,2.77122163772583,0.3411172330379486,0.9233974814414978,-6.266639709472656,0.04611692577600479,0.8847494125366211,999.1935483870968,124.0,-400.8005676269531,-343.95050048828125,202.8017120361328,248.26319885253906,4987.154557466507,124.0,62,124000,24.86387750192215,4.810124397277832,0.2085115611553192,0.16824977099895477
0.03758713295613906,0.0,-4.720005512237549,2.7465662956237793,0.33774495124816895,0.9244362115859985,-4.564363479614258,2.770474672317505,0.2526695132255554,0.9367408752441406,-6.2966389656066895,0.04771845415234566,0.8855822682380676,999.2063492063492,126.0,-400.4227294921875,-346.9144287109375,202.80047607421875,247.15576171875,5077.735671043396,126.0,63,126000,24.814210144599542,4.844062328338623,0.21423447132110596,0.16888993978500366
0.03540877950819716,0.0,-4.659124374389648,2.7293155193328857,0.2445933073759079,0.954393744468689,-4.538334846496582,2.741611957550049,0.13270927965641022,0.9577844738960266,-6.2794952392578125,0.04974522441625595,0.8854961395263672,999.21875,128.0,-398.4570617675781,-342.2637939453125,199.58900451660156,245.74288940429688,5167.549878358841,128.0,64,128000,24.769959267553592,4.730603218078613,0.040923308581113815,0.08965282887220383
