param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.060598955937205407,0.0,-8.522558212280273,7.031746864318848,0.7061127424240112,0.6080732345581055,-8.377730369567871,6.933199405670166,0.682182788848877,0.636443018913269,-10.447824478149414,0.4562619924545288,0.8006866574287415,995.4545454545455,22.0,-828.4642944335938,-828.4642944335938,197.2235870361328,197.2235870361328,645.991418838501,22.0,11,22000,34.056179940526484,7.983019828796387,0.039647530764341354,0.18089917302131653
0.05940491710342653,0.0,-8.60278606414795,7.018006324768066,0.7685506939888,0.5633369088172913,-8.505853652954102,6.894278526306152,0.6142855286598206,0.7401865124702454,-10.556477546691895,0.4822982847690582,0.7875707745552063,995.8333333333334,24.0,-806.5239868164062,-806.5239868164062,202.36672973632812,202.36672973632812,701.7320113182068,24.0,12,24000,34.20109046317538,7.965205669403076,0.04029874503612518,0.1260400414466858
0.055962119107954095,0.0,-8.861462593078613,6.837550163269043,0.593285083770752,0.737789511680603,-8.762885093688965,6.703800201416016,0.6800938248634338,0.698617160320282,-10.635951042175293,0.5061171054840088,0.7678830623626709,996.1538461538462,26.0,-784.5576782226562,-784.5576782226562,208.79078674316406,208.79078674316406,761.0718040466309,26.0,13,26000,34.162348232791686,8.000199317932129,0.040742889046669006,0.12025919556617737
0.05377849649835011,0.0,-8.991249084472656,6.771146297454834,0.731965184211731,0.6517612338066101,-8.875268936157227,6.649769306182861,0.6113293170928955,0.7391164302825928,-10.715799331665039,0.5162104964256287,0.7629513740539551,996.4285714285714,28.0,-775.5575561523438,-775.5575561523438,205.2940216064453,205.2940216064453,819.8091235160828,28.0,14,28000,34.15429176966302,7.841909885406494,0.039288993924856186,0.13791312277317047
0.05377849649835011,0.0,-8.991035461425781,6.679819583892822,0.2861560881137848,0.907127320766449,-8.874103546142578,6.556829929351807,0.30772116780281067,0.9025841355323792,-10.738655090332031,0.5158459544181824,0.7623327374458313,996.6666666666666,30.0,-758.908447265625,-758.908447265625,208.02369689941406,208.02369689941406,878.0400004386902,30.0,15,30000,34.16700831967936,7.721790313720703,0.037929411977529526,0.22076790034770966
0.051680078090752424,0.0,-8.866944313049316,6.757759094238281,0.13378462195396423,0.9734764695167542,-8.736987113952637,6.637508869171143,0.259270578622818,0.9566776156425476,-10.38722038269043,0.5042550563812256,0.7613565921783447,996.875,32.0,-727.0667724609375,-727.0667724609375,236.1926727294922,236.1926727294922,942.3085174560547,32.0,16,32000,33.95915393653687,7.332009315490723,0.03605077415704727,0.18121926486492157
0.052718847660376544,0.0,-8.832413673400879,6.694604396820068,0.11993541568517685,0.98862224817276,-8.69336223602295,6.5544819831848145,0.1178806722164154,0.9902956485748291,-10.172724723815918,0.49470043182373047,0.768608570098877,997.0588235294117,34.0,-716.5682373046875,-716.5682373046875,233.4502410888672,233.4502410888672,1003.2322001457214,34.0,17,34000,33.89045925266497,7.16314697265625,0.035431452095508575,0.08947918564081192
0.057086957702023974,0.0,-8.775208473205566,6.605939865112305,0.10729102790355682,0.9814687371253967,-8.645438194274902,6.451296806335449,0.04390229657292366,0.9630986452102661,-9.968720436096191,0.4815143644809723,0.7742500901222229,997.2222222222222,36.0,-709.689453125,-709.689453125,229.0706024169922,229.0706024169922,1066.7264170646667,36.0,18,36000,33.748109565957826,7.0026092529296875,0.03600073233246803,0.08767026662826538
0.057086957702023974,0.0,-8.820198059082031,6.642933368682861,0.05109575390815735,0.9626697301864624,-8.699539184570312,6.506092548370361,0.012612486258149147,0.9664250612258911,-9.756003379821777,0.46759718656539917,0.7787958383560181,997.3684210526316,38.0,-695.6378784179688,-695.6378784179688,230.88526916503906,230.88526916503906,1126.5157413482666,38.0,19,38000,33.732329345455774,6.843585014343262,0.03579915314912796,0.15281054377555847
0.05940491710342653,0.0,-8.785831451416016,6.692900657653809,0.049077607691287994,0.9819215536117554,-8.675877571105957,6.540280818939209,0.03749685361981392,0.9732393622398376,-9.628744125366211,0.4502306282520294,0.7888571619987488,997.5,40.0,-689.427734375,-689.427734375,226.97694396972656,226.97694396972656,1187.4191737174988,40.0,20,40000,33.68650337249521,6.881740093231201,0.0363360159099102,0.13996806740760803
0.057086957702023974,0.0,-8.838386535644531,6.605099201202393,-0.06363316625356674,0.991851270198822,-8.739535331726074,6.434082984924316,-0.11726965755224228,0.9627590775489807,-9.572508811950684,0.4388466477394104,0.7933714985847473,997.6190476190476,42.0,-682.7583618164062,-682.7583618164062,223.61541748046875,223.61541748046875,1245.8417358398438,42.0,21,42000,33.71214721080689,6.8443684577941895,0.03637271001935005,0.18004688620567322
0.05377849649835011,0.0,-8.934128761291504,6.330946922302246,-0.225142702460289,0.9459542036056519,-8.805425643920898,6.144094467163086,-0.23106957972049713,0.948585569858551,-9.55752944946289,0.4275444746017456,0.7994246482849121,997.7272727272727,44.0,-681.2646484375,-681.2646484375,218.58599853515625,218.58599853515625,1306.1401093006134,44.0,22,44000,33.68704451129693,6.877752304077148,0.03555593639612198,0.16269154846668243
0.055962119107954095,0.0,-8.936911582946777,6.241942405700684,-0.1425887942314148,0.9646251201629639,-8.827132225036621,6.067346096038818,-0.1410932093858719,0.9581390023231506,-9.569404602050781,0.40186578035354614,0.8119178414344788,997.8260869565217,46.0,-674.4578247070312,-674.4578247070312,216.30758666992188,216.30758666992188,1363.5790741443634,46.0,23,46000,33.73475060759838,6.866510391235352,0.03529166802763939,0.11766327917575836
0.06181699495154324,0.0,-9.306497573852539,6.1914963722229,-0.2822321653366089,0.9318237900733948,-9.231231689453125,6.037380218505859,-0.21088333427906036,0.9267756938934326,-9.660698890686035,0.3827689588069916,0.8231272101402283,997.9166666666666,48.0,-674.6669311523438,-674.6669311523438,212.28648376464844,212.28648376464844,1421.639365196228,48.0,24,48000,33.76383714119691,6.861263275146484,0.03385689854621887,0.12681859731674194
0.05823440555183466,0.0,-9.384941101074219,6.099691867828369,-0.015111391432583332,0.9836878776550293,-9.298279762268066,5.939122200012207,0.0007949638529680669,0.9929382801055908,-9.744647979736328,0.37556010484695435,0.8280479907989502,998.0,50.0,-674.6425170898438,-674.6425170898438,208.125732421875,208.125732421875,1480.0444197654724,50.0,25,50000,33.782769849517756,6.697670936584473,0.033659182488918304,0.12833616137504578
0.060598955937205407,0.0,-9.51361083984375,6.12307071685791,-0.270368754863739,0.9351173043251038,-9.369044303894043,6.012226104736328,-0.1743348240852356,0.9626244306564331,-9.748894691467285,0.3734951317310333,0.8279460668563843,998.0769230769231,52.0,-667.6870727539062,-667.6870727539062,207.13128662109375,207.13128662109375,1537.462081670761,52.0,26,52000,33.821972339956226,6.750557899475098,0.03476965054869652,0.13531503081321716
0.055962119107954095,0.0,-9.345791816711426,6.406966209411621,-0.16747722029685974,0.9466792345046997,-9.242918014526367,6.304102897644043,-0.1817273646593094,0.9587538242340088,-9.809531211853027,0.3721559941768646,0.8275880217552185,998.1481481481482,54.0,-666.4971923828125,-666.4971923828125,203.40005493164062,203.40005493164062,1595.0764636993408,54.0,27,54000,33.85417641657244,7.13983154296875,0.03465892747044563,0.2300444394350052
0.04966353924655011,0.0,-9.349132537841797,6.531979084014893,-0.2677232027053833,0.9397565722465515,-9.254709243774414,6.393369197845459,-0.2814257740974426,0.9335668683052063,-9.823906898498535,0.36933067440986633,0.8274527788162231,998.2142857142857,56.0,-662.4383544921875,-662.4383544921875,201.50831604003906,201.50831604003906,1657.482693195343,56.0,28,56000,33.786174799835514,7.3327555656433105,0.03673461079597473,0.3031580448150635
0.04495975420378481,0.0,-9.497694969177246,6.62680196762085,-0.1337171494960785,0.9561182856559753,-9.371912002563477,6.513985633850098,-0.20313066244125366,0.9465879797935486,-9.862935066223145,0.36705294251441956,0.8276800513267517,998.2758620689655,58.0,-659.028564453125,-659.028564453125,199.57432556152344,199.57432556152344,1718.1929020881653,58.0,29,58000,33.75639599576454,7.559662342071533,0.03797343373298645,0.24193167686462402
0.046785300513072836,0.0,-9.082681655883789,6.821631908416748,-0.09031854569911957,0.9536855220794678,-8.919559478759766,6.725072383880615,-0.020296134054660797,0.9624502062797546,-9.864941596984863,0.3650248944759369,0.8275176882743835,998.3333333333334,60.0,-648.83984375,-648.83984375,204.46607971191406,204.46607971191406,1778.9643650054932,60.0,30,60000,33.72748840858019,7.0582404136657715,0.038119375705718994,0.13295254111289978
0.04407386942827646,0.0,-8.692458152770996,7.120945930480957,-0.20312076807022095,0.9550297260284424,-8.49742317199707,7.0531840324401855,-0.16120998561382294,0.9528330564498901,-9.882298469543457,0.3652406632900238,0.8272913098335266,998.3870967741935,62.0,-644.0125732421875,-644.0125732421875,202.8748321533203,202.8748321533203,1836.9025466442108,62.0,31,62000,33.752471035148915,6.578962802886963,0.038670025765895844,0.22010937333106995
0.04320544008261588,0.0,-8.519986152648926,7.421606540679932,-0.17309272289276123,0.957649290561676,-8.365862846374512,7.332862377166748,-0.20880983769893646,0.9311318397521973,-9.875748634338379,0.36328041553497314,0.827153205871582,998.4375,64.0,-638.6993408203125,-638.6993408203125,201.86329650878906,201.86329650878906,1897.1164863109589,64.0,32,64000,33.73540869092931,6.3352952003479,0.0404999740421772,0.31004026532173157
0.04235412222587577,0.0,-8.466472625732422,7.426104545593262,-0.15578463673591614,0.9626539945602417,-8.34509563446045,7.33171272277832,-0.13853922486305237,0.9616336226463318,-9.861673355102539,0.360494464635849,0.8272814750671387,998.4848484848485,66.0,-633.2528076171875,-633.2528076171875,201.1588592529297,201.1588592529297,1957.9310295581818,66.0,33,66000,33.70905256805357,6.198371410369873,0.04070575162768364,0.24297359585762024
0.04320544008261588,0.0,-8.448960304260254,7.417657375335693,-0.10190776735544205,0.9763607382774353,-8.308176040649414,7.280632495880127,-0.11395829170942307,0.9724792242050171,-9.893697738647461,0.35770365595817566,0.8279683589935303,998.5294117647059,68.0,-633.0859375,-633.0859375,198.69398498535156,198.69398498535156,2024.4680008888245,68.0,34,68000,33.589071286948084,5.995026111602783,0.04508626088500023,0.05873236432671547
0.04235412222587577,0.0,-8.717657089233398,7.335235118865967,-0.15912209451198578,0.9584342837333679,-8.60209846496582,7.209383964538574,-0.10795620828866959,0.9718391299247742,-9.926637649536133,0.3538568913936615,0.8286838531494141,998.5714285714286,70.0,-630.8701171875,-630.8701171875,196.56678771972656,196.56678771972656,2084.3550107479095,70.0,35,70000,33.58353046340343,6.3321852684021,0.04220040142536163,0.12210328876972198
0.040701478966889394,0.0,-8.755516052246094,7.126506805419922,-0.22201062738895416,0.9406862854957581,-8.659963607788086,7.00583028793335,-0.29368487000465393,0.9258695244789124,-9.945801734924316,0.35053327679634094,0.8291587233543396,998.6111111111111,72.0,-629.645751953125,-629.645751953125,194.36729431152344,194.36729431152344,2141.791921377182,72.0,36,72000,33.616710979889994,6.474107265472412,0.041636738926172256,0.2390502393245697
0.04407386942827646,0.0,-8.766962051391602,7.12567138671875,-0.13541173934936523,0.9721611142158508,-8.641727447509766,7.03816032409668,-0.15233242511749268,0.9644907712936401,-9.951902389526367,0.347497820854187,0.8296226263046265,998.6486486486486,74.0,-626.7181396484375,-626.7181396484375,192.5482635498047,192.5482635498047,2201.571455001831,74.0,37,74000,33.61235440797376,6.629583358764648,0.04090656712651253,0.19726017117500305
0.046785300513072836,0.0,-8.76639175415039,7.414281368255615,-0.1256677210330963,0.9760695695877075,-8.609402656555176,7.310861587524414,-0.14874716103076935,0.9460769891738892,-10.010880470275879,0.3485011160373688,0.8297194242477417,998.6842105263158,76.0,-627.3726196289062,-627.3726196289062,190.08837890625,190.08837890625,2259.381869316101,76.0,38,76000,33.63751875330604,6.707255840301514,0.041590820997953415,0.22867342829704285
0.048684971322958646,0.0,-8.695334434509277,7.330041408538818,-0.11056985706090927,0.9627200961112976,-8.554874420166016,7.165777206420898,-0.158391535282135,0.9747379422187805,-10.09894847869873,0.3484634757041931,0.8295460939407349,998.7179487179487,78.0,-629.4512939453125,-629.4512939453125,188.08128356933594,188.08128356933594,2318.1298253536224,78.0,39,78000,33.64781348607228,6.801792144775391,0.03996776044368744,0.18401338160037994
0.054859444277966955,0.0,-8.951421737670898,7.4660773277282715,0.02606053277850151,0.9801609516143799,-8.835257530212402,7.393244743347168,-0.11877822875976562,0.9416199326515198,-10.170092582702637,0.34910234808921814,0.8294711709022522,998.75,80.0,-630.6910400390625,-630.6910400390625,185.9052734375,185.9052734375,2376.8403050899506,80.0,40,80000,33.65813000927398,6.894245147705078,0.03942214325070381,0.13194425404071808
0.052718847660376544,0.0,-9.007660865783691,7.374449729919434,-0.1935822069644928,0.9643978476524353,-8.878583908081055,7.223842144012451,-0.0772455483675003,0.9540176391601562,-10.191264152526855,0.3467780351638794,0.8296777606010437,998.780487804878,82.0,-628.8323974609375,-628.8323974609375,184.59996032714844,184.59996032714844,2435.042072534561,82.0,41,82000,33.674982837010575,6.926061630249023,0.04091555252671242,0.36069121956825256
0.052718847660376544,0.0,-9.269054412841797,7.619353771209717,0.12733474373817444,0.9652333855628967,-9.178302764892578,7.5325164794921875,-0.004819564986974001,0.9659344553947449,-10.208447456359863,0.34380143880844116,0.8301548361778259,998.8095238095239,84.0,-627.618896484375,-627.618896484375,183.33152770996094,183.33152770996094,2492.0987117290497,84.0,42,84000,33.70653000407024,7.055291652679443,0.039531029760837555,0.41747671365737915
0.04966353924655011,0.0,-9.024978637695312,7.386692047119141,0.12171871215105057,0.9702459573745728,-8.932884216308594,7.3254828453063965,0.15257850289344788,0.9701291918754578,-10.200952529907227,0.3378905951976776,0.8336912989616394,998.8372093023256,86.0,-622.840087890625,-622.840087890625,188.1782684326172,188.1782684326172,2555.079087495804,86.0,43,86000,33.65844932975729,6.941824436187744,0.03839771822094917,0.25432002544403076
0.046785300513072836,0.0,-8.782176971435547,7.385968208312988,-0.11023814976215363,0.9570020437240601,-8.596035957336426,7.277150630950928,-0.09495469182729721,0.9458235502243042,-10.167841911315918,0.3327883183956146,0.8367566466331482,998.8636363636364,88.0,-618.0073852539062,-618.0073852539062,192.4648895263672,192.4648895263672,2614.7238206863403,88.0,44,88000,33.655562130038206,6.771684646606445,0.03976546227931976,0.20992788672447205
0.0477256850533856,0.0,-8.936548233032227,7.752863883972168,0.06500646471977234,0.9929825663566589,-8.823402404785156,7.71044921875,0.07504470646381378,0.9861348271369934,-10.230878829956055,0.33106571435928345,0.8375540375709534,998.8888888888889,90.0,-619.6692504882812,-619.6692504882812,190.65313720703125,190.65313720703125,2680.8202006816864,90.0,45,90000,33.57181506507395,6.68885612487793,0.039317816495895386,0.2262093871831894
0.04407386942827646,0.0,-8.798892974853516,7.711289882659912,-0.16345956921577454,0.9673589468002319,-8.665726661682129,7.671616077423096,-0.2008049637079239,0.965316116809845,-10.276891708374023,0.3311903178691864,0.8372253179550171,998.9130434782609,92.0,-619.7757568359375,-619.7757568359375,189.05581665039062,189.05581665039062,2739.0101823806763,92.0,46,92000,33.58877619068798,6.500665187835693,0.0393378920853138,0.25364887714385986
0.04235412222587577,0.0,-8.839072227478027,7.658352851867676,-0.1632414013147354,0.9643955826759338,-8.733659744262695,7.5996503829956055,-0.13775452971458435,0.960087776184082,-10.342619895935059,0.3309668004512787,0.8375207185745239,998.936170212766,94.0,-621.1262817382812,-621.1262817382812,187.27569580078125,187.27569580078125,2798.720755338669,94.0,47,94000,33.58677346451636,6.540691375732422,0.16543999314308167,0.2127779871225357
0.04407386942827646,0.0,-8.550664901733398,7.641636371612549,-0.16984312236309052,0.957740068435669,-8.33166790008545,7.561941146850586,-0.12161257117986679,0.9520824551582336,-10.327528953552246,0.3308832347393036,0.8371565937995911,998.9583333333334,96.0,-618.1442260742188,-618.1442260742188,186.44989013671875,186.44989013671875,2859.2553012371063,96.0,48,96000,33.575176011202615,6.580069541931152,0.17791524529457092,0.17989946901798248
0.04235412222587577,0.0,-8.69913101196289,7.728696823120117,-0.1629054993391037,0.9746313691139221,-8.589951515197754,7.691646099090576,-0.18006819486618042,0.9670968651771545,-10.361133575439453,0.3318994343280792,0.8370615243911743,998.9795918367347,98.0,-617.4905395507812,-617.4905395507812,185.62965393066406,185.62965393066406,2916.734846353531,98.0,49,98000,33.59921458836702,6.4947190284729,0.03980674222111702,0.07665605843067169
0.0477256850533856,0.0,-8.354022979736328,7.575927257537842,-0.19437767565250397,0.9606834053993225,-8.182608604431152,7.46887731552124,-0.18275034427642822,0.9749744534492493,-10.415064811706543,0.3321840763092041,0.8367465138435364,999.0,100.0,-618.2958374023438,-618.2958374023438,183.8525390625,183.8525390625,2973.4814822673798,100.0,50,100000,33.63061132089063,6.408221244812012,0.040879592299461365,0.12764516472816467
0.048684971322958646,0.0,-8.46923542022705,7.7224321365356445,-0.24231326580047607,0.968949556350708,-8.316848754882812,7.641732215881348,-0.24823367595672607,0.9626689553260803,-10.449139595031738,0.3330531120300293,0.8365275859832764,999.0196078431372,102.0,-618.1679077148438,-610.979736328125,173.39273071289062,182.45645141601562,3035.540907382965,102.0,51,102000,33.60191910177135,6.340857028961182,0.16851283609867096,0.10222643613815308
0.04966353924655011,0.0,-8.701170921325684,7.923062801361084,-0.21858474612236023,0.9586052894592285,-8.564643859863281,7.874096393585205,-0.2248297482728958,0.9612789154052734,-10.4787015914917,0.33326664566993713,0.8362261056900024,999.0384615384615,104.0,-618.1097412109375,-604.8477783203125,167.11734008789062,181.10557556152344,3093.910396337509,104.0,52,104000,33.61441886717615,6.356921195983887,0.04006682708859444,0.3488156795501709
0.05377849649835011,0.0,-8.394735336303711,7.844462871551514,-0.24374260008335114,0.9697310924530029,-8.199667930603027,7.706704616546631,-0.242900088429451,0.9693222045898438,-10.467133522033691,0.33372533321380615,0.8359535932540894,999.0566037735849,106.0,-615.74462890625,-595.3594360351562,159.48187255859375,180.19854736328125,3154.40891623497,106.0,53,106000,33.60375994831994,6.330923557281494,0.04099772870540619,0.2610834538936615
0.055962119107954095,0.0,-7.990316390991211,7.556117534637451,-0.24117136001586914,0.9684213995933533,-7.856651782989502,7.484339714050293,-0.22965724766254425,0.9496983289718628,-10.472414016723633,0.3312363922595978,0.8374111652374268,999.074074074074,108.0,-615.584228515625,-588.5667114257812,150.8602752685547,178.63792419433594,3212.9631972312927,108.0,54,108000,33.613830402124385,6.145870208740234,0.04401136562228203,0.13941887021064758
0.055962119107954095,0.0,-8.104804992675781,7.837766170501709,-0.23972263932228088,0.9670073986053467,-7.9954118728637695,7.83614444732666,-0.2419319897890091,0.9694162011146545,-10.556777954101562,0.3274526596069336,0.8390017747879028,999.0909090909091,110.0,-622.5986938476562,-587.466064453125,161.15017700195312,194.49990844726562,3282.4308335781097,110.0,55,110000,33.51174954693296,6.311344623565674,0.03905797004699707,0.12953737378120422
0.052718847660376544,0.0,-8.48401165008545,8.346138954162598,-0.2477850317955017,0.9635194540023804,-8.323617935180664,8.290977478027344,-0.2574496567249298,0.9416943788528442,-10.623238563537598,0.32862624526023865,0.8388268351554871,999.1071428571429,112.0,-622.4359130859375,-579.5196533203125,150.1964569091797,193.36561584472656,3345.8588111400604,112.0,56,112000,33.47421583573557,6.410906791687012,0.039587318897247314,0.23580677807331085
0.04966353924655011,0.0,-8.439492225646973,8.375312805175781,-0.24716663360595703,0.9639292359352112,-8.329113006591797,8.371506690979004,-0.20924656093120575,0.9642710089683533,-10.654793739318848,0.32952234148979187,0.838844358921051,999.1228070175439,114.0,-622.81201171875,-578.237060546875,149.44711303710938,191.8297882080078,3406.103196144104,114.0,57,114000,33.46933238225262,6.481410980224609,0.03852751478552818,0.12298417836427689
0.052718847660376544,0.0,-8.674779891967773,8.355270385742188,-0.29140087962150574,0.949469268321991,-8.446961402893066,8.32659912109375,-0.22123447060585022,0.9587243795394897,-10.626923561096191,0.3270689845085144,0.8395637273788452,999.1379310344828,116.0,-620.2765502929688,-574.9838256835938,149.83299255371094,191.15980529785156,3469.1503522396088,116.0,58,116000,33.43758218063766,6.499544620513916,0.18289484083652496,0.1412256509065628
0.05377849649835011,0.0,-9.129717826843262,8.371615409851074,-0.3156515955924988,0.9296393394470215,-8.934864044189453,8.319701194763184,-0.3701358735561371,0.8871068358421326,-10.708542823791504,0.32504987716674805,0.8392753601074219,999.1525423728814,118.0,-621.4811401367188,-576.296142578125,150.0842742919922,189.80873107910156,3537.664072751999,118.0,59,118000,33.35534340551621,6.723309516906738,0.18338850140571594,0.09493793547153473
0.052718847660376544,0.0,-8.890109062194824,8.318803787231445,-0.3441125452518463,0.9289494752883911,-8.809380531311035,8.29250431060791,-0.33577629923820496,0.9127850532531738,-10.780572891235352,0.3223622739315033,0.8410828709602356,999.1666666666666,120.0,-621.4561767578125,-576.634765625,150.46224975585938,188.42303466796875,3605.958256006241,120.0,60,120000,33.27825545404548,6.84246826171875,0.038471657782793045,0.1121053695678711
0.04966353924655011,0.0,-9.101838111877441,8.2332763671875,-0.4596046209335327,0.8792136907577515,-9.006159782409668,8.200029373168945,-0.41100215911865234,0.8991087675094604,-10.796961784362793,0.31979361176490784,0.8419888019561768,999.1803278688525,122.0,-621.5529174804688,-576.0322875976562,150.52650451660156,187.09695434570312,3676.9515562057495,122.0,61,122000,33.1796593278732,6.9689860343933105,0.0382632352411747,0.2671637535095215
0.05066177638540577,0.0,-9.330643653869629,8.32514762878418,-0.3629656136035919,0.9277927875518799,-9.213796615600586,8.267861366271973,-0.3734376132488251,0.9171335697174072,-10.782388687133789,0.3154892921447754,0.8446266651153564,999.1935483870968,124.0,-620.9005737304688,-576.350830078125,150.51889038085938,185.65191650390625,3750.294346809387,124.0,62,124000,33.06407138562194,7.091643810272217,0.17024782299995422,0.3464844822883606
0.048684971322958646,0.0,-9.255722999572754,8.097472190856934,-0.4120194613933563,0.8983491659164429,-9.074350357055664,8.077054023742676,-0.4062110185623169,0.8949476480484009,-10.709206581115723,0.3104811906814575,0.8482314348220825,999.2063492063492,126.0,-617.444091796875,-573.994384765625,153.52923583984375,186.9862060546875,3823.565980911255,126.0,63,126000,32.95353097842212,7.00385856628418,0.18563322722911835,0.23720115423202515
0.04966353924655011,0.0,-9.229483604431152,8.155450820922852,-0.40500274300575256,0.8606573343276978,-9.14708137512207,8.1431245803833,-0.3399296998977661,0.9154008626937866,-10.74281120300293,0.30200105905532837,0.8526712656021118,999.21875,128.0,-619.1312255859375,-575.3319091796875,154.04115295410156,186.03428649902344,3897.5361104011536,128.0,64,128000,32.84126083101911,7.055929183959961,0.03780835494399071,0.16208085417747498
0.052718847660376544,0.0,-9.1372709274292,8.141465187072754,-0.3485097587108612,0.8926995396614075,-9.06144905090332,8.110828399658203,-0.3964316248893738,0.8663067817687988,-10.752218246459961,0.29735296964645386,0.8559359908103943,999.2307692307693,130.0,-621.0487670898438,-579.69091796875,156.18556213378906,185.61363220214844,3972.3299589157104,130.0,65,130000,32.726385105099595,6.983719348907471,0.03848039731383324,0.2009335458278656
