param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.18840904705084133,0.0,-15.551172256469727,3.1486895084381104,0.4999788999557495,0.8660133481025696,-15.517661094665527,3.1070609092712402,0.49357908964157104,0.8624143004417419,-13.130071640014648,0.15650621056556702,0.899851381778717,995.8333333333334,24.0,-954.0038452148438,-954.0038452148438,166.4423828125,166.4423828125,760.0161418914795,24.0,12,24000,31.578276666953858,18.36023712158203,0.40912413597106934,1.8644408555701375e-05
0.2123040301202,0.0,-15.754295349121094,3.0898492336273193,0.4999907612800598,0.8660199046134949,-15.695181846618652,3.020468235015869,0.5402104258537292,0.7940864562988281,-13.567780494689941,0.18224333226680756,0.9010469913482666,996.1538461538462,26.0,-954.233154296875,-954.233154296875,159.9281768798828,159.9281768798828,824.6938922405243,26.0,13,26000,31.526849228097625,18.41534423828125,0.27288636565208435,0.006315416656434536
0.22536500602639395,0.0,-16.00054359436035,3.0594351291656494,0.4999955892562866,0.8660227656364441,-15.95965576171875,2.9720511436462402,0.49874743819236755,0.8653015494346619,-13.920915603637695,0.20573504269123077,0.9002415537834167,996.4285714285714,28.0,-955.5523681640625,-955.5523681640625,155.2874755859375,155.2874755859375,889.7941160202026,28.0,14,28000,31.46795364891384,18.469223022460938,0.41643428802490234,0.978594958782196
0.2209244250822409,0.0,-15.959941864013672,2.921128511428833,0.4999975860118866,0.8660238981246948,-15.950414657592773,2.8463094234466553,0.4996814429759979,0.8658419847488403,-14.161118507385254,0.22534394264221191,0.9009883403778076,996.6666666666666,30.0,-953.2514038085938,-953.2514038085938,150.39869689941406,150.39869689941406,953.4878928661346,30.0,15,30000,31.46343044778636,18.506261825561523,0.12626953423023224,0.012701031751930714
0.22989484264752447,0.0,-15.999558448791504,2.830273151397705,0.4999987483024597,0.8660247921943665,-16.012874603271484,2.74739408493042,0.5000641942024231,0.8659142255783081,-14.509552001953125,0.24250486493110657,0.9012941122055054,996.875,32.0,-956.956787109375,-956.956787109375,150.8790740966797,150.8790740966797,1019.5014789104462,32.0,16,32000,31.38788973037959,18.585796356201172,0.4581940472126007,0.09090523421764374
0.22536500602639395,0.0,-16.254901885986328,2.8944449424743652,0.499999076128006,0.8660249710083008,-16.267393112182617,2.8199098110198975,0.49910786747932434,0.8655127286911011,-14.788274765014648,0.2576504051685333,0.9012950658798218,997.0588235294117,34.0,-960.4702758789062,-960.4702758789062,147.07675170898438,147.07675170898438,1088.3500220775604,34.0,17,34000,31.239949749894908,18.756572723388672,0.5646673440933228,1.1357126235961914
0.21657134112561602,0.0,-16.298025131225586,2.7641026973724365,0.49999940395355225,0.8660251498222351,-16.25352668762207,2.7110071182250977,0.49987488985061646,0.8659533262252808,-15.010038375854492,0.2803581953048706,0.8948017358779907,997.2222222222222,36.0,-957.7532348632812,-957.7532348632812,147.89736938476562,147.89736938476562,1151.3913373947144,36.0,18,36000,31.266519758137328,18.758054733276367,0.48093220591545105,0.008368268609046936
0.2123040301202,0.0,-16.331558227539062,2.725113868713379,0.499999463558197,0.8660252094268799,-16.26917839050293,2.6603500843048096,9.5367431640625e-07,0.9999991059303284,-15.25660514831543,0.2770751118659973,0.8989635705947876,997.3684210526316,38.0,-960.2115478515625,-960.2115478515625,145.85623168945312,145.85623168945312,1217.8341257572174,38.0,19,38000,31.20293576629132,18.81281089782715,0.5081939101219177,0.9368240237236023
0.22536500602639395,0.0,-16.413352966308594,2.7062201499938965,0.49999862909317017,0.8660243153572083,-16.44231414794922,2.6372735500335693,0.4999828040599823,0.8660153150558472,-15.550856590270996,0.2644713819026947,0.9059335589408875,997.5,40.0,-968.0657348632812,-968.0657348632812,148.78170776367188,148.78170776367188,1289.2754220962524,40.0,20,40000,31.02517841762887,18.92192840576172,0.4948790669441223,1.266143560409546
0.22989484264752447,0.0,-16.315574645996094,2.8351285457611084,0.00020935059001203626,0.9997875690460205,-16.23444175720215,2.7460451126098633,0.00014446258137468249,0.9996781945228577,-15.750692367553711,0.26328057050704956,0.9081894755363464,997.6190476190476,42.0,-973.20556640625,-973.20556640625,150.88815307617188,150.88815307617188,1353.6866796016693,42.0,21,42000,31.02638197810941,18.708602905273438,0.3410513401031494,0.0005824285326525569
0.2345157289847397,0.0,-16.073936462402344,2.929983139038086,4.2076109821209684e-05,0.9999570250511169,-15.992999076843262,2.840425729751587,-0.5554308295249939,0.6530699729919434,-15.921669006347656,0.25226354598999023,0.9115765690803528,997.7272727272727,44.0,-973.5653686523438,-973.5653686523438,147.42822265625,147.42822265625,1423.3594460487366,44.0,22,44000,30.912781814983237,18.32378387451172,0.3548722565174103,0.00011568868649192154
0.24403800798959338,0.0,-15.950892448425293,3.0452656745910645,1.8386841475148685e-05,0.9999813437461853,-15.880509376525879,2.947559118270874,2.6016236006398685e-05,0.9999740719795227,-16.04294204711914,0.2215103656053543,0.9185503721237183,997.8260869565217,46.0,-976.3763427734375,-976.3763427734375,146.19815063476562,146.19815063476562,1492.0272204875946,46.0,23,46000,30.830536714314903,18.18317985534668,0.2996934652328491,0.021421749144792557
0.21657134112561602,0.0,-15.956962585449219,3.110849380493164,9.460449291509576e-06,0.9999902844429016,-15.896384239196777,3.061323404312134,0.49036574363708496,0.8529250025749207,-16.26944351196289,0.21331170201301575,0.9228903651237488,997.9166666666666,48.0,-982.06884765625,-982.06884765625,145.7789306640625,145.7789306640625,1561.0744721889496,48.0,24,48000,30.748052610644553,18.419504165649414,0.20041273534297943,0.1751592606306076
0.22536500602639395,0.0,-16.024507522583008,3.202540159225464,5.455016889754916e-06,0.9999943971633911,-15.932753562927246,3.1250174045562744,-2.2964477466302924e-05,0.9999769926071167,-16.40380096435547,0.21365730464458466,0.924824059009552,998.0,50.0,-982.35009765625,-982.35009765625,143.41664123535156,143.41664123535156,1628.980700492859,50.0,25,50000,30.694040748838933,18.4587459564209,0.26709869503974915,1.5022473235148937e-05
0.239229495137333,0.0,-16.07903480529785,3.385619640350342,3.013610921698273e-06,0.9999968409538269,-16.02183723449707,3.297513246536255,0.009710350073873997,0.9903507232666016,-16.49895668029785,0.2150544971227646,0.9265572428703308,998.0769230769231,52.0,-984.162841796875,-984.162841796875,141.04933166503906,141.04933166503906,1700.239597082138,52.0,26,52000,30.58392481226744,18.502220153808594,0.3916971683502197,0.10744190961122513
0.2209244250822409,0.0,-15.776956558227539,3.4413294792175293,0.49922361969947815,0.8655780553817749,-15.662056922912598,3.386455774307251,0.49932900071144104,0.8656383752822876,-16.655763626098633,0.2089720368385315,0.9288917183876038,998.1481481481482,54.0,-983.1975708007812,-983.1975708007812,138.51405334472656,138.51405334472656,1772.666030883789,54.0,27,54000,30.462590842944902,18.270278930664062,0.4680540859699249,0.9270063042640686
0.21657134112561602,0.0,-16.017240524291992,3.7619333267211914,0.4987814426422119,0.8653232455253601,-15.902810096740723,3.7109181880950928,0.17614635825157166,0.9240313172340393,-16.64267349243164,0.20994682610034943,0.9302148818969727,998.2142857142857,56.0,-979.4736328125,-979.4736328125,141.0393829345703,141.0393829345703,1840.3026139736176,56.0,28,56000,30.429778002153515,18.183073043823242,0.5998183488845825,0.9119282960891724
0.19605920988138417,0.0,-16.253698348999023,3.9332687854766846,0.49937447905540466,0.8656644821166992,-16.154216766357422,3.8641927242279053,0.4997684359550476,0.8658918142318726,-16.516597747802734,0.20757578313350677,0.9295225143432617,998.2758620689655,58.0,-965.7259521484375,-965.7259521484375,156.55767822265625,156.55767822265625,1910.372739315033,58.0,29,58000,30.360567237153933,17.919784545898438,0.33560311794281006,1.5576072931289673
0.18105739093859663,0.0,-16.147550582885742,3.9551806449890137,0.49963149428367615,0.8658127188682556,-16.126161575317383,3.9185848236083984,0.5,0.8660253882408142,-16.425643920898438,0.2145291566848755,0.9276078939437866,998.3333333333334,60.0,-955.1925659179688,-955.1925659179688,165.85952758789062,165.85952758789062,1974.741605758667,60.0,30,60000,30.383722014581686,17.681501388549805,0.43913501501083374,0.782148540019989
0.17748984505303073,0.0,-15.952959060668945,4.002462387084961,0.023158244788646698,0.9780113697052002,-15.848647117614746,3.92226243019104,0.4999949634075165,0.8660170435905457,-16.342483520507812,0.21567335724830627,0.9289676547050476,998.3870967741935,62.0,-945.0538940429688,-945.0538940429688,173.19244384765625,173.19244384765625,2049.41118144989,62.0,31,62000,30.252591847448137,17.398393630981445,0.4811996817588806,0.9616468548774719
0.1639088940674591,0.0,-15.789767265319824,3.9957594871520996,0.20008248090744019,0.9021297097206116,-15.700733184814453,3.927368402481079,0.014023303985595703,0.983802318572998,-16.184907913208008,0.21575979888439178,0.9301282167434692,998.4375,64.0,-932.6068115234375,-932.6068115234375,185.98419189453125,185.98419189453125,2119.9504570961,64.0,32,64000,30.189384749899748,16.967544555664062,0.08265015482902527,0.947428286075592
0.14838458355742482,0.0,-15.648364067077637,3.9615488052368164,0.4772232472896576,0.8545607924461365,-15.5468168258667,3.8968088626861572,0.4999392032623291,0.8659902811050415,-16.14731216430664,0.20543088018894196,0.9316589832305908,998.4848484848485,66.0,-927.9960327148438,-927.9960327148438,188.232666015625,188.232666015625,2185.5176997184753,66.0,33,66000,30.19879455037207,16.563133239746094,0.18362270295619965,0.015663420781493187
0.14838458355742482,0.0,-15.519632339477539,3.9982945919036865,0.4954322576522827,0.8634557723999023,-15.382359504699707,3.9394733905792236,0.49995341897010803,0.8659875988960266,-16.06191635131836,0.2085242122411728,0.9307078719139099,998.5294117647059,68.0,-919.36376953125,-919.36376953125,193.13536071777344,193.13536071777344,2254.6346340179443,68.0,34,68000,30.160097327529474,16.340688705444336,0.1772497594356537,0.8238486051559448
0.15136711368692907,0.0,-15.286518096923828,3.8677072525024414,0.49460288882255554,0.8630037903785706,-15.149059295654297,3.8029541969299316,0.4999866485595703,0.8660178780555725,-15.915410995483398,0.21140430867671967,0.9300563931465149,998.5714285714286,70.0,-906.4539184570312,-906.4539184570312,209.75010681152344,209.75010681152344,2323.550103187561,70.0,35,70000,30.126313998553563,15.905810356140137,0.5149907469749451,0.004600105807185173
0.15751322548474425,0.0,-15.181964874267578,3.8121790885925293,0.4973078966140747,0.864494800567627,-15.078194618225098,3.782623291015625,0.49681556224823,0.8641042709350586,-15.773972511291504,0.21937644481658936,0.9295108318328857,998.6111111111111,72.0,-898.4148559570312,-898.4148559570312,212.4613494873047,212.4613494873047,2392.0510313510895,72.0,36,72000,30.09969229600115,15.611427307128906,0.2975672483444214,0.027461765334010124
0.15440959267203633,0.0,-15.533990859985352,3.8779311180114746,0.4979195296764374,0.8648383021354675,-15.433201789855957,3.790809392929077,-0.09268262982368469,0.8409304022789001,-15.727444648742676,0.2263900190591812,0.9288619160652161,998.6486486486486,74.0,-891.5043334960938,-891.5043334960938,213.6398162841797,213.6398162841797,2459.0879979133606,74.0,37,74000,30.092457066519014,15.605605125427246,0.3682333827018738,0.05793686956167221
0.1454608210542347,0.0,-15.275588035583496,3.8180205821990967,0.6600638628005981,0.6829932928085327,-15.142897605895996,3.7379038333892822,0.30944207310676575,0.8558483719825745,-15.654138565063477,0.2352687120437622,0.9258832335472107,998.6842105263158,76.0,-888.7927856445312,-888.7927856445312,214.7817840576172,214.7817840576172,2529.5544447898865,76.0,38,76000,30.04481684770095,15.170919418334961,0.3027109205722809,0.56621253490448
0.11921161154572088,0.0,-14.720837593078613,3.718327283859253,0.39721670746803284,0.8531805276870728,-14.610930442810059,3.603424072265625,0.34113553166389465,0.8311830163002014,-15.545695304870605,0.2424076497554779,0.9239050149917603,998.7179487179487,78.0,-883.07763671875,-883.07763671875,215.26016235351562,215.26016235351562,2597.581899881363,78.0,39,78000,30.027927128519963,14.921357154846191,0.2229606956243515,0.4883649945259094
0.09966297130484332,0.0,-14.842049598693848,3.7411582469940186,0.2926601469516754,0.8798937797546387,-14.777339935302734,3.6603047847747803,0.3073817789554596,0.8783698081970215,-15.388742446899414,0.2506601810455322,0.9190611243247986,998.75,80.0,-877.4646606445312,-877.4646606445312,215.42332458496094,215.42332458496094,2659.119622707367,80.0,40,80000,30.08514521755455,14.871804237365723,0.3394739627838135,0.29159536957740784
0.08167823703026889,0.0,-14.852849960327148,3.7400777339935303,0.43867355585098267,0.7818511724472046,-14.66990852355957,3.6303720474243164,0.4960630536079407,0.7711221575737,-15.257710456848145,0.25962522625923157,0.9152035117149353,998.780487804878,82.0,-867.4310913085938,-867.4310913085938,223.89427185058594,223.89427185058594,2726.36434674263,82.0,41,82000,30.076684393988238,14.616316795349121,0.3011527955532074,0.2592654824256897
0.06965693719894053,0.0,-14.737983703613281,3.409787178039551,0.5596927404403687,0.6753075122833252,-14.563438415527344,3.2783985137939453,0.14625871181488037,0.8966922760009766,-15.177441596984863,0.26925796270370483,0.909332275390625,998.8095238095239,84.0,-862.2459716796875,-862.2459716796875,223.83078002929688,223.83078002929688,2789.544387102127,84.0,42,84000,30.11244430753154,14.315823554992676,0.25918951630592346,0.3018779754638672
0.06305951655006926,0.0,-14.544489860534668,2.90980863571167,0.5734391808509827,0.6747278571128845,-14.365917205810547,2.7394630908966064,0.8840903639793396,0.1755826473236084,-15.072064399719238,0.27479931712150574,0.9049502015113831,998.8372093023256,86.0,-856.1881103515625,-856.1881103515625,225.3094940185547,225.3094940185547,2853.1271653175354,86.0,43,86000,30.142364856853035,14.15800666809082,0.09005545824766159,0.08898293226957321
0.06432701283272566,0.0,-14.333343505859375,2.664544105529785,0.5018345713615417,0.8625202775001526,-14.158005714416504,2.5043399333953857,0.5000686049461365,0.8657252788543701,-14.97733211517334,0.2825990617275238,0.9021354913711548,998.8636363636364,88.0,-851.0361938476562,-851.0361938476562,225.4778289794922,225.4778289794922,2915.456785917282,88.0,44,88000,30.1839493643233,13.963891983032227,0.2647038698196411,0.08185359835624695
0.06305951655006926,0.0,-14.274657249450684,2.453977584838867,0.5570313930511475,0.7711849212646484,-14.073526382446289,2.2789223194122314,0.5096785426139832,0.8492822051048279,-14.88061237335205,0.28887221217155457,0.9002894163131714,998.8888888888889,90.0,-844.1515502929688,-844.1515502929688,227.65386962890625,227.65386962890625,2980.487592458725,90.0,45,90000,30.196401497432625,13.915502548217773,0.3936740458011627,0.3283538222312927
0.055962119107954095,0.0,-14.21052360534668,2.18896222114563,0.5780959725379944,0.7340449690818787,-14.028182029724121,2.039412498474121,0.8914851546287537,0.34752410650253296,-14.841365814208984,0.2951350808143616,0.8980943560600281,998.9130434782609,92.0,-840.5978393554688,-840.5978393554688,226.42974853515625,226.42974853515625,3048.664719104767,92.0,46,92000,30.177145890616526,13.894367218017578,0.2215830683708191,0.49574917554855347
0.05066177638540577,0.0,-13.956416130065918,1.9880176782608032,0.6237021684646606,0.684827446937561,-13.765880584716797,1.8177073001861572,0.7405470013618469,0.5904800891876221,-14.78109073638916,0.3011772036552429,0.8960817456245422,998.936170212766,94.0,-835.5281982421875,-835.5281982421875,226.72418212890625,226.72418212890625,3116.127276659012,94.0,47,94000,30.16564846503416,13.815935134887695,0.15516112744808197,0.20285867154598236
0.048684971322958646,0.0,-14.063043594360352,1.8644447326660156,0.5630671977996826,0.7589997053146362,-13.886479377746582,1.6863844394683838,0.6053900122642517,0.6980992555618286,-14.749334335327148,0.3062703609466553,0.8946666121482849,998.9583333333334,96.0,-832.5321655273438,-832.5321655273438,225.29263305664062,225.29263305664062,3183.0681371688843,96.0,48,96000,30.15958058798743,13.812335014343262,0.26045483350753784,0.05235185846686363
0.046785300513072836,0.0,-13.77304458618164,1.7713241577148438,0.5516873598098755,0.7819147706031799,-13.559024810791016,1.5789765119552612,0.5205541849136353,0.8277760148048401,-14.670390129089355,0.3107776939868927,0.8936625719070435,998.9795918367347,98.0,-827.3661499023438,-827.3661499023438,225.8360137939453,225.8360137939453,3251.019779443741,98.0,49,98000,30.144387499471964,13.686755180358887,0.3643503487110138,0.2368292361497879
0.0477256850533856,0.0,-13.708680152893066,1.6505663394927979,0.5080026984214783,0.8522458672523499,-13.510422706604004,1.4342652559280396,0.7170963883399963,0.619273841381073,-14.625686645507812,0.3146791160106659,0.8933342099189758,999.0,100.0,-822.720703125,-822.720703125,226.40347290039062,226.40347290039062,3324.660613298416,100.0,50,100000,30.07825809347481,13.637707710266113,0.09149451553821564,0.12509192526340485
0.05377849649835011,0.0,-13.618782043457031,1.5689311027526855,0.5213832259178162,0.8299233317375183,-13.42628288269043,1.3793175220489502,0.5235849022865295,0.8263319730758667,-14.579179763793945,0.3186642825603485,0.892689049243927,999.0196078431372,102.0,-818.7366943359375,-819.1875,226.46766662597656,226.0928192138672,3393.9947950839996,102.0,51,102000,30.05308085555728,13.504936218261719,0.15664547681808472,0.09679808467626572
0.05940491710342653,0.0,-13.599615097045898,1.5500760078430176,0.5502086877822876,0.7842294573783875,-13.420236587524414,1.3901419639587402,0.7664560079574585,0.6193906664848328,-14.5108060836792,0.3221648633480072,0.8925116062164307,999.0384615384615,104.0,-813.8355712890625,-817.1129150390625,225.70843505859375,226.65545654296875,3464.7033936977386,104.0,52,104000,30.016999489530612,13.522831916809082,0.1339389532804489,0.3500392735004425
0.05823440555183466,0.0,-13.557557106018066,1.500710368156433,0.5497979521751404,0.7848397493362427,-13.333622932434082,1.3264940977096558,0.6409220695495605,0.6699053049087524,-14.468167304992676,0.32566171884536743,0.8921419382095337,999.0566037735849,106.0,-810.4407348632812,-806.5355224609375,221.38743591308594,226.024658203125,3538.4906425476074,106.0,53,106000,29.95627534673461,13.361380577087402,0.3775988817214966,0.17054516077041626
0.06432701283272566,0.0,-13.461634635925293,1.49054753780365,0.5222980380058289,0.8284115195274353,-13.24654769897461,1.3211191892623901,0.5148493051528931,0.8407257795333862,-14.432470321655273,0.3289158046245575,0.8919370770454407,999.074074074074,108.0,-807.413330078125,-798.615234375,220.1888427734375,225.29763793945312,3617.0647432804108,108.0,54,108000,29.858464712481748,13.374831199645996,0.07208043336868286,0.05915944650769234
0.07105704163663924,0.0,-13.323638916015625,1.449486255645752,0.539604902267456,0.8005760908126831,-13.113361358642578,1.285875916481018,0.608106791973114,0.705487072467804,-14.396453857421875,0.33202889561653137,0.8917618989944458,999.0909090909091,110.0,-804.2469482421875,-792.0918579101562,220.17886352539062,224.6033172607422,3693.729706287384,110.0,55,110000,29.78019745536888,13.337141990661621,0.19809110462665558,0.026824025437235832
0.07849118035809692,0.0,-13.420248985290527,1.4035673141479492,0.5070925354957581,0.853838324546814,-13.113160133361816,1.1960022449493408,0.5091975331306458,0.8502712249755859,-14.36920166015625,0.335031121969223,0.8915822505950928,999.1071428571429,112.0,-801.6264038085938,-786.3883666992188,219.55572509765625,223.80113220214844,3770.94105386734,112.0,56,112000,29.700809002340907,13.170243263244629,0.3106306791305542,0.0904793068766594
0.0849947009834283,0.0,-13.317224502563477,1.3603700399398804,0.5582683086395264,0.772140622138977,-13.0955810546875,1.1872260570526123,0.6749796271324158,0.6429427862167358,-14.368109703063965,0.33792585134506226,0.891402542591095,999.1228070175439,114.0,-800.3991088867188,-781.6104125976562,217.7677459716797,222.027587890625,3850.695018529892,114.0,57,114000,29.605045180525,13.185943603515625,0.1122903898358345,0.09242935478687286
0.09577415649670935,0.0,-13.198843955993652,1.3212676048278809,0.5044438242912292,0.85836261510849,-12.942251205444336,1.1461725234985352,0.501182496547699,0.8638995885848999,-14.381231307983398,0.3407213091850281,0.8912190198898315,999.1379310344828,116.0,-800.050048828125,-776.140869140625,214.283447265625,220.1295623779297,3928.4555535316467,116.0,58,116000,29.528143673591273,13.194175720214844,0.24190622568130493,0.29591044783592224
0.09769921704229322,0.0,-13.166708946228027,1.304023265838623,0.5312796831130981,0.8137852549552917,-12.938309669494629,1.1518187522888184,0.5263439416885376,0.8217702507972717,-14.366445541381836,0.34342095255851746,0.8910350203514099,999.1525423728814,118.0,-798.1990966796875,-771.13037109375,213.49246215820312,218.97023010253906,4004.8179819583893,118.0,59,118000,29.464510130444683,13.190906524658203,0.14063285291194916,0.46914058923721313
0.10579425230886043,0.0,-13.25134563446045,1.318092703819275,0.5493269562721252,0.7856068015098572,-13.030081748962402,1.1603765487670898,0.5170062184333801,0.8371090292930603,-14.33214282989502,0.3459152281284332,0.8907922506332397,999.1666666666666,120.0,-795.597412109375,-764.6615600585938,212.07337951660156,218.29087829589844,4082.4798102378845,120.0,60,120000,29.393899193100392,13.098753929138184,0.28583478927612305,0.2549821138381958
0.11921161154572088,0.0,-13.155109405517578,1.312286615371704,0.5318874716758728,0.8129022717475891,-12.95225715637207,1.1463581323623657,0.4933483898639679,0.8622640371322632,-14.295083999633789,0.34843766689300537,0.8906040191650391,999.1803278688525,122.0,-792.6420288085938,-756.3570556640625,209.73460388183594,217.85667419433594,4160.66411948204,122.0,61,122000,29.322241953812828,13.067358016967773,0.10520277172327042,0.058348774909973145
0.11686267184170265,0.0,-13.192358016967773,1.3344873189926147,0.5909613966941833,0.7269855737686157,-13.001214981079102,1.1655704975128174,0.6079366207122803,0.705991268157959,-14.272503852844238,0.3508811891078949,0.8904170989990234,999.1935483870968,124.0,-791.0157470703125,-751.8986206054688,208.8352508544922,216.58395385742188,4242.171220302582,124.0,62,124000,29.230314751688745,13.250984191894531,0.242099329829216,0.49883994460105896
0.12160776493778987,0.0,-13.215188980102539,1.3039977550506592,0.5330819487571716,0.8109589219093323,-13.017290115356445,1.1427252292633057,0.4983997344970703,0.8651206493377686,-14.17574405670166,0.3532457649707794,0.8902244567871094,999.2063492063492,126.0,-784.2355346679688,-740.0362548828125,215.50245666503906,222.822265625,4321.499752521515,126.0,63,126000,29.156544536762112,13.067562103271484,0.13586270809173584,0.1231648176908493
0.11921161154572088,0.0,-13.132615089416504,1.282999873161316,0.5267630219459534,0.8211337924003601,-12.934492111206055,1.139032244682312,0.7712947726249695,0.6230154037475586,-14.16795539855957,0.3555375635623932,0.8900346755981445,999.21875,128.0,-782.688232421875,-734.286376953125,212.83340454101562,221.42955017089844,4401.831044435501,128.0,64,128000,29.07880804780297,13.091614723205566,0.10443398356437683,0.004266118630766869
0.12654552784140155,0.0,-13.320113182067871,1.3266961574554443,0.5131987929344177,0.8435176014900208,-13.098769187927246,1.1723833084106445,0.7640926837921143,0.621423602104187,-14.156972885131836,0.35803380608558655,0.8894551992416382,999.2307692307693,130.0,-780.915283203125,-729.2144775390625,211.6784210205078,220.4481201171875,4477.9758224487305,130.0,65,130000,29.030974072769997,13.228642463684082,0.09419821947813034,0.4623309373855591
