param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0724852881735357,0.0,-6.209446430206299,4.434536457061768,0.8931030035018921,0.4418657422065735,-6.145056247711182,4.405674934387207,0.8852435350418091,0.37815460562705994,-9.01276683807373,0.42538881301879883,0.7872545719146729,995.4545454545455,22.0,-792.5465087890625,-792.5465087890625,168.29620361328125,168.29620361328125,721.2530498504639,22.0,11,22000,30.50247067178603,8.045414924621582,0.03496497496962547,0.012940118089318275
0.07542848153938683,0.0,-6.436610221862793,4.4764204025268555,0.8901762366294861,0.4541580379009247,-6.401936054229736,4.442449569702148,0.8910642862319946,0.4487186074256897,-9.388063430786133,0.47286978363990784,0.7700232267379761,995.8333333333334,24.0,-785.8353881835938,-785.8353881835938,162.8479461669922,162.8479461669922,784.9191160202026,24.0,12,24000,30.576398905517642,8.09399127960205,0.03436245769262314,0.08256113529205322
0.07542848153938683,0.0,-6.616641998291016,4.51314640045166,0.8933520317077637,0.4411523640155792,-6.575078964233398,4.47064733505249,0.8917647004127502,0.37911221385002136,-9.766006469726562,0.5133890509605408,0.7530125379562378,996.1538461538462,26.0,-781.9209594726562,-781.9209594726562,157.0881805419922,157.0881805419922,849.6534020900726,26.0,13,26000,30.600713109654226,8.114648818969727,0.03410889953374863,0.04390576109290123
0.07694459401832851,0.0,-6.765707492828369,4.535579681396484,0.8962318301200867,0.4299556612968445,-6.731571197509766,4.498503684997559,0.8852999210357666,0.4482588768005371,-10.023809432983398,0.5479761362075806,0.7362611889839172,996.4285714285714,28.0,-773.3352661132812,-773.3352661132812,156.28367614746094,156.28367614746094,916.7618885040283,28.0,14,28000,30.542281863058673,8.183501243591309,0.032895877957344055,0.13411596417427063
0.08844582667210643,0.0,-6.872989654541016,4.531378269195557,0.9334166646003723,0.3196820914745331,-6.84893798828125,4.493388652801514,0.8688052296638489,0.3702039122581482,-10.22516918182373,0.5776151418685913,0.7200731635093689,996.6666666666666,30.0,-766.0781860351562,-766.0781860351562,154.29345703125,154.29345703125,984.8610191345215,30.0,15,30000,30.461150778780414,8.174558639526367,0.0321761891245842,0.026223208755254745
0.09388702724900437,0.0,-6.933394908905029,4.5496368408203125,0.963046669960022,0.2337154895067215,-6.900515079498291,4.511825084686279,0.9644201397895813,0.22573046386241913,-10.519620895385742,0.6037325859069824,0.7045150995254517,996.875,32.0,-763.4445190429688,-763.4445190429688,149.78509521484375,149.78509521484375,1049.827820777893,32.0,16,32000,30.481188787975626,8.126770973205566,0.030902843922376633,0.04385135695338249
0.09203708190275892,0.0,-6.941460132598877,4.571598529815674,0.9611145257949829,0.24683193862438202,-6.904373645782471,4.532952785491943,0.943632960319519,0.3089844286441803,-10.664052963256836,0.6270424723625183,0.6898105144500732,997.0588235294117,34.0,-756.8256225585938,-756.8256225585938,148.36380004882812,148.36380004882812,1116.1243426799774,34.0,17,34000,30.462555738513004,8.157299041748047,0.030175020918250084,0.09620056301355362
0.08844582667210643,0.0,-6.950559616088867,4.596109390258789,0.9597367644309998,0.2563987672328949,-6.90672492980957,4.557445049285889,0.9994915723800659,0.002006565686315298,-10.870782852172852,0.6477621793746948,0.6757968664169312,997.2222222222222,36.0,-755.351806640625,-755.351806640625,144.420654296875,144.420654296875,1180.583871603012,36.0,18,36000,30.49338625227764,8.251019477844238,0.029177188873291016,0.06738140434026718
0.08670309447319521,0.0,-6.918480396270752,4.610136985778809,0.9845201373100281,0.09867436438798904,-6.873611927032471,4.573221683502197,0.9540948271751404,0.29169097542762756,-11.065807342529297,0.6663007736206055,0.662458062171936,997.3684210526316,38.0,-753.9073486328125,-753.9073486328125,140.72640991210938,140.72640991210938,1245.642259836197,38.0,19,38000,30.50635100080583,8.309667587280273,0.029123248532414436,0.20488598942756653
0.0833199695945773,0.0,-6.913034439086914,4.6483941078186035,0.990566074848175,0.060018390417099,-6.867067813873291,4.6165924072265625,0.9999918937683105,3.166474562021904e-05,-11.291435241699219,0.6829856038093567,0.6497671604156494,997.5,40.0,-755.2536010742188,-755.2536010742188,137.29629516601562,137.29629516601562,1309.5371832847595,40.0,20,40000,30.545142597376696,8.259543418884277,0.02805669605731964,0.030804207548499107
0.0849947009834283,0.0,-6.886533260345459,4.666252613067627,0.9847325086593628,0.09748808294534683,-6.849084377288818,4.636747360229492,0.9965231418609619,0.02065225876867771,-11.376277923583984,0.6891193389892578,0.6439474821090698,997.6190476190476,42.0,-750.22900390625,-750.22900390625,136.77413940429688,136.77413940429688,1371.4132039546967,42.0,21,42000,30.625343170742457,8.336957931518555,0.02794736623764038,0.08115655928850174
0.08670309447319521,0.0,-6.890020847320557,4.700924396514893,0.9753957986831665,0.1574564129114151,-6.850873947143555,4.669744968414307,0.9888033866882324,0.041643157601356506,-11.485782623291016,0.7032415866851807,0.6324620246887207,997.7272727272727,44.0,-746.921630859375,-746.921630859375,135.45579528808594,135.45579528808594,1434.6975214481354,44.0,22,44000,30.668485407006127,8.278428077697754,0.027629554271697998,0.18458491563796997
0.0849947009834283,0.0,-6.851675510406494,4.7005109786987305,0.9716827869415283,0.1814122498035431,-6.815415859222412,4.668564319610596,0.9460236430168152,0.3088546693325043,-11.603529930114746,0.7161338329315186,0.621508777141571,997.8260869565217,46.0,-744.383056640625,-744.383056640625,134.00050354003906,134.00050354003906,1498.362110376358,46.0,23,46000,30.70018901401994,8.280376434326172,0.02733604609966278,0.08997300267219543
0.0849947009834283,0.0,-6.875648021697998,4.718265056610107,0.9547482132911682,0.2885705530643463,-6.839317798614502,4.6882405281066895,0.952254056930542,0.2997840642929077,-11.678544044494629,0.7279539108276367,0.6110579967498779,997.9166666666666,48.0,-740.7233276367188,-740.7233276367188,132.65843200683594,132.65843200683594,1563.5030100345612,48.0,24,48000,30.700292670967716,8.268899917602539,0.026607591658830643,0.13864178955554962
0.09388702724900437,0.0,-6.893933296203613,4.751075267791748,0.9515952467918396,0.30291712284088135,-6.854701042175293,4.727237701416016,0.9504787921905518,0.3042530119419098,-11.761577606201172,0.7388357520103455,0.6010808348655701,998.0,50.0,-738.6952514648438,-738.6952514648438,132.0283966064453,132.0283966064453,1628.3953895568848,50.0,25,50000,30.705073424216636,8.315397262573242,0.0269551333039999,0.06904219090938568
0.09769921704229322,0.0,-6.862952709197998,4.775784015655518,0.9467542767524719,0.30735185742378235,-6.824145317077637,4.752928733825684,0.9588155150413513,0.260624498128891,-11.86964225769043,0.7488805651664734,0.5915441513061523,998.0769230769231,52.0,-738.3851928710938,-738.3851928710938,129.47735595703125,129.47735595703125,1697.1535458564758,52.0,26,52000,30.63953766997433,8.295236587524414,0.02609696425497532,0.05463450029492378
0.10166619702807067,0.0,-6.856643199920654,4.803397178649902,0.9038633108139038,0.40789711475372314,-6.814189434051514,4.778935432434082,0.9768221974372864,0.14687365293502808,-11.933091163635254,0.7581812739372253,0.5824204087257385,998.1481481481482,54.0,-736.008544921875,-736.008544921875,128.45938110351562,128.45938110351562,1763.5287330150604,54.0,27,54000,30.6204253943045,8.21139907836914,0.02585366554558277,0.21717335283756256
0.11008992318755192,0.0,-6.854024887084961,4.818850994110107,0.8933212161064148,0.4450873136520386,-6.811081409454346,4.794454097747803,0.9375790953636169,0.31360387802124023,-11.968703269958496,0.766817569732666,0.5736832022666931,998.2142857142857,56.0,-732.9398803710938,-732.9398803710938,127.47108459472656,127.47108459472656,1829.9775388240814,56.0,28,56000,30.601468494517608,8.12490463256836,0.025567738339304924,0.056312140077352524
0.12654552784140155,0.0,-6.849062919616699,4.833681106567383,0.8925710916519165,0.4481004774570465,-6.808981895446777,4.807796955108643,0.9999954104423523,2.583766217867378e-05,-12.071011543273926,0.7748583555221558,0.5653088688850403,998.2758620689655,58.0,-733.3199462890625,-733.3199462890625,125.27037048339844,125.27037048339844,1898.692741394043,58.0,29,58000,30.54733329702188,8.191397666931152,0.025331346318125725,0.17847472429275513
0.12160776493778987,0.0,-6.851622104644775,4.85040283203125,0.8915345072746277,0.4523269236087799,-6.811268329620361,4.825650215148926,0.8922170996665955,0.449489027261734,-12.0684814453125,0.7823630571365356,0.557274580001831,998.3333333333334,60.0,-728.3145751953125,-728.3145751953125,126.08354949951172,126.08354949951172,1964.973755121231,60.0,30,60000,30.534758972543244,8.193321228027344,0.025433862581849098,0.38562119007110596
0.12654552784140155,0.0,-6.840877532958984,4.890475273132324,0.8913812041282654,0.4529429078102112,-6.801461219787598,4.872314453125,0.9065046906471252,0.39222896099090576,-12.094924926757812,0.7893836498260498,0.5495594143867493,998.3870967741935,62.0,-725.6229858398438,-725.6229858398438,125.20684814453125,125.20684814453125,2033.5142769813538,62.0,31,62000,30.48909009482627,8.134320259094238,0.024761293083429337,0.2809818685054779
0.11008992318755192,0.0,-6.838474273681641,4.907186508178711,0.6779622435569763,0.7086811065673828,-6.808783531188965,4.881645679473877,0.9584295153617859,0.22250373661518097,-12.14257526397705,0.7956161499023438,0.5420418381690979,998.4375,64.0,-724.1422119140625,-724.1422119140625,123.56829833984375,123.56829833984375,2098.86425948143,64.0,32,64000,30.492681797255717,8.120368957519531,0.02441076748073101,0.3929356634616852
0.09769921704229322,0.0,-6.881043910980225,4.937925338745117,0.8973288536071777,0.4289144277572632,-6.846949577331543,4.917273998260498,0.8466365933418274,0.47709062695503235,-12.225309371948242,0.8018096089363098,0.534914493560791,998.4848484848485,66.0,-724.3858032226562,-724.3858032226562,121.69493865966797,121.69493865966797,2165.355562210083,66.0,33,66000,30.479982665127157,8.260191917419434,0.0244207214564085,0.38205665349960327
0.09966297130484332,0.0,-6.950607776641846,4.947454929351807,0.9500690698623657,0.3039906620979309,-6.915534019470215,4.928454399108887,0.9998111724853516,0.0007467638934031129,-12.253500938415527,0.8076387047767639,0.5280521512031555,998.5294117647059,68.0,-722.2623901367188,-722.2623901367188,121.0094985961914,121.0094985961914,2230.2491397857666,68.0,34,68000,30.489867157411815,8.29922103881836,0.024650726467370987,0.13113480806350708
0.10166619702807067,0.0,-6.970681190490723,4.93657922744751,0.9513046145439148,0.3052637577056885,-6.942628860473633,4.915350437164307,0.9516456127166748,0.30367425084114075,-12.32615852355957,0.8131347894668579,0.5214396715164185,998.5714285714286,70.0,-722.65478515625,-722.65478515625,119.30335998535156,119.30335998535156,2296.705312013626,70.0,35,70000,30.47844215530978,8.308606147766113,0.024921027943491936,0.04457976296544075
0.10370968758833489,0.0,-6.997623920440674,4.953855037689209,0.9497729539871216,0.30718570947647095,-6.963233470916748,4.933082103729248,0.9507500529289246,0.3081073760986328,-12.354239463806152,0.8183254599571228,0.515062689781189,998.6111111111111,72.0,-720.9549560546875,-720.9549560546875,119.14159393310547,119.14159393310547,2362.7745971679688,72.0,36,72000,30.472648591321192,8.360546112060547,0.023571891710162163,0.45734256505966187
0.10792071678026853,0.0,-7.004777908325195,4.971246719360352,0.9118698835372925,0.37585800886154175,-6.969580173492432,4.952905178070068,0.8898780941963196,0.4522229731082916,-12.344987869262695,0.8232355713844299,0.5089080333709717,998.6486486486486,74.0,-717.6959228515625,-717.6959228515625,119.34796905517578,119.34796905517578,2428.0887665748596,74.0,37,74000,30.47664526053831,8.32924747467041,0.023497000336647034,0.09573712199926376
0.10370968758833489,0.0,-7.063131332397461,5.00993013381958,0.9000951647758484,0.41833099722862244,-7.035659313201904,4.994929790496826,0.9999943375587463,2.153189416276291e-05,-12.381184577941895,0.8278872966766357,0.5029639601707458,998.6842105263158,76.0,-716.52197265625,-716.52197265625,119.00350189208984,119.00350189208984,2493.618946313858,76.0,38,76000,30.477792171231883,8.302209854125977,0.023698406293988228,0.5188323259353638
0.09966297130484332,0.0,-7.014364242553711,5.015407562255859,0.9209393262863159,0.3483646512031555,-6.9786152839660645,4.994334697723389,0.9999613761901855,0.00021381783881224692,-12.370615005493164,0.8323004245758057,0.49721845984458923,998.7179487179487,78.0,-713.6597290039062,-713.6597290039062,118.92713165283203,118.92713165283203,2559.692218542099,78.0,39,78000,30.47241361089333,8.249711990356445,0.023845724761486053,0.09477757662534714
0.10370968758833489,0.0,-7.025959014892578,5.02639627456665,0.9038391709327698,0.40416955947875977,-6.996172904968262,5.0070905685424805,0.9528529644012451,0.26577794551849365,-12.374427795410156,0.8364929556846619,0.49166157841682434,998.75,80.0,-711.3372802734375,-711.3372802734375,118.35456848144531,118.35456848144531,2627.8127794265747,80.0,40,80000,30.443569125749175,8.216914176940918,0.023097489029169083,0.23181897401809692
0.10579425230886043,0.0,-7.050286769866943,5.030644416809082,0.8950546383857727,0.4367152452468872,-7.016894340515137,5.011096477508545,0.892374575138092,0.4469442069530487,-12.381711959838867,0.8404773473739624,0.486282080411911,998.780487804878,82.0,-709.3154907226562,-709.3154907226562,117.67020416259766,117.67020416259766,2695.2220289707184,82.0,41,82000,30.42420962673531,8.164628028869629,0.022955629974603653,0.4780135750770569
0.10792071678026853,0.0,-7.042900562286377,5.036376476287842,0.8901920914649963,0.45516225695610046,-7.013164043426514,5.011562347412109,0.8923556804656982,0.4447239637374878,-12.434454917907715,0.8442754149436951,0.481073260307312,998.8095238095239,84.0,-709.6062622070312,-709.6062622070312,116.27598571777344,116.27598571777344,2762.5137593746185,84.0,42,84000,30.407088368318583,8.222474098205566,0.02266152948141098,0.19544844329357147
0.09966297130484332,0.0,-6.981771469116211,5.069522857666016,0.7016326785087585,0.6584581732749939,-6.946093559265137,5.054606914520264,0.8752505779266357,0.20571815967559814,-12.498635292053223,0.8477867245674133,0.4760330021381378,998.8372093023256,86.0,-710.796630859375,-710.796630859375,115.1746597290039,115.1746597290039,2830.6132893562317,86.0,43,86000,30.382108472174608,8.217087745666504,0.02268710918724537,0.19757390022277832
0.08844582667210643,0.0,-6.985772609710693,5.12835693359375,0.7488463521003723,0.6061761975288391,-6.953393459320068,5.1154351234436035,0.8422860503196716,0.5235100984573364,-12.541189193725586,0.8487383723258972,0.4717329144477844,998.8636363636364,88.0,-710.9183959960938,-710.9183959960938,114.19859313964844,114.19859313964844,2897.994837999344,88.0,44,88000,30.365823584679525,8.184032440185547,0.02240031026303768,0.14234977960586548
0.07542848153938683,0.0,-6.978528022766113,5.125559329986572,0.7327694892883301,0.6449571847915649,-6.951837062835693,5.111451625823975,0.704315185546875,0.6604681015014648,-12.570531845092773,0.8518691062927246,0.4671286940574646,998.8888888888889,90.0,-710.48681640625,-710.48681640625,114.1877670288086,114.1877670288086,2966.233153820038,90.0,45,90000,30.341512393958066,8.177016258239746,0.02283334732055664,0.5244553089141846
0.06561998579066344,0.0,-7.027278900146484,5.092854022979736,0.7143438458442688,0.584870457649231,-6.997530460357666,5.066871166229248,0.4959069788455963,0.8502460718154907,-12.588663101196289,0.8523325324058533,0.46498849987983704,998.9130434782609,92.0,-709.3519287109375,-709.3519287109375,113.75010681152344,113.75010681152344,3032.724041700363,92.0,46,92000,30.335763734183406,8.228045463562012,0.022442903369665146,0.16462334990501404
0.057086957702023974,0.0,-6.961738109588623,5.078061103820801,0.6371421217918396,0.7120687961578369,-6.926300048828125,5.057775497436523,0.5837439894676208,0.7814943790435791,-12.633782386779785,0.848682165145874,0.4701367914676666,998.936170212766,94.0,-709.92236328125,-709.92236328125,112.70531463623047,112.70531463623047,3097.7490429878235,94.0,47,94000,30.344614329808863,8.250374794006348,0.022207140922546387,0.1411386877298355
0.052718847660376544,0.0,-6.9974284172058105,5.109451770782471,0.6651026010513306,0.6859433054924011,-6.965823173522949,5.097395420074463,0.6959475874900818,0.6665082573890686,-12.644095420837402,0.8466124534606934,0.4741324186325073,998.9583333333334,96.0,-709.1138305664062,-709.1138305664062,111.71599578857422,111.71599578857422,3162.270639181137,96.0,48,96000,30.357932939243614,8.2114896774292,0.022855743765830994,0.2662367522716522
0.051680078090752424,0.0,-6.965080738067627,5.16136360168457,0.6891269683837891,0.6648489832878113,-6.937742233276367,5.14771842956543,0.7029222846031189,0.6834895014762878,-12.663458824157715,0.8494741916656494,0.4697892665863037,998.9795918367347,98.0,-708.141357421875,-708.141357421875,111.33839416503906,111.33839416503906,3226.218615293503,98.0,49,98000,30.376118820789994,8.191161155700684,0.02269922010600567,0.39365312457084656
0.052718847660376544,0.0,-7.015296459197998,5.18916130065918,0.6991683840751648,0.6640908122062683,-6.990286827087402,5.175466537475586,0.7927162051200867,0.5303480625152588,-12.689407348632812,0.8523949980735779,0.4655315577983856,999.0,100.0,-707.7830200195312,-707.7830200195312,110.40767669677734,110.40767669677734,3294.095360517502,100.0,50,100000,30.35734824151843,8.2260160446167,0.021794993430376053,0.8211851716041565
0.05066177638540577,0.0,-7.049941539764404,5.203939914703369,0.7467768788337708,0.606304407119751,-7.020276069641113,5.1879987716674805,0.6092641949653625,0.7673993706703186,-12.701534271240234,0.8549895882606506,0.46171846985816956,999.0196078431372,102.0,-706.7816162109375,-709.0903930664062,109.64745330810547,110.4119873046875,3362.159684896469,102.0,51,102000,30.337642931775527,8.20388126373291,0.02178364060819149,0.04375239834189415
0.05377849649835011,0.0,-7.057469367980957,5.2154974937438965,0.8166221380233765,0.5446829795837402,-7.026558876037598,5.201334476470947,0.8707153797149658,0.4016346335411072,-12.712693214416504,0.8562771081924438,0.45883670449256897,999.0384615384615,104.0,-705.9061279296875,-705.0703125,108.13484191894531,110.00656127929688,3429.8389258384705,104.0,52,104000,30.32212364741758,8.231606483459473,0.021731479093432426,0.1401747614145279
0.05940491710342653,0.0,-7.077183246612549,5.23151159286499,0.8476196527481079,0.48454779386520386,-7.046328067779541,5.219528675079346,0.9283862113952637,0.342990905046463,-12.719120025634766,0.8589380979537964,0.4549558758735657,999.0566037735849,106.0,-704.8340454101562,-701.9993896484375,105.75495910644531,109.3057861328125,3496.7544887065887,106.0,53,106000,30.31382395943052,8.331891059875488,0.021732933819293976,0.1395745426416397
0.06432701283272566,0.0,-7.050319194793701,5.254247188568115,0.8364094495773315,0.49945297837257385,-7.022939682006836,5.242823600769043,0.8872193694114685,0.45323553681373596,-12.727736473083496,0.8615503311157227,0.45112454891204834,999.074074074074,108.0,-703.8409423828125,-701.1210327148438,106.48941040039062,109.02176666259766,3575.9270482063293,108.0,54,108000,30.20195841360141,8.28799057006836,0.021928463131189346,0.1304156482219696
0.06965693719894053,0.0,-7.081778526306152,5.266643047332764,0.848476231098175,0.46079862117767334,-7.048911094665527,5.257516860961914,0.8877065777778625,0.40108731389045715,-12.713207244873047,0.8640614151954651,0.44739198684692383,999.0909090909091,110.0,-701.7283325195312,-693.4080200195312,99.2211685180664,109.14393615722656,3652.9631230831146,110.0,55,110000,30.1125405030532,8.226580619812012,0.02174283191561699,0.08183109760284424
0.07542848153938683,0.0,-7.108216762542725,5.287686347961426,0.8862195014953613,0.39688587188720703,-7.084469795227051,5.280362606048584,0.7424856424331665,0.6231921911239624,-12.699369430541992,0.8664795756340027,0.44375500082969666,999.1071428571429,112.0,-699.5144653320312,-683.1668090820312,82.84671783447266,109.41519927978516,3731.030403137207,112.0,56,112000,30.01851711147293,8.197402954101562,0.021716270595788956,0.1512642800807953
0.07849118035809692,0.0,-7.087818622589111,5.295495986938477,0.8764895796775818,0.4068898558616638,-7.054358005523682,5.285667896270752,0.9787976741790771,0.08969467878341675,-12.7110013961792,0.8688217401504517,0.4401942491531372,999.1228070175439,114.0,-698.7981567382812,-683.947265625,82.35619354248047,108.97004699707031,3806.154771089554,114.0,57,114000,29.951488275230133,8.258785247802734,0.021260935813188553,0.4972992539405823
0.0833199695945773,0.0,-7.133405685424805,5.321223735809326,0.8803988695144653,0.4108686149120331,-7.107372283935547,5.322803020477295,0.9931187629699707,0.03791217505931854,-12.733766555786133,0.8710752129554749,0.43672630190849304,999.1379310344828,116.0,-698.6446533203125,-678.4325561523438,72.91675567626953,108.63330078125,3881.0494315624237,116.0,58,116000,29.888823125167203,8.33851146697998,0.02145298570394516,0.077750064432621
0.08844582667210643,0.0,-7.155517578125,5.327625751495361,0.9235953688621521,0.3130713403224945,-7.124029159545898,5.328306674957275,0.843980073928833,0.5077130198478699,-12.748385429382324,0.8731669187545776,0.43342146277427673,999.1525423728814,118.0,-698.1641845703125,-677.3618774414062,73.09819030761719,108.22933959960938,3956.853239774704,118.0,59,118000,29.82167718879528,8.269372940063477,0.02087036892771721,0.22712209820747375
0.09022358778821578,0.0,-7.207736968994141,5.3296427726745605,0.9335511922836304,0.3014548122882843,-7.179085731506348,5.329709053039551,0.9363151788711548,0.3052125573158264,-12.766879081726074,0.8752334117889404,0.4301503002643585,999.1666666666666,120.0,-697.9776000976562,-676.7723388671875,73.96578979492188,107.94519805908203,4030.934502363205,120.0,60,120000,29.76977173150492,8.335299491882324,0.021267203614115715,0.08228249847888947
0.09388702724900437,0.0,-7.227085113525391,5.340691566467285,0.9288890361785889,0.33206260204315186,-7.20803689956665,5.341526985168457,0.9523277282714844,0.248625248670578,-12.76041030883789,0.8772692084312439,0.42691633105278015,999.1803278688525,122.0,-696.4389038085938,-675.2952270507812,73.8095703125,107.72675323486328,4107.808503866196,122.0,61,122000,29.699534407501176,8.377201080322266,0.020625462755560875,0.22002460062503815
0.09022358778821578,0.0,-7.23543643951416,5.333694934844971,0.9250717163085938,0.3374045193195343,-7.216001510620117,5.335052490234375,0.8786054253578186,0.42884090542793274,-12.743852615356445,0.8792487382888794,0.4237416386604309,999.1935483870968,124.0,-694.6929931640625,-672.8189086914062,74.66109466552734,107.8046646118164,4183.653671741486,124.0,62,124000,29.639164646337424,8.269004821777344,0.020757954567670822,0.2062314748764038
0.09966297130484332,0.0,-7.243345737457275,5.329014301300049,0.880980372428894,0.4472394287586212,-7.223005771636963,5.325215816497803,0.9105876088142395,0.36161327362060547,-12.780267715454102,0.8811649680137634,0.42063599824905396,999.2063492063492,126.0,-695.4492797851562,-672.9667358398438,74.77477264404297,107.11506652832031,4261.16371178627,126.0,63,126000,29.569387266555193,8.344281196594238,0.02019551582634449,0.03643691539764404
0.08844582667210643,0.0,-7.259160041809082,5.361988067626953,0.9149213433265686,0.3453276455402374,-7.237123966217041,5.366860866546631,0.7509530782699585,0.6336758732795715,-12.815420150756836,0.8830059766769409,0.4176204204559326,999.21875,128.0,-696.3145751953125,-674.7488403320312,74.57820129394531,106.53228759765625,4338.922208786011,128.0,64,128000,29.500413660518976,8.339906692504883,0.02010871097445488,0.28148844838142395
0.09769921704229322,0.0,-7.243072509765625,5.373600006103516,0.8820457458496094,0.41951948404312134,-7.216721057891846,5.377984046936035,0.9490588903427124,0.27360954880714417,-12.82336711883545,0.8845908641815186,0.41473010182380676,999.2307692307693,130.0,-695.697265625,-674.5830688476562,74.15887451171875,105.8785171508789,4414.243947029114,130.0,65,130000,29.450116839938797,8.287568092346191,0.020280778408050537,0.1175200566649437
