param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.054859444277966955,0.0,-9.869949340820312,1.9804744720458984,0.2299121618270874,0.9532896876335144,-9.564355850219727,1.9402506351470947,0.1447339504957199,0.9177560806274414,-5.760833263397217,0.13559278845787048,0.8378783464431763,995.4545454545455,22.0,-626.909912109375,-626.909912109375,279.3494873046875,279.3494873046875,704.921942949295,22.0,11,22000,31.209129209334964,8.038498878479004,0.09667284041643143,0.3460957705974579
0.051680078090752424,0.0,-9.579389572143555,2.2929563522338867,0.15368685126304626,0.9110847115516663,-9.300514221191406,2.319352388381958,0.12534718215465546,0.8704774379730225,-5.715739727020264,0.1379912942647934,0.8404838442802429,995.8333333333334,24.0,-612.9463500976562,-612.9463500976562,272.432861328125,272.432861328125,773.9922797679901,24.0,12,24000,31.008061226649673,7.145898342132568,0.10861581563949585,0.21373406052589417
0.04495975420378481,0.0,-8.654947280883789,2.1977860927581787,-0.0002235412539448589,0.9718801975250244,-8.192337989807129,2.1298112869262695,0.011607188731431961,0.9739515781402588,-5.778687953948975,0.14160487055778503,0.836094081401825,996.1538461538462,26.0,-594.7777709960938,-594.7777709960938,275.16314697265625,275.16314697265625,839.9843165874481,26.0,13,26000,30.95295886669477,6.0354743003845215,0.07464232295751572,0.2135789692401886
0.04151957869412388,0.0,-7.304189682006836,2.014167308807373,-0.14791527390480042,0.917592465877533,-6.797083854675293,1.9292473793029785,-0.21698522567749023,0.9188297390937805,-5.5110368728637695,0.12993769347667694,0.837441623210907,996.4285714285714,28.0,-561.2666625976562,-561.2666625976562,291.4110107421875,291.4110107421875,905.6694948673248,28.0,14,28000,30.916355424007996,4.74644136428833,0.04442288726568222,0.39874058961868286
0.039113321278561465,0.0,-6.759097099304199,2.046071767807007,-0.1450013667345047,0.9039981365203857,-6.3387298583984375,1.9555776119232178,-0.2070324718952179,0.9138017892837524,-5.61482572555542,0.11632322520017624,0.8313840627670288,996.6666666666666,30.0,-551.3177490234375,-551.3177490234375,284.7007141113281,284.7007141113281,977.9102396965027,30.0,15,30000,30.677662204775142,4.414668083190918,0.05336322262883186,0.1268869787454605
0.03834263432855746,0.0,-5.9512481689453125,1.8704040050506592,0.41259121894836426,0.8183465003967285,-5.269059658050537,1.637248158454895,0.0036296462640166283,0.9158905148506165,-5.532783031463623,0.10819688439369202,0.8247921466827393,996.875,32.0,-528.2984008789062,-528.2984008789062,289.7259216308594,289.7259216308594,1052.8442511558533,32.0,16,32000,30.393859267283986,3.8054306507110596,0.05658946558833122,0.26087284088134766
0.034711086666206405,0.0,-4.9609808921813965,1.6707717180252075,-0.01702130399644375,0.8788225054740906,-4.370348930358887,1.6174299716949463,-0.05855635553598404,0.9263495802879333,-5.368914604187012,0.10662063956260681,0.8130654692649841,997.0588235294117,34.0,-508.84869384765625,-508.84869384765625,291.9755554199219,291.9755554199219,1125.9089813232422,34.0,17,34000,30.197822882664074,3.191110849380493,0.06364074349403381,0.31670334935188293
0.03834263432855745,0.0,-4.190443992614746,1.2789298295974731,-0.18404939770698547,0.9143688678741455,-3.382205009460449,1.2647230625152588,-0.1453980803489685,0.9028567671775818,-5.2590765953063965,0.10066750645637512,0.8079715371131897,997.2222222222222,36.0,-492.91741943359375,-492.91741943359375,291.6829833984375,291.6829833984375,1199.0327582359314,36.0,18,36000,30.02420055058775,2.733116865158081,0.4888782501220703,0.1493997573852539
0.03911332127856146,0.0,-3.985779047012329,1.568179965019226,-0.06776974350214005,0.8771680593490601,-3.5089285373687744,1.6002305746078491,0.042791176587343216,0.898456871509552,-5.174251556396484,0.09634151309728622,0.8031207919120789,997.3684210526316,38.0,-474.5235290527344,-474.5235290527344,294.4380798339844,294.4380798339844,1266.6742293834686,38.0,19,38000,29.999820884092536,2.624196767807007,0.03068571723997593,0.21123307943344116
0.036846517945435794,0.0,-4.366181373596191,1.660406470298767,-0.011391792446374893,0.8287202715873718,-3.7232022285461426,1.7414145469665527,0.026722071692347527,0.9025087952613831,-5.155091285705566,0.0986650362610817,0.7980981469154358,997.5,40.0,-459.337646484375,-459.337646484375,294.9772033691406,294.9772033691406,1335.0843260288239,40.0,20,40000,29.960654334830696,2.6202077865600586,0.4602845311164856,0.22769634425640106
0.034027141129503384,0.0,-3.8354978561401367,1.4042521715164185,0.2334936559200287,0.8994030356407166,-3.2220237255096436,1.317409634590149,0.18040432035923004,0.9392274022102356,-4.979501724243164,0.09395040571689606,0.7940118908882141,997.6190476190476,42.0,-444.27386474609375,-444.27386474609375,295.6562194824219,295.6562194824219,1406.0614075660706,42.0,21,42000,29.87067262780728,2.502453088760376,0.026882372796535492,0.10841583460569382
0.03269941380439557,0.0,-3.786360502243042,1.63926362991333,0.2746039628982544,0.823210597038269,-3.268493413925171,1.682819128036499,0.2145639806985855,0.8051813840866089,-4.836247444152832,0.0897565558552742,0.7899340987205505,997.7272727272727,44.0,-430.2909851074219,-430.2909851074219,296.1750183105469,296.1750183105469,1474.17644906044,44.0,22,44000,29.84717333399486,2.4180078506469727,0.016903428360819817,0.18380068242549896
0.030804326970036475,0.0,-4.623505592346191,2.4927892684936523,0.13057690858840942,0.8788770437240601,-4.184917449951172,2.578636884689331,0.3587017357349396,0.8414568305015564,-4.719040870666504,0.08462876081466675,0.7854498028755188,997.8260869565217,46.0,-418.17364501953125,-418.17364501953125,295.196533203125,295.196533203125,1541.453871011734,46.0,23,46000,29.841956911631666,2.4674510955810547,0.02282775565981865,0.2106548696756363
0.03080432697003647,0.0,-5.2450361251831055,2.572007894515991,0.39062216877937317,0.8765688538551331,-4.827155590057373,2.599437952041626,0.35277268290519714,0.8686768412590027,-4.580379009246826,0.08115017414093018,0.7825474739074707,997.9166666666666,48.0,-408.44677734375,-408.44677734375,292.8116149902344,292.8116149902344,1613.6093742847443,48.0,24,48000,29.746976415079825,2.3975393772125244,0.017351321876049042,0.2596592605113983
0.030804326970036468,0.0,-5.600371837615967,2.6304521560668945,0.11964136362075806,0.9359816312789917,-5.1233320236206055,2.616455316543579,-0.05409067124128342,0.9275888204574585,-4.4704461097717285,0.07786490023136139,0.7799575328826904,998.0,50.0,-399.49139404296875,-399.49139404296875,290.9154052734375,290.9154052734375,1685.991259098053,50.0,25,50000,29.656144259459726,2.3735005855560303,0.02265678159892559,0.36419782042503357
0.02960235274322695,0.0,-6.342498302459717,2.6123194694519043,0.07351186871528625,0.9145495891571045,-6.021084785461426,2.6658289432525635,0.07036963105201721,0.9157984256744385,-4.444846153259277,0.07648150622844696,0.7790162563323975,998.0769230769231,52.0,-403.52178955078125,-403.52178955078125,286.03350830078125,286.03350830078125,1764.32351064682,52.0,26,52000,29.473052808175886,2.7124598026275635,0.02472536824643612,0.41407889127731323
0.0314234939421342,0.0,-7.093567371368408,2.999379873275757,-0.0677422359585762,0.943739116191864,-6.837608814239502,2.987250566482544,-0.04828933626413345,0.9314557909965515,-4.376010417938232,0.07368529587984085,0.7766252160072327,998.1481481481482,54.0,-393.7174377441406,-393.7174377441406,285.5819396972656,285.5819396972656,1837.321368932724,54.0,27,54000,29.390612286498303,2.9078116416931152,0.049156494438648224,0.121878981590271
0.030804326970036468,0.0,-7.687082290649414,3.0522165298461914,-0.07542800903320312,0.9466856718063354,-7.379202842712402,3.097144365310669,-0.11883718520402908,0.9304595589637756,-4.278736114501953,0.07097860425710678,0.7744176983833313,998.2142857142857,56.0,-384.447265625,-384.447265625,284.57757568359375,284.57757568359375,1906.738219499588,56.0,28,56000,29.369527199542297,2.8802077770233154,0.02303561381995678,0.13934829831123352
0.02960235274322695,0.0,-8.362796783447266,3.2363569736480713,-0.06143556535243988,0.9637815952301025,-8.126534461975098,3.2322351932525635,-0.06585747003555298,0.9796763062477112,-4.1995978355407715,0.06849155575037003,0.7723246216773987,998.2758620689655,58.0,-375.1589050292969,-375.1589050292969,283.92852783203125,283.92852783203125,1981.549396276474,58.0,29,58000,29.270024814414263,3.0262465476989746,0.040108319371938705,0.28708943724632263
0.030804326970036468,0.0,-8.376730918884277,3.299720287322998,-0.05494873225688934,0.9741527438163757,-8.05695915222168,3.301378011703491,-0.022281741723418236,0.9524430632591248,-4.2021050453186035,0.06804896146059036,0.7714033126831055,998.3333333333334,60.0,-375.49249267578125,-375.49249267578125,284.7352294921875,284.7352294921875,2058.9294838905334,60.0,30,60000,29.14135742357945,3.3227758407592773,0.03708863630890846,0.27906695008277893
0.030804326970036468,0.0,-8.260334968566895,3.4537479877471924,-0.04930150881409645,0.9907671809196472,-7.905374050140381,3.5109636783599854,-0.017491035163402557,0.9702492356300354,-4.233004570007324,0.06701212376356125,0.7698183655738831,998.3870967741935,62.0,-375.8495788574219,-375.8495788574219,284.8228454589844,284.8228454589844,2131.9980466365814,62.0,31,62000,29.080702066219327,3.2404630184173584,0.06913628429174423,0.07907717674970627
0.030197360033365813,0.0,-8.342738151550293,3.601684331893921,-0.050404757261276245,0.9893471002578735,-8.02023983001709,3.6267144680023193,-0.0362011156976223,0.9857246279716492,-4.1822919845581055,0.06973128020763397,0.7712169885635376,998.4375,64.0,-367.22210693359375,-367.22210693359375,284.4465026855469,284.4465026855469,2203.5998990535736,64.0,32,64000,29.043384884655072,3.4710910320281982,0.04797213897109032,0.18380795419216156
0.02960235274322695,0.0,-8.260351181030273,3.714240312576294,-0.06789594888687134,0.9866048097610474,-7.955807685852051,3.77042818069458,-0.08079856634140015,0.9838423728942871,-4.080671787261963,0.0718197375535965,0.771808385848999,998.4848484848485,66.0,-361.9302062988281,-361.9302062988281,281.7037048339844,281.7037048339844,2271.2972145080566,66.0,33,66000,29.058284216799443,3.6092653274536133,0.06500115990638733,0.17411834001541138
0.02788675535407124,0.0,-8.43973159790039,4.185667991638184,-0.07057653367519379,0.9892904162406921,-8.119275093078613,4.383170127868652,-0.09265626966953278,0.982130229473114,-4.061008930206299,0.06943206489086151,0.7703146934509277,998.5294117647059,68.0,-359.947021484375,-359.947021484375,277.76947021484375,277.76947021484375,2340.767427921295,68.0,34,68000,29.050301703995856,3.4901845455169678,0.5724238753318787,0.23209628462791443
0.030197360033365813,0.0,-8.290862083435059,4.683489799499512,-0.4212445020675659,0.8249613642692566,-8.072118759155273,4.79710578918457,-0.27981802821159363,0.9459372162818909,-4.079615592956543,0.0636381208896637,0.7712620496749878,998.5714285714286,70.0,-359.4207458496094,-359.4207458496094,274.20953369140625,274.20953369140625,2417.1808881759644,70.0,35,70000,28.959355231714948,3.1819305419921875,0.04780052229762077,0.10027623176574707
0.02788675535407124,0.0,-8.799430847167969,4.751471042633057,-0.4592113792896271,0.8514423370361328,-8.508301734924316,4.88925838470459,-0.38847410678863525,0.8802533745765686,-4.034682273864746,0.054802827537059784,0.7696088552474976,998.6111111111111,72.0,-355.9021911621094,-355.9021911621094,271.1745300292969,271.1745300292969,2486.1644871234894,72.0,36,72000,28.96027208694648,3.2254598140716553,0.054564300924539566,0.3320099711418152
0.029019069447335507,0.0,-9.323972702026367,5.049807548522949,-0.4494456946849823,0.8769152760505676,-9.124935150146484,5.1704888343811035,-0.4209756553173065,0.8864158987998962,-4.025145053863525,0.053706198930740356,0.7695018649101257,998.6486486486486,74.0,-351.4312438964844,-351.4312438964844,268.8582763671875,268.8582763671875,2561.842343568802,74.0,37,74000,28.885462130707666,3.376793146133423,0.5202300548553467,0.10634453594684601
0.02960235274322695,0.0,-9.725610733032227,5.049438953399658,-0.10200326889753342,0.9006916880607605,-9.276473999023438,5.162529945373535,-0.2400001585483551,0.928575336933136,-3.966686248779297,0.05230174958705902,0.7678755521774292,998.6842105263158,76.0,-348.5840148925781,-348.5840148925781,265.8642578125,265.8642578125,2632.2501814365387,76.0,38,76000,28.87263548730134,3.6428802013397217,0.04531531408429146,0.319001704454422
0.02788675535407124,0.0,-9.157857894897461,5.076035976409912,-0.2879858613014221,0.9162502884864807,-8.931047439575195,5.21832799911499,-0.2813604474067688,0.9247972965240479,-3.900953531265259,0.049574803560972214,0.7656870484352112,998.7179487179487,78.0,-343.2142333984375,-343.2142333984375,264.5290832519531,264.5290832519531,2707.4744958877563,78.0,39,78000,28.809135642263737,3.4742133617401123,0.06365247070789337,0.30428898334503174
0.02788675535407124,0.0,-8.79919147491455,5.175095558166504,0.04714240878820419,0.8881494998931885,-8.403655052185059,5.2729692459106445,0.17188839614391327,0.8377490043640137,-3.794287919998169,0.040823061019182205,0.7662978172302246,998.75,80.0,-341.0677185058594,-341.0677185058594,262.0005187988281,262.0005187988281,2781.988023996353,80.0,40,80000,28.75641422966272,3.2067720890045166,0.05790391564369202,0.11270344257354736
0.029019069447335507,0.0,-8.322916984558105,4.798640251159668,0.2232956737279892,0.9373794794082642,-7.990835189819336,4.833050727844238,0.24134773015975952,0.926090657711029,-3.8476569652557373,0.03395983204245567,0.7644075155258179,998.780487804878,82.0,-341.6356201171875,-341.6356201171875,261.759033203125,261.759033203125,2854.50265955925,82.0,41,82000,28.726545314433594,3.305713176727295,0.06526767462491989,0.19386425614356995
0.02960235274322695,0.0,-7.937457084655762,4.5533671379089355,0.1512327641248703,0.9434423446655273,-7.566287994384766,4.650161266326904,-0.06595443934202194,0.9204075336456299,-3.848766326904297,0.033526238054037094,0.759935200214386,998.8095238095239,84.0,-341.215087890625,-341.215087890625,259.05609130859375,259.05609130859375,2928.961016178131,84.0,42,84000,28.67911164949809,3.265226364135742,0.09297046065330505,0.1601661592721939
0.029019069447335507,0.0,-7.706420421600342,4.38877534866333,-0.06864601373672485,0.9703496694564819,-7.356258392333984,4.447706699371338,-0.06093517318367958,0.9863315224647522,-3.894345998764038,0.02993965707719326,0.7612371444702148,998.8372093023256,86.0,-341.115966796875,-341.115966796875,257.3887023925781,257.3887023925781,3002.9480543136597,86.0,43,86000,28.63852402523685,3.1745798587799072,0.14774270355701447,0.2185220867395401
0.030804326970036468,0.0,-7.968935489654541,4.300236225128174,-0.08685283362865448,0.9653068780899048,-7.635431289672852,4.402929782867432,-0.08082988858222961,0.9692856073379517,-3.9164235591888428,0.01798051781952381,0.7638590335845947,998.8636363636364,88.0,-341.7372131347656,-341.7372131347656,254.5295867919922,254.5295867919922,3074.5261566638947,88.0,44,88000,28.62229674295144,3.4799084663391113,0.09924732893705368,0.14072036743164062
0.03269941380439556,0.0,-8.11353588104248,4.600584030151367,-0.2578897774219513,0.9386007785797119,-7.815085411071777,4.754404544830322,-0.09116800129413605,0.979255735874176,-3.9181158542633057,0.011349507607519627,0.7594789266586304,998.8888888888889,90.0,-342.54852294921875,-342.54852294921875,252.56729125976562,252.56729125976562,3150.0110778808594,90.0,45,90000,28.57132809213695,3.3091683387756348,0.5362294912338257,0.06034254655241966
0.030197360033365813,0.0,-8.548417091369629,4.746641159057617,0.19298721849918365,0.9592849612236023,-8.215934753417969,4.8016133308410645,0.16737258434295654,0.9587485194206238,-3.8907883167266846,0.003931425511837006,0.7567301392555237,998.9130434782609,92.0,-341.4659423828125,-341.4659423828125,249.9202423095703,249.9202423095703,3223.842830657959,92.0,46,92000,28.537371339912244,3.3004815578460693,0.08421563357114792,0.19031406939029694
0.028447279136688073,0.0,-8.359046936035156,4.1158447265625,0.1694835126399994,0.9730356931686401,-8.028764724731445,4.126570224761963,0.1747772991657257,0.9711908102035522,-3.862088203430176,0.004601762630045414,0.7518168687820435,998.936170212766,94.0,-339.8846130371094,-339.8846130371094,248.14088439941406,248.14088439941406,3305.3992931842804,94.0,47,94000,28.43831914462728,3.546093463897705,0.05388561263680458,0.2599169611930847
0.030197360033365813,0.0,-7.808022975921631,3.3704235553741455,0.14529049396514893,0.9693336486816406,-7.504122257232666,3.360271453857422,0.010681476444005966,0.9429246783256531,-3.82765531539917,0.004486919846385717,0.7508907318115234,998.9583333333334,96.0,-335.95819091796875,-335.95819091796875,247.21922302246094,247.21922302246094,3376.621593475342,96.0,48,96000,28.43078424467259,3.643073081970215,0.06535772979259491,0.16986092925071716
0.02960235274322695,0.0,-7.976982593536377,3.3000497817993164,-0.01581195741891861,0.9912905097007751,-7.5852370262146,3.443068265914917,-0.06510261446237564,0.9726219177246094,-3.847153425216675,-1.4686740541947074e-05,0.7526066899299622,998.9795918367347,98.0,-336.5488586425781,-336.5488586425781,245.48287963867188,245.48287963867188,3447.7763335704803,98.0,49,98000,28.42411761046931,3.8492541313171387,0.5323393940925598,0.09542620182037354
0.028447279136688073,0.0,-8.642171859741211,3.5654258728027344,-0.08827228844165802,0.9429097771644592,-8.379773139953613,3.6128110885620117,0.025243015959858894,0.8946697115898132,-3.866377592086792,-0.002474489388987422,0.7529581785202026,999.0,100.0,-337.761474609375,-337.761474609375,244.3997802734375,244.3997802734375,3524.350249528885,100.0,50,100000,28.374024407298176,3.979724645614624,0.04084331542253494,0.25915417075157166
0.026270585008002553,0.0,-8.60654067993164,3.975735902786255,-0.2832915186882019,0.8733762502670288,-8.199285507202148,3.966629981994629,-0.3458061218261719,0.8497633934020996,-3.9158475399017334,3.560084905984695e-06,0.7495356798171997,999.0196078431372,102.0,-341.0399169921875,-333.27899169921875,239.32150268554688,243.2372589111328,3604.4211661815643,102.0,51,102000,28.298579798890792,4.112295627593994,0.03753092139959335,0.06490623205900192
0.024260444499685715,0.0,-8.481141090393066,4.021370887756348,-0.15038740634918213,0.9172499775886536,-8.071080207824707,4.042322158813477,-0.22971373796463013,0.9196938872337341,-3.8797354698181152,-0.0020072725601494312,0.7495805621147156,999.0384615384615,104.0,-336.6477355957031,-316.49188232421875,223.19085693359375,242.92999267578125,3688.001391887665,104.0,52,104000,28.199555517729536,3.755744218826294,0.047155141830444336,0.3224903345108032
0.02285443614607805,0.0,-8.176815032958984,3.9154624938964844,0.03438299149274826,0.9167253971099854,-7.700990676879883,4.103498458862305,-0.02026752382516861,0.952632486820221,-3.8858184814453125,-0.005816273856908083,0.7446568608283997,999.0566037735849,106.0,-335.5724182128906,-310.1531982421875,219.15487670898438,240.7529296875,3772.8372938632965,106.0,53,106000,28.09556621283779,3.4032623767852783,0.1124354675412178,0.1733434498310089
0.026270585008002553,0.0,-9.236625671386719,4.20338773727417,0.04204489663243294,0.9022284150123596,-9.074315071105957,4.348923206329346,0.07681489735841751,0.9129760265350342,-3.851775646209717,-0.00543989846482873,0.7468920350074768,999.074074074074,108.0,-332.0303955078125,-298.4954833984375,212.08433532714844,239.9849090576172,3857.8433434963226,108.0,54,108000,27.99491591126164,3.6379501819610596,0.05940314754843712,0.14207947254180908
0.026798623766663403,0.0,-9.801261901855469,4.321887016296387,-0.44807159900665283,0.8499074578285217,-9.595640182495117,4.382685661315918,-0.4235513210296631,0.8445119857788086,-3.804246425628662,-0.006121506914496422,0.7487709522247314,999.0909090909091,110.0,-331.387939453125,-291.1098937988281,205.9352264404297,238.2638397216797,3935.5521636009216,110.0,55,110000,27.95033464868448,3.717564582824707,0.04783700406551361,0.14025728404521942
0.026270585008002553,0.0,-10.233648300170898,4.5003437995910645,-0.4264645278453827,0.8726531267166138,-10.05927848815918,4.605318546295166,-0.394705593585968,0.8760713934898376,-3.9504470825195312,-0.017047084867954254,0.751961886882782,999.1071428571429,112.0,-338.74530029296875,-288.7953796386719,200.09153747558594,242.87063598632812,4024.704446554184,112.0,56,112000,27.828130360203374,3.992802381515503,0.043780870735645294,0.13065111637115479
0.02788675535407124,0.0,-10.639753341674805,4.515880107879639,-0.3439473807811737,0.8690615296363831,-10.494157791137695,4.586137771606445,-0.42448484897613525,0.8722605109214783,-3.9899518489837646,-0.023883206769824028,0.75082927942276,999.1228070175439,114.0,-339.7652587890625,-278.052001953125,177.527099609375,241.12364196777344,4110.411822557449,114.0,57,114000,27.734447281992917,4.310828685760498,0.06688863039016724,0.19626249372959137
0.02960235274322695,0.0,-10.465397834777832,4.396676540374756,-0.4337279498577118,0.8406946659088135,-10.290752410888672,4.423946857452393,-0.3891252875328064,0.8359323740005493,-4.030642032623291,-0.029463842511177063,0.7520847320556641,999.1379310344828,116.0,-340.4217529296875,-277.6322021484375,171.1796875,239.39047241210938,4204.289502382278,116.0,58,116000,27.590868786336163,4.378297805786133,0.0927727147936821,0.17439372837543488
0.030804326970036468,0.0,-10.106315612792969,4.2933526039123535,-0.17485959827899933,0.846032440662384,-9.859543800354004,4.33913516998291,-0.010920906439423561,0.866776704788208,-4.110256671905518,-0.030649129301309586,0.755057692527771,999.1525423728814,118.0,-342.7032165527344,-281.7628173828125,174.1484832763672,238.4907684326172,4304.84400510788,118.0,59,118000,27.410981643002163,4.356105804443359,0.0379977785050869,0.26099681854248047
0.029019069447335507,0.0,-9.949660301208496,4.463553428649902,0.1473659873008728,0.941074013710022,-9.682107925415039,4.580991268157959,0.11326272040605545,0.9478943347930908,-4.149660110473633,-0.032917264848947525,0.7558072209358215,999.1666666666666,120.0,-342.83380126953125,-278.9925842285156,174.57083129882812,239.7011260986328,4392.537615060806,120.0,60,120000,27.31906030549469,4.3559889793396,0.06036766618490219,0.1492047905921936
0.0320551061703711,0.0,-10.2123384475708,4.503376483917236,0.12402896583080292,0.9420902132987976,-10.016498565673828,4.661920547485352,0.08557125180959702,0.944308340549469,-4.2336015701293945,-0.03907390311360359,0.7585128545761108,999.1803278688525,122.0,-346.501953125,-284.812255859375,178.15184020996094,239.5520782470703,4487.46196603775,122.0,61,122000,27.186859949639,4.6041975021362305,0.109824039041996,0.14785896241664886
0.0314234939421342,0.0,-10.576026916503906,4.7062087059021,0.05950094386935234,0.9598329067230225,-10.337355613708496,4.838115692138672,0.178143709897995,0.9469953179359436,-4.3702073097229,-0.04306669905781746,0.7598079442977905,999.1935483870968,124.0,-353.6318054199219,-291.3963317871094,190.3016357421875,244.35443115234375,4581.014278888702,124.0,62,124000,27.068241321893648,4.534372329711914,0.06344465911388397,0.10689089447259903
0.030804326970036468,0.0,-10.755297660827637,4.646745204925537,0.08560080826282501,0.9465649127960205,-10.512948989868164,4.717682838439941,0.020613936707377434,0.9610503911972046,-4.328421592712402,-0.04082323610782623,0.7598130702972412,999.2063492063492,126.0,-350.5390319824219,-287.0369567871094,188.77554321289062,243.75405883789062,4664.419092416763,126.0,63,126000,27.013010088404375,4.523291110992432,0.09927880018949509,0.1723276972770691
0.030197360033365813,0.0,-10.787683486938477,4.688774585723877,0.05040121078491211,0.9520264267921448,-10.527177810668945,4.810835361480713,0.005258521996438503,0.9665510654449463,-4.351715564727783,-0.04430840164422989,0.759113073348999,999.21875,128.0,-351.1342468261719,-292.29718017578125,192.96107482910156,245.008056640625,4753.430626630783,128.0,64,128000,26.92792007584762,4.660983085632324,0.0641389787197113,0.1541595160961151
