param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.045863445263280886,0.0,-8.073554992675781,6.881405353546143,0.05308602377772331,0.9116736650466919,-7.929323673248291,6.771225929260254,-0.10008560121059418,0.8910872936248779,-9.194637298583984,0.11420159041881561,0.8865543603897095,995.8333333333334,24.0,-737.3551635742188,-737.3551635742188,253.41897583007812,253.41897583007812,868.2878730297089,24.0,12,24000,27.640602552995496,6.855035305023193,0.03621745482087135,0.17082230746746063
0.04320544008261588,0.0,-7.7383131980896,6.597601413726807,0.16215215623378754,0.9064326882362366,-7.549293041229248,6.438035488128662,0.08718129247426987,0.8790059089660645,-9.89586067199707,0.10643459856510162,0.8921910524368286,996.1538461538462,26.0,-761.0274047851562,-761.0274047851562,256.9588317871094,256.9588317871094,943.7712020874023,26.0,13,26000,27.549049963056774,6.8754143714904785,0.03553149849176407,0.1447022557258606
0.040701478966889394,0.0,-7.621135234832764,6.5981245040893555,0.10670426487922668,0.9297465085983276,-7.455420017242432,6.442620277404785,0.06588219851255417,0.9388101100921631,-10.231538772583008,0.09147357195615768,0.8876504302024841,996.4285714285714,28.0,-784.0527954101562,-784.0527954101562,261.45391845703125,261.45391845703125,1010.2006561756134,28.0,14,28000,27.717265702441274,6.926950454711914,0.034819699823856354,0.26436084508895874
0.0368465179454358,0.0,-7.439856052398682,6.351273536682129,0.05568792298436165,0.9522010087966919,-7.259512901306152,6.201678276062012,0.13024009764194489,0.8839452266693115,-10.370210647583008,0.10044816881418228,0.8827431201934814,996.6666666666666,30.0,-773.2909545898438,-773.2909545898438,259.2212219238281,259.2212219238281,1080.9460022449493,30.0,15,30000,27.75346773816164,6.834535121917725,0.03547056391835213,0.3519923686981201
0.039113321278561465,0.0,-7.246722221374512,6.252939701080322,-0.20582500100135803,0.9514449238777161,-7.070521831512451,6.114523410797119,-0.12548106908798218,0.9336348176002502,-10.739648818969727,0.10880456864833832,0.8805047273635864,996.875,32.0,-781.4609375,-781.4609375,253.35986328125,253.35986328125,1152.2980298995972,32.0,16,32000,27.770593344491136,6.7579569816589355,0.039965543895959854,0.16224610805511475
0.04151957869412388,0.0,-7.344855308532715,6.350815773010254,0.032475609332323074,0.9432953596115112,-7.204539775848389,6.2319841384887695,-0.005931358318775892,0.915183961391449,-11.187689781188965,0.1163330003619194,0.878465473651886,997.0588235294117,34.0,-793.9599609375,-793.9599609375,251.0484619140625,251.0484619140625,1222.223021030426,34.0,17,34000,27.818163637054912,7.162940502166748,0.038370806723833084,0.19779986143112183
0.04151957869412388,0.0,-7.640966415405273,6.480261325836182,-0.049063462764024734,0.9098883271217346,-7.523519515991211,6.347752571105957,0.019016113132238388,0.9360812306404114,-11.534317970275879,0.13042192161083221,0.8720383644104004,997.2222222222222,36.0,-805.2026977539062,-805.2026977539062,249.8309326171875,249.8309326171875,1292.0238947868347,36.0,18,36000,27.86326177499951,7.7171831130981445,0.17250658571720123,0.21422910690307617
0.03834263432855746,0.0,-7.7273454666137695,6.503025054931641,0.007564974948763847,0.9806475043296814,-7.576767444610596,6.367260456085205,-0.018835220485925674,0.9846211671829224,-11.95528793334961,0.12934473156929016,0.873263418674469,997.3684210526316,38.0,-819.3646240234375,-819.3646240234375,250.5279998779297,250.5279998779297,1365.2409582138062,38.0,19,38000,27.833914424686444,7.973226547241211,0.039419256150722504,0.35947370529174805
0.03540877950819716,0.0,-7.345472812652588,6.42328405380249,-0.07317641377449036,0.9574966430664062,-7.221986770629883,6.285848617553711,-0.12438841909170151,0.9491581320762634,-12.080547332763672,0.14065495133399963,0.8735464215278625,997.5,40.0,-819.5169677734375,-819.5169677734375,244.36598205566406,244.36598205566406,1438.4699959754944,40.0,20,40000,27.80732313632591,8.045236587524414,0.30469194054603577,0.23415113985538483
0.034711086666206405,0.0,-7.757567882537842,6.659887790679932,-0.17383523285388947,0.9616129398345947,-7.620368480682373,6.559856414794922,-0.2619479298591614,0.9248499274253845,-12.381810188293457,0.13599613308906555,0.869361162185669,997.6190476190476,42.0,-827.5549926757812,-827.5549926757812,241.19479370117188,241.19479370117188,1520.4826445579529,42.0,21,42000,27.622807896114185,8.047176361083984,0.3011634945869446,0.22470903396606445
0.03834263432855745,0.0,-7.778119087219238,6.687860012054443,-0.14636126160621643,0.9649912714958191,-7.667463302612305,6.586153984069824,-0.09143417328596115,0.9676240086555481,-12.378334045410156,0.12870052456855774,0.868267297744751,997.7272727272727,44.0,-817.6431884765625,-817.6431884765625,243.1535186767578,243.1535186767578,1602.8264615535736,44.0,22,44000,27.451505858813977,7.858964443206787,0.19086086750030518,0.09452130645513535
0.03989949903626055,0.0,-7.590151309967041,6.280912399291992,-0.38006874918937683,0.8733675479888916,-7.4293036460876465,6.094474792480469,-0.3438478410243988,0.8986830711364746,-12.468968391418457,0.1369720995426178,0.8614128828048706,997.8260869565217,46.0,-814.287109375,-814.287109375,238.329345703125,238.329345703125,1675.3769490718842,46.0,23,46000,27.456507638763217,7.775469779968262,0.04250933602452278,0.29226717352867126
0.04070147896688939,0.0,-7.453174591064453,6.222901344299316,-0.35296717286109924,0.9165400862693787,-7.306231498718262,6.077186107635498,-0.4143490493297577,0.8696874976158142,-12.470962524414062,0.1417720764875412,0.8611512184143066,997.9166666666666,48.0,-809.7549438476562,-809.7549438476562,242.13148498535156,242.13148498535156,1755.0639324188232,48.0,24,48000,27.349431045424403,7.77255916595459,0.04608697444200516,0.10299065709114075
0.04070147896688939,0.0,-7.527234077453613,6.266114234924316,-0.5884230136871338,0.7797968983650208,-7.459600448608398,6.184368133544922,-0.6046472787857056,0.7746176719665527,-12.395997047424316,0.14029212296009064,0.8574457764625549,998.0,50.0,-796.766845703125,-796.766845703125,254.73043823242188,254.73043823242188,1832.6983358860016,50.0,25,50000,27.282176788700987,7.3982014656066895,0.17499247193336487,0.4086221158504486
0.04320544008261586,0.0,-7.989830493927002,6.666460990905762,-0.33402249217033386,0.8949404358863831,-7.853354454040527,6.572807312011719,-0.42489543557167053,0.8821083307266235,-12.66153335571289,0.1348971575498581,0.8635719418525696,998.0769230769231,52.0,-811.6126708984375,-811.6126708984375,260.58160400390625,260.58160400390625,1923.9093613624573,52.0,26,52000,27.02830031617243,7.761537551879883,0.187618687748909,0.19365619122982025
0.04235412222587576,0.0,-7.959161281585693,6.84172248840332,-0.42592325806617737,0.876308023929596,-7.835941791534424,6.778254508972168,-0.4375534951686859,0.858146071434021,-12.835729598999023,0.1315002292394638,0.866540789604187,998.1481481481482,54.0,-811.4844360351562,-811.4844360351562,260.0811462402344,260.0811462402344,2010.2472035884857,54.0,27,54000,26.862367923509495,7.857687950134277,0.04652121663093567,0.15173308551311493
0.041519578694123864,0.0,-7.946803092956543,6.897339820861816,-0.2893616855144501,0.8988133668899536,-7.804250717163086,6.80801248550415,-0.25115907192230225,0.9266819953918457,-13.045654296875,0.1331973373889923,0.8626911044120789,998.2142857142857,56.0,-816.9129638671875,-816.9129638671875,257.0635681152344,257.0635681152344,2092.663109779358,56.0,28,56000,26.76016017021699,7.754256725311279,0.05699198320508003,0.13302400708198547
0.041519578694123864,0.0,-7.878600597381592,6.802549839019775,-0.21686092019081116,0.9339959621429443,-7.721628189086914,6.655407905578613,-0.22486142814159393,0.9006258845329285,-13.081706047058105,0.13575665652751923,0.8584151268005371,998.2758620689655,58.0,-807.826171875,-807.826171875,258.7564392089844,258.7564392089844,2173.6998195648193,58.0,29,58000,26.682617111139,7.368818759918213,0.05124691128730774,0.3744586408138275
0.03540877950819716,0.0,-7.495420932769775,6.511119365692139,-0.2883976995944977,0.869666337966919,-7.317426681518555,6.399617671966553,-0.34659042954444885,0.8745307922363281,-13.043688774108887,0.12389371544122696,0.8587263822555542,998.3333333333334,60.0,-797.556640625,-797.556640625,260.359619140625,260.359619140625,2261.21879863739,60.0,30,60000,26.534362811841113,6.701618194580078,0.049885474145412445,0.09574787318706512
0.034711086666206405,0.0,-7.383694648742676,6.5647711753845215,-0.3388705551624298,0.917943000793457,-7.234726428985596,6.417972087860107,-0.32919275760650635,0.9111207723617554,-12.95521068572998,0.11422165483236313,0.8605197668075562,998.3870967741935,62.0,-789.2593383789062,-789.2593383789062,260.1716613769531,260.1716613769531,2350.867456674576,62.0,31,62000,26.373243554829,6.440387725830078,0.18002109229564667,0.28885698318481445
0.03612049597631192,0.0,-7.375880241394043,6.872147083282471,-0.18812505900859833,0.9627983570098877,-7.254364013671875,6.7322492599487305,-0.09690999984741211,0.9462267756462097,-12.928084373474121,0.11006417870521545,0.8566474914550781,998.4375,64.0,-785.8489990234375,-785.8489990234375,256.8935241699219,256.8935241699219,2436.5047330856323,64.0,32,64000,26.267135512168398,6.351891994476318,0.31980082392692566,0.2717190980911255
0.03540877950819716,0.0,-7.480419158935547,7.080104351043701,-0.3551654517650604,0.9093508720397949,-7.335150241851807,7.035733699798584,-0.39235919713974,0.8601366281509399,-12.989768981933594,0.10581409931182861,0.8534152507781982,998.4848484848485,66.0,-787.384765625,-787.384765625,255.0773468017578,255.0773468017578,2520.27002120018,66.0,33,66000,26.187670148363736,6.345376491546631,0.04517732933163643,0.15796849131584167
0.04070147896688939,0.0,-7.633641242980957,7.274514675140381,-0.261123389005661,0.9455710053443909,-7.556278705596924,7.216781139373779,-0.3097911477088928,0.9332550168037415,-13.117915153503418,0.09674074500799179,0.853065550327301,998.5294117647059,68.0,-793.283203125,-793.283203125,253.57557678222656,253.57557678222656,2602.3266503810883,68.0,34,68000,26.130462903280026,6.6125617027282715,0.1779841184616089,0.2098512202501297
0.04320544008261586,0.0,-7.844616889953613,7.498274326324463,-0.306850790977478,0.9331727623939514,-7.729684829711914,7.462972640991211,-0.26131972670555115,0.9224279522895813,-13.19922161102295,0.09007822722196579,0.8553023934364319,998.5714285714286,70.0,-795.473388671875,-795.473388671875,250.30555725097656,250.30555725097656,2696.023567676544,70.0,35,70000,25.96416471994219,6.88064432144165,0.042173489928245544,0.30655789375305176
0.044073869428276444,0.0,-7.896105766296387,7.607210159301758,-0.26504573225975037,0.9527913331985474,-7.782031059265137,7.5546650886535645,-0.22885459661483765,0.9335312843322754,-13.209402084350586,0.08214688301086426,0.859241783618927,998.6111111111111,72.0,-794.3826904296875,-794.3826904296875,247.35589599609375,247.35589599609375,2783.6458983421326,72.0,36,72000,25.865358824152647,6.950471878051758,0.04959116876125336,0.1868322193622589
0.04070147896688939,0.0,-7.888467788696289,7.586754322052002,-0.2554323077201843,0.9483232498168945,-7.7723917961120605,7.509108066558838,-0.26655247807502747,0.9525620937347412,-13.263176918029785,0.07171789556741714,0.8600590825080872,998.6486486486486,74.0,-794.8987426757812,-794.8987426757812,245.5962371826172,245.5962371826172,2871.7252230644226,74.0,37,74000,25.7684820976829,6.9058074951171875,0.04944850876927376,0.2523011267185211
0.036846517945435794,0.0,-8.027470588684082,7.686624526977539,-0.15852536261081696,0.9474921226501465,-7.901059627532959,7.638960838317871,-0.1520719677209854,0.9513460397720337,-13.324825286865234,0.06075476109981537,0.862024188041687,998.6842105263158,76.0,-795.7651977539062,-795.7651977539062,242.40911865234375,242.40911865234375,2968.5314095020294,76.0,38,76000,25.60188507917758,6.960919380187988,0.044293198734521866,0.2622848451137543
0.034711086666206405,0.0,-8.264143943786621,7.69242525100708,-0.16831786930561066,0.9657832980155945,-8.170711517333984,7.643790245056152,-0.016301702708005905,0.9041876196861267,-13.543323516845703,0.05193430557847023,0.8625441789627075,998.7179487179487,78.0,-805.5971069335938,-805.5971069335938,248.02633666992188,248.02633666992188,3060.599002599716,78.0,39,78000,25.485207285810947,7.311922073364258,0.0496668666601181,0.23392005264759064
0.03269941380439557,0.0,-8.478759765625,7.640411376953125,0.005423984490334988,0.9118403196334839,-8.38552474975586,7.605308532714844,0.1375288963317871,0.8562973141670227,-13.577194213867188,0.04535255208611488,0.8611443638801575,998.75,80.0,-806.1868896484375,-806.1868896484375,252.39002990722656,252.39002990722656,3147.442777633667,80.0,40,80000,25.41745971316631,7.408669948577881,0.16552728414535522,0.25719326734542847
0.03269941380439557,0.0,-8.545083999633789,7.690981864929199,-0.20268526673316956,0.8987154364585876,-8.46023178100586,7.654923915863037,-0.23148910701274872,0.9284565448760986,-13.414034843444824,0.04269668087363243,0.8592356443405151,998.780487804878,82.0,-794.1057739257812,-794.1057739257812,261.0523681640625,261.0523681640625,3226.2733500003815,82.0,41,82000,25.416321279779442,7.431703090667725,0.04253070056438446,0.08478032797574997
0.029602352743226958,0.0,-8.3663969039917,7.782370090484619,0.16365669667720795,0.9370748400688171,-8.206432342529297,7.684332370758057,0.214583620429039,0.9620186686515808,-13.356188774108887,0.037817761301994324,0.8587572574615479,998.8095238095239,84.0,-787.4625854492188,-787.4625854492188,262.2048034667969,262.2048034667969,3321.44997549057,84.0,42,84000,25.29015960494585,7.362241268157959,0.1797288954257965,0.3429116904735565
0.03080432697003647,0.0,-7.97182559967041,7.827768325805664,0.17944808304309845,0.9558812975883484,-7.797823429107666,7.776274681091309,0.18159037828445435,0.9573891162872314,-13.262225151062012,0.04163553938269615,0.8568375110626221,998.8372093023256,86.0,-783.7584228515625,-783.7584228515625,263.21124267578125,263.21124267578125,3398.450892686844,86.0,43,86000,25.30564740101561,7.023036479949951,0.042794954031705856,0.22174909710884094
0.029602352743226954,0.0,-7.704620838165283,7.711337089538574,0.16650599241256714,0.9514328241348267,-7.526017665863037,7.641263961791992,0.10436718165874481,0.9594302773475647,-13.123209953308105,0.04542047157883644,0.8564000129699707,998.8636363636364,88.0,-776.379638671875,-776.379638671875,270.12640380859375,270.12640380859375,3474.940032482147,88.0,44,88000,25.32417802247415,6.951452255249023,0.04204356297850609,0.25263354182243347
0.030804326970036468,0.0,-7.658564567565918,7.616138458251953,0.09151452034711838,0.9716718196868896,-7.457218170166016,7.458603858947754,0.09676549583673477,0.9550527930259705,-13.002684593200684,0.04402536898851395,0.8552259802818298,998.8888888888889,90.0,-767.0465087890625,-767.0465087890625,276.96405029296875,276.96405029296875,3569.8190903663635,90.0,45,90000,25.211361618541705,6.809321403503418,0.1856895387172699,0.18471777439117432
0.029019069447335507,0.0,-7.684563636779785,7.7078399658203125,0.13233408331871033,0.9300496578216553,-7.483771800994873,7.633503437042236,0.10829511284828186,0.9573610424995422,-12.789634704589844,0.04804447665810585,0.8541775941848755,998.9130434782609,92.0,-755.6031494140625,-755.6031494140625,284.71978759765625,284.71978759765625,3659.000150680542,92.0,46,92000,25.1434807902068,6.615133285522461,0.046703871339559555,0.25306031107902527
0.029019069447335507,0.0,-7.311690807342529,7.537647724151611,0.06777412444353104,0.9710070490837097,-7.097495079040527,7.532695770263672,0.09666360169649124,0.9662994146347046,-12.582033157348633,0.04825900122523308,0.8514896631240845,998.936170212766,94.0,-744.7030639648438,-744.7030639648438,291.2455749511719,291.2455749511719,3746.000549554825,94.0,47,94000,25.09342931387743,6.236356735229492,0.15627463161945343,0.20330965518951416
0.030804326970036468,0.0,-7.4117302894592285,7.542175769805908,0.14870873093605042,0.9682877063751221,-7.214636325836182,7.496852874755859,0.1727774441242218,0.9819148778915405,-12.39340591430664,0.04945351555943489,0.849420428276062,998.9583333333334,96.0,-733.4616088867188,-733.4616088867188,298.83905029296875,298.83905029296875,3828.991455554962,96.0,48,96000,25.071876266719446,6.053699970245361,0.04367697611451149,0.22515717148780823
0.0347110866662064,0.0,-7.294854164123535,7.5425262451171875,0.04120854288339615,0.9699422717094421,-7.101877212524414,7.520926475524902,0.082433320581913,0.9522444605827332,-12.21295166015625,0.048451390117406845,0.8468067049980164,998.9795918367347,98.0,-721.7503051757812,-721.7503051757812,306.70587158203125,306.70587158203125,3913.791081905365,98.0,49,98000,25.03966051051716,5.983692169189453,0.048304393887519836,0.18649247288703918
0.035408779508197145,0.0,-7.218976974487305,7.716083526611328,0.0609305277466774,0.96597820520401,-7.014998912811279,7.696584701538086,0.04118749499320984,0.9554421305656433,-12.072732925415039,0.04668004438281059,0.8466803431510925,999.0,100.0,-711.7957153320312,-711.7957153320312,312.3957824707031,312.3957824707031,4002.5599026679993,100.0,50,100000,24.9840108409977,5.959647178649902,0.04313715919852257,0.19129237532615662
0.0347110866662064,0.0,-7.338148593902588,7.6854705810546875,-0.06026031821966171,0.988436222076416,-7.1621599197387695,7.64423942565918,-0.0566084161400795,0.9833110570907593,-12.01004409790039,0.044627584517002106,0.8477162718772888,999.0196078431372,102.0,-703.3646850585938,-698.9544677734375,316.7168273925781,316.2887268066406,4100.879631280899,102.0,51,102000,24.87271248391667,6.094521522521973,0.04738527163863182,0.21790850162506104
0.03612049597631191,0.0,-7.383674144744873,7.766286373138428,-0.0559818409383297,0.9869058728218079,-7.194682598114014,7.755400657653809,-0.13776341080665588,0.8953917622566223,-11.838366508483887,0.04360860213637352,0.8451281189918518,999.0384615384615,104.0,-693.669677734375,-679.485595703125,316.4129638671875,320.8818359375,4185.30649805069,104.0,52,104000,24.84883724726925,5.980380058288574,0.043783046305179596,0.22694477438926697
0.03758713295613904,0.0,-7.399970531463623,7.8379926681518555,-0.0438079833984375,0.9744444489479065,-7.222692966461182,7.83709192276001,0.07174988836050034,0.9798538684844971,-11.71130657196045,0.044397879391908646,0.8432719707489014,999.0566037735849,106.0,-684.918701171875,-663.6593017578125,318.7436218261719,324.11273193359375,4272.776307106018,106.0,53,106000,24.808225935842298,5.85986328125,0.04180144891142845,0.13519760966300964
0.03758713295613904,0.0,-7.279646396636963,7.797419548034668,-0.05076877772808075,0.9774763584136963,-7.082281112670898,7.769482135772705,-0.03701644390821457,0.9805982112884521,-11.58024787902832,0.04409174621105194,0.8410598635673523,999.074074074074,108.0,-677.0455932617188,-650.08984375,320.3242492675781,326.2699890136719,4360.831535577774,108.0,54,108000,24.765918866363844,5.647964954376221,0.04213576018810272,0.19829054176807404
0.035408779508197145,0.0,-7.225071430206299,7.78667688369751,-0.11781314760446548,0.9534750580787659,-7.045032978057861,7.819028854370117,0.028306012973189354,0.977168619632721,-11.435128211975098,0.04338248074054718,0.8389020562171936,999.0909090909091,110.0,-667.0304565429688,-641.237548828125,328.4677429199219,331.57135009765625,4447.3929233551025,110.0,55,110000,24.73359154356352,5.5654616355896,0.45697376132011414,0.4927660822868347
0.0314234939421342,0.0,-7.0439252853393555,7.573391437530518,-0.15691816806793213,0.960305392742157,-6.851333141326904,7.496649742126465,-0.15527121722698212,0.9608686566352844,-11.336166381835938,0.044077068567276,0.8378785848617554,999.1071428571429,112.0,-659.2173461914062,-635.8795776367188,332.6176452636719,334.0794677734375,4534.7199075222015,112.0,56,112000,24.698328074070066,5.270705699920654,0.041289180517196655,0.15032948553562164
0.0320551061703711,0.0,-6.693233489990234,7.36292839050293,-0.16911250352859497,0.9640601277351379,-6.492631435394287,7.344659328460693,-0.08209618926048279,0.9687156081199646,-11.188254356384277,0.042316701263189316,0.8353155255317688,999.1228070175439,114.0,-652.9351196289062,-629.7825927734375,337.0201721191406,335.5142517089844,4624.534633398056,114.0,57,114000,24.651129040466085,5.090242385864258,0.04076271876692772,0.19481270015239716
0.030804326970036468,0.0,-6.92426872253418,7.504532814025879,-0.24585242569446564,0.9152801632881165,-6.749809741973877,7.48211145401001,-0.21850618720054626,0.925302267074585,-11.073657035827637,0.04145892709493637,0.833219051361084,999.1379310344828,116.0,-647.005615234375,-626.679443359375,339.0816345214844,336.4581604003906,4717.57111620903,116.0,58,116000,24.58892450003295,5.241084575653076,0.04264535754919052,0.2148202508687973
0.02960235274322695,0.0,-7.041761875152588,7.5845561027526855,-0.12783607840538025,0.9468696713447571,-6.851322650909424,7.543949604034424,-0.17063531279563904,0.9643277525901794,-10.938972473144531,0.03801075369119644,0.8314523100852966,999.1525423728814,118.0,-639.401611328125,-620.074951171875,343.966064453125,338.58489990234375,4806.855983495712,118.0,59,118000,24.54827030498765,5.241800308227539,0.042848553508520126,0.15801018476486206
0.029019069447335507,0.0,-7.082573413848877,7.595878601074219,-0.1278752237558365,0.9493871331214905,-6.8965325355529785,7.553890705108643,-0.19196321070194244,0.9713106751441956,-10.872356414794922,0.03647322580218315,0.8319542407989502,999.1666666666666,120.0,-634.5255737304688,-615.5382080078125,345.7459411621094,337.8815612792969,4907.301175117493,120.0,60,120000,24.45335953873402,5.383078575134277,0.04267248138785362,0.17512112855911255
0.027337276104373337,0.0,-6.980276107788086,7.443020820617676,-0.14455296099185944,0.9083338379859924,-6.804544448852539,7.388548374176025,-0.24372150003910065,0.9258695244789124,-10.790604591369629,0.031265825033187866,0.831145167350769,999.1803278688525,122.0,-629.2495727539062,-606.1698608398438,347.4962463378906,337.62847900390625,4999.414905786514,122.0,61,122000,24.402855593920105,4.999725818634033,0.04277510941028595,0.28908059000968933
0.027337276104373337,0.0,-6.975817680358887,7.472184181213379,-0.06059488281607628,0.9502996802330017,-6.810402870178223,7.4362592697143555,-0.17891612648963928,0.9193757772445679,-10.654216766357422,0.028403887525200844,0.8293161392211914,999.1935483870968,124.0,-621.45947265625,-593.6444702148438,352.4976806640625,340.3804931640625,5084.934890985489,124.0,62,124000,24.385759632797992,5.0921244621276855,0.040787965059280396,0.24474413692951202
0.028447279136688073,0.0,-7.090850830078125,7.596827983856201,0.0485854335129261,0.9966056942939758,-6.934743881225586,7.577884197235107,0.039291076362133026,0.9945380091667175,-10.543458938598633,0.025054335594177246,0.8278935551643372,999.2063492063492,126.0,-615.2101440429688,-577.297607421875,351.0419006347656,341.9868469238281,5173.723161935806,126.0,63,126000,24.353834957194675,5.258326530456543,0.0416470430791378,0.1481952667236328
0.030197360033365813,0.0,-7.298529148101807,7.494704723358154,0.030820980668067932,0.9872327446937561,-7.153640270233154,7.446075439453125,0.04694034531712532,0.9954519271850586,-10.445908546447754,0.021504836156964302,0.8279717564582825,999.21875,128.0,-608.777587890625,-559.7005615234375,347.25701904296875,343.1679992675781,5271.7913646698,128.0,64,128000,24.280171794700248,5.295367240905762,0.041751790791749954,0.11908306926488876
0.0314234939421342,0.0,-7.32047176361084,7.446273326873779,-0.09359264373779297,0.9836080074310303,-7.129101753234863,7.401895523071289,-0.07735688239336014,0.978541910648346,-10.358124732971191,0.022369245067238808,0.8270882368087769,999.2307692307693,130.0,-603.9183959960938,-553.1065673828125,349.0881042480469,343.2975769042969,5361.169203281403,130.0,65,130000,24.248441910848683,5.393579483032227,0.15663859248161316,0.2124159187078476
