param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.20402,0.0,-9.094283103942871,5.490204811096191,0.9999668598175049,5.534167939913459e-05,-9.004956245422363,5.431142807006836,0.7079092264175415,0.38356536626815796,-9.130143165588379,0.6830745935440063,0.6522607803344727,995.4545454545455,22.0,-739.6489868164062,-739.6489868164062,155.42250061035156,155.42250061035156,707.3131408691406,22.0,11,22000,31.103621195227024,8.302659034729004,0.03592455014586449,0.004200436640530825
0.2123040301202,0.0,-9.15178108215332,5.607849597930908,0.9999849200248718,2.3386724933516234e-05,-9.0466890335083,5.557689189910889,0.9995326399803162,0.0011391107691451907,-9.459528923034668,0.702288806438446,0.6303620338439941,995.8333333333334,24.0,-734.414306640625,-734.414306640625,151.6095428466797,151.6095428466797,773.5676743984222,24.0,12,24000,31.025081313879873,8.29952335357666,0.035739485174417496,0.0045375642366707325
0.21657134112561602,0.0,-9.186256408691406,5.67344856262207,0.9999921917915344,1.134511057898635e-05,-9.085951805114746,5.619675159454346,0.9999988079071045,3.613217813835945e-06,-9.744691848754883,0.7251580357551575,0.6107916831970215,996.1538461538462,26.0,-726.8978271484375,-726.8978271484375,148.4486541748047,148.4486541748047,839.7413592338562,26.0,13,26000,30.96191430147168,8.390300750732422,0.03531913459300995,0.5006607174873352
0.22536500602639395,0.0,-9.175859451293945,5.727787971496582,0.9999961853027344,6.11757650403888e-06,-9.085034370422363,5.679258346557617,0.4997820258140564,0.8658852577209473,-9.950371742248535,0.7430042028427124,0.5950502753257751,996.4285714285714,28.0,-722.4725952148438,-722.4725952148438,145.52781677246094,145.52781677246094,906.8760333061218,28.0,14,28000,30.87522326279012,8.36255168914795,0.035150036215782166,0.0009208180126734078
0.25905126299348125,0.0,-9.220787048339844,5.7575201988220215,0.9999978542327881,3.5219075016357237e-06,-9.122079849243164,5.706503868103027,0.9999991059303284,4.156722752668429e-06,-10.08110237121582,0.7300454378128052,0.6136963963508606,996.6666666666666,30.0,-712.6840209960938,-712.6840209960938,145.49508666992188,145.49508666992188,975.7874240875244,30.0,15,30000,30.744401146646787,8.303337097167969,0.0351170189678669,0.1616566777229309
0.24894317195018423,0.0,-9.280264854431152,5.782299518585205,0.9999988079071045,2.61406171375711e-06,-9.1827974319458,5.729828357696533,0.5137295126914978,0.7811631560325623,-10.329730033874512,0.7452318668365479,0.5996929407119751,996.875,32.0,-714.7403564453125,-714.7403564453125,141.15501403808594,141.15501403808594,1040.5901539325714,32.0,16,32000,30.75178049596801,8.388394355773926,0.034537047147750854,0.8001448512077332
0.239229495137333,0.0,-9.333747863769531,5.8047966957092285,0.9999994039535522,1.9206065644539194e-06,-9.24891471862793,5.754028797149658,0.7606757879257202,0.4402448236942291,-10.569831848144531,0.7381569743156433,0.6038535833358765,997.0588235294117,34.0,-718.1461791992188,-718.1461791992188,143.7578582763672,143.7578582763672,1105.7889204025269,34.0,17,34000,30.747278592394824,8.546734809875488,0.03439485654234886,0.4198085367679596
0.2345157289847397,0.0,-9.412410736083984,5.881985664367676,0.9999994039535522,1.877177851383749e-06,-9.313655853271484,5.841002941131592,1.0,7.453560613157606e-08,-10.73902416229248,0.7495701313018799,0.5899083018302917,997.2222222222222,36.0,-711.6454467773438,-711.6454467773438,142.60086059570312,142.60086059570312,1170.447321176529,36.0,18,36000,30.757471394622822,8.599191665649414,0.033821359276771545,1.000043511390686
0.239229495137333,0.0,-9.450639724731445,5.976728439331055,0.9992133975028992,0.001620002556592226,-9.352937698364258,5.938055515289307,0.9999929666519165,1.8452967196935788e-05,-10.927070617675781,0.7627505660057068,0.5768912434577942,997.3684210526316,38.0,-710.7615356445312,-710.7615356445312,139.28697204589844,139.28697204589844,1232.6144053936005,38.0,19,38000,30.828781355890268,8.69565200805664,0.03373359888792038,0.999950110912323
0.208120802,0.0,-9.468936920166016,5.811971187591553,0.5589425563812256,0.721506655216217,-9.376805305480957,5.737422466278076,0.5157638788223267,0.8286603093147278,-10.999004364013672,0.7733299136161804,0.5663546919822693,997.5,40.0,-706.2027587890625,-706.2027587890625,137.4609832763672,137.4609832763672,1296.6779160499573,40.0,20,40000,30.848061422879137,8.613927841186523,0.03277809917926788,0.6175596714019775
0.17056425244126316,0.0,-9.299473762512207,5.5845112800598145,0.5896493792533875,0.7460859417915344,-9.153587341308594,5.490923881530762,0.5067993402481079,0.7810641527175903,-11.057976722717285,0.7586072683334351,0.5866520404815674,997.6190476190476,42.0,-702.08984375,-702.08984375,135.43629455566406,135.43629455566406,1360.9801659584045,42.0,21,42000,30.86011174191031,8.294336318969727,0.03140075504779816,0.6673404574394226
0.13978498992545177,0.0,-9.064870834350586,5.445765018463135,0.2921343743801117,0.927267849445343,-8.901792526245117,5.375260829925537,-0.28094473481178284,0.8735138177871704,-10.97266960144043,0.7421393394470215,0.6057228446006775,997.7272727272727,44.0,-689.255615234375,-689.255615234375,154.294189453125,154.294189453125,1428.406124830246,44.0,22,44000,30.803564361101454,7.901007652282715,0.02972564660012722,0.671070396900177
0.11456001552955852,0.0,-8.759902000427246,5.413669109344482,0.4662662446498871,0.8373320698738098,-8.575987815856934,5.3272624015808105,0.22126361727714539,0.9016804695129395,-10.921417236328125,0.7232867479324341,0.6270450353622437,997.8260869565217,46.0,-688.3834228515625,-688.3834228515625,152.66812133789062,152.66812133789062,1494.075222492218,46.0,23,46000,30.78827578926642,7.384484767913818,0.0295785553753376,0.34763699769973755
0.09769921704229322,0.0,-8.329363822937012,5.380853652954102,0.4969923496246338,0.8442401885986328,-8.1266508102417,5.281003952026367,0.44199103116989136,0.8530235290527344,-10.97166633605957,0.7133505940437317,0.6401251554489136,997.9166666666666,48.0,-685.9212036132812,-685.9212036132812,150.5691680908203,150.5691680908203,1561.2495613098145,48.0,24,48000,30.744604315360238,6.960148334503174,0.0285438671708107,0.13833659887313843
0.09022358778821578,0.0,-7.913081169128418,5.341503620147705,0.4842177927494049,0.8448561429977417,-7.68770694732666,5.250222682952881,0.5051072835922241,0.842233419418335,-11.033020973205566,0.7047291994094849,0.6519718766212463,998.0,50.0,-685.9383544921875,-685.9383544921875,148.5042724609375,148.5042724609375,1626.6804563999176,50.0,25,50000,30.737444347648545,6.704833984375,0.02830488607287407,0.4895360469818115
0.07849118035809692,0.0,-7.447060585021973,5.211040019989014,0.46908921003341675,0.8630601167678833,-7.201344013214111,5.114120960235596,0.49808642268180847,0.8611426949501038,-11.092345237731934,0.6968720555305481,0.6626138687133789,998.0769230769231,52.0,-684.9935302734375,-684.9935302734375,146.9859619140625,146.9859619140625,1693.3266201019287,52.0,26,52000,30.708783162500506,6.560012340545654,0.02875337563455105,0.43510860204696655
0.0682844203499074,0.0,-7.142177104949951,5.073003768920898,0.3588641285896301,0.8962965607643127,-6.914273738861084,5.008699417114258,0.2578383684158325,0.9149981737136841,-11.185477256774902,0.689580500125885,0.6722765564918518,998.1481481481482,54.0,-687.3698120117188,-687.3698120117188,144.82583618164062,144.82583618164062,1758.9046783447266,54.0,27,54000,30.700924652050176,6.418628692626953,0.029304947704076767,0.3048512935638428
0.06561998579066344,0.0,-7.086967945098877,5.365278244018555,0.41488906741142273,0.8860241174697876,-6.866323471069336,5.350536823272705,0.4687587320804596,0.8546501994132996,-11.230335235595703,0.6828194856643677,0.6810325384140015,998.2142857142857,56.0,-685.8672485351562,-685.8672485351562,142.4321746826172,142.4321746826172,1824.7904410362244,56.0,28,56000,30.688455364880078,6.332647323608398,0.030273817479610443,0.29312944412231445
0.06693894750505577,0.0,-7.158285617828369,5.618758201599121,0.49298256635665894,0.8625480532646179,-6.949285507202148,5.6167473793029785,0.4917575716972351,0.8612672686576843,-11.326292991638184,0.6765163540840149,0.6890453100204468,998.2758620689655,58.0,-688.2671508789062,-688.2671508789062,140.5719451904297,140.5719451904297,1887.3952944278717,58.0,29,58000,30.730181521185578,6.400771617889404,0.031193794682621956,0.35735610127449036
0.07105704163663924,0.0,-7.331192493438721,5.863513469696045,0.491329550743103,0.8622641563415527,-7.141141414642334,5.86454963684082,0.43911460041999817,0.8750332593917847,-11.359139442443848,0.670630156993866,0.6963905096054077,998.3333333333334,60.0,-685.0603637695312,-685.0603637695312,139.34364318847656,139.34364318847656,1954.7116250991821,60.0,30,60000,30.695064801159916,6.406368255615234,0.0313037633895874,0.129938542842865
0.05940491710342653,0.0,-7.495211124420166,5.968648910522461,0.4074958860874176,0.8894863128662109,-7.3139328956604,5.95894193649292,0.31990811228752136,0.8950448036193848,-11.461616516113281,0.6651259064674377,0.7031488418579102,998.3870967741935,62.0,-687.5896606445312,-687.5896606445312,137.7942352294922,137.7942352294922,2024.0070023536682,62.0,31,62000,30.63230508980538,6.449656963348389,0.03117438033223152,0.2564362585544586
0.05940491710342653,0.0,-7.568305015563965,6.091734409332275,0.4902902841567993,0.8640426993370056,-7.381404399871826,6.095442771911621,0.3363878130912781,0.9187417030334473,-11.544065475463867,0.6599656939506531,0.709387481212616,998.4375,64.0,-689.547119140625,-689.547119140625,136.09329223632812,136.09329223632812,2089.4244713783264,64.0,32,64000,30.63044435283236,6.446788311004639,0.03151221573352814,0.03934703394770622
0.06561998579066344,0.0,-7.554221153259277,6.2037529945373535,0.4914077818393707,0.8647921681404114,-7.355733871459961,6.209224700927734,0.4343671500682831,0.8773880004882812,-11.584066390991211,0.6551182270050049,0.7151647210121155,998.4848484848485,66.0,-688.0322265625,-688.0322265625,134.833251953125,134.833251953125,2158.12694644928,66.0,33,66000,30.58207493705984,6.409172534942627,0.031172417104244232,0.09561754763126373
0.06965693719894053,0.0,-7.589907169342041,6.230111598968506,0.44718801975250244,0.8773333430290222,-7.4007978439331055,6.213403701782227,0.39142486453056335,0.9119179248809814,-11.651820182800293,0.6505559682846069,0.7205297946929932,998.5294117647059,68.0,-688.4622192382812,-688.4622192382812,132.9207305908203,132.9207305908203,2220.636337041855,68.0,34,68000,30.62185323445796,6.369740009307861,0.031042849645018578,0.10619272291660309
0.07542848153938683,0.0,-7.695670127868652,6.152618885040283,0.44404491782188416,0.8668001890182495,-7.5250349044799805,6.134735584259033,0.4891025424003601,0.8652781248092651,-11.686843872070312,0.6462543606758118,0.7255258560180664,998.5714285714286,70.0,-687.6757202148438,-687.6757202148438,131.4002227783203,131.4002227783203,2286.430692434311,70.0,35,70000,30.615404276904886,6.670772075653076,0.031118102371692657,0.23237791657447815
0.08006885308329467,0.0,-7.7630615234375,6.102352619171143,0.4036996364593506,0.9016197323799133,-7.59262228012085,6.0927300453186035,0.4051035940647125,0.8978798985481262,-11.704178810119629,0.6421917080879211,0.7301895618438721,998.6111111111111,72.0,-685.1594848632812,-685.1594848632812,130.4696807861328,130.4696807861328,2352.770197868347,72.0,36,72000,30.602223738312105,6.7715163230896,0.0304066464304924,0.26949214935302734
0.08006885308329467,0.0,-7.8068528175354,6.123900413513184,0.40274810791015625,0.9025344252586365,-7.632343769073486,6.136231899261475,0.38138893246650696,0.9206996560096741,-11.742132186889648,0.6383486390113831,0.7345532774925232,998.6486486486486,74.0,-683.8748168945312,-683.8748168945312,128.9254608154297,128.9254608154297,2419.062911748886,74.0,37,74000,30.590357795408035,6.929681301116943,0.029972193762660027,0.12165360152721405
0.0833199695945773,0.0,-7.845932483673096,6.189594745635986,0.39954543113708496,0.9055484533309937,-7.678158760070801,6.209961891174316,0.42115622758865356,0.893095076084137,-11.766165733337402,0.6347079277038574,0.7386451363563538,998.6842105263158,76.0,-681.9837036132812,-681.9837036132812,127.75027465820312,127.75027465820312,2485.4274320602417,76.0,38,76000,30.57824140011259,6.964688777923584,0.029779214411973953,0.10491561889648438
0.07694459401832851,0.0,-7.904532432556152,6.2418341636657715,0.40353459119796753,0.9016851186752319,-7.741288661956787,6.261130332946777,0.44193053245544434,0.8932761549949646,-11.811898231506348,0.6312538385391235,0.742489755153656,998.7179487179487,78.0,-681.9526977539062,-681.9526977539062,126.82892608642578,126.82892608642578,2550.7467720508575,78.0,39,78000,30.57928009736782,7.047276020050049,0.0289834626019001,0.2497732788324356
0.07394224246582377,0.0,-7.969626426696777,6.276124477386475,0.4113019108772278,0.8961465954780579,-7.808053016662598,6.28907585144043,0.4564549922943115,0.877260684967041,-11.855315208435059,0.6279724836349487,0.7461090683937073,998.75,80.0,-681.7941284179688,-681.7941284179688,125.75647735595703,125.75647735595703,2617.911123275757,80.0,40,80000,30.558715033800336,7.1532135009765625,0.028408903628587723,0.09293752908706665
0.07694459401832851,0.0,-8.024547576904297,6.297556400299072,0.41850796341896057,0.8931487798690796,-7.86149787902832,6.31558895111084,0.39765870571136475,0.9066924452781677,-11.897826194763184,0.6248512268066406,0.7495220899581909,998.780487804878,82.0,-682.0968017578125,-682.0968017578125,124.23358917236328,124.23358917236328,2683.7493011951447,82.0,41,82000,30.554269716431126,7.054707050323486,0.028183769434690475,0.2908651530742645
0.07694459401832851,0.0,-7.966341495513916,6.3113017082214355,0.42431747913360596,0.8922461867332458,-7.789339542388916,6.334159851074219,0.3857773244380951,0.9209816455841064,-11.934184074401855,0.6218785643577576,0.7527464628219604,998.8095238095239,84.0,-681.6559448242188,-681.6559448242188,123.3072509765625,123.3072509765625,2750.970570087433,84.0,42,84000,30.534677801853135,7.152303695678711,0.02756844460964203,0.2106713056564331
0.07849118035809692,0.0,-8.024303436279297,6.320560932159424,0.43349501490592957,0.8936190009117126,-7.861247539520264,6.333570957183838,0.42336326837539673,0.8926042318344116,-11.939229011535645,0.6190441846847534,0.7557970285415649,998.8372093023256,86.0,-679.669677734375,-679.669677734375,122.55059814453125,122.55059814453125,2816.106869459152,86.0,43,86000,30.538613762380667,7.148236274719238,0.027343859896063805,0.29637619853019714
0.07849118035809692,0.0,-8.048323631286621,6.306676387786865,0.43245938420295715,0.8931443691253662,-7.889726638793945,6.314798831939697,0.318179190158844,0.9372029900550842,-11.979607582092285,0.6163386702537537,0.7586875557899475,998.8636363636364,88.0,-679.5803833007812,-679.5803833007812,121.77008819580078,121.77008819580078,2883.076081752777,88.0,44,88000,30.522954478017127,7.142996311187744,0.02709715999662876,0.1046065092086792
0.07849118035809692,0.0,-8.062980651855469,6.372825622558594,0.4369530975818634,0.8909204602241516,-7.901629447937012,6.39000940322876,0.37720176577568054,0.906242847442627,-12.00997257232666,0.6137533187866211,0.7614304423332214,998.8888888888889,90.0,-679.5747680664062,-679.5747680664062,120.81086730957031,120.81086730957031,2944.711781024933,90.0,45,90000,30.5632627885486,7.051666736602783,0.026825351640582085,0.19082008302211761
0.08167823703026889,0.0,-8.070565223693848,6.399972915649414,0.4580875039100647,0.8748025894165039,-7.9063944816589355,6.417079925537109,0.4947025179862976,0.8671661615371704,-12.020071983337402,0.6112804412841797,0.7640365362167358,998.9130434782609,92.0,-678.1206665039062,-678.1206665039062,120.01065063476562,120.01065063476562,3009.4672141075134,92.0,46,92000,30.570195139103216,7.034572124481201,0.02682613581418991,0.3467513918876648
0.08006885308329467,0.0,-8.027667045593262,6.460317134857178,0.48805496096611023,0.8654655814170837,-7.8503336906433105,6.476325511932373,0.4957917332649231,0.8664299249649048,-12.038457870483398,0.6089127659797668,0.7665162086486816,998.936170212766,94.0,-677.1160278320312,-677.1160278320312,119.09221649169922,119.09221649169922,3076.3713941574097,94.0,47,94000,30.555478502538133,7.018343925476074,0.0271921344101429,0.14009849727153778
0.08006885308329467,0.0,-8.029130935668945,6.490694522857666,0.4927293360233307,0.8668773174285889,-7.862866401672363,6.504227161407471,0.4298904836177826,0.8902606964111328,-12.064496040344238,0.6066437363624573,0.768878161907196,998.9583333333334,96.0,-676.5680541992188,-676.5680541992188,118.4566650390625,118.4566650390625,3142.021517276764,96.0,48,96000,30.5535781572892,7.121069431304932,0.027204740792512894,0.036086555570364
0.0833199695945773,0.0,-8.059791564941406,6.502094745635986,0.4952186644077301,0.867344081401825,-7.895891189575195,6.525976181030273,0.4978385865688324,0.8650820851325989,-12.101141929626465,0.6044673323631287,0.7711306214332581,998.9795918367347,98.0,-676.94677734375,-676.94677734375,117.42388153076172,117.42388153076172,3210.677892446518,98.0,49,98000,30.523149092768247,7.004828929901123,0.027038954198360443,0.22925637662410736
0.08167823703026889,0.0,-8.076866149902344,6.516918659210205,0.4946955144405365,0.8673909902572632,-7.916685581207275,6.5400614738464355,0.45697686076164246,0.8766890168190002,-12.120260238647461,0.6023780107498169,0.7732807993888855,999.0,100.0,-676.1263427734375,-676.1263427734375,116.72211456298828,116.72211456298828,3279.609610557556,100.0,50,100000,30.491434004243974,7.080687046051025,0.02690204419195652,0.28051212430000305
0.08006885308329467,0.0,-8.029191970825195,6.552411079406738,0.49456605315208435,0.8674627542495728,-7.861107349395752,6.578178882598877,0.38716334104537964,0.9125070571899414,-12.146424293518066,0.6003705859184265,0.7753360867500305,999.0196078431372,102.0,-675.8148803710938,-671.68701171875,113.82781982421875,116.43024444580078,3348.6193492412567,102.0,51,102000,30.460314942369177,7.016786575317383,0.026848331093788147,0.2671944797039032
0.0833199695945773,0.0,-7.976983547210693,6.586679935455322,0.4938145875930786,0.8674188852310181,-7.7994065284729,6.6231255531311035,0.4576290249824524,0.8760799169540405,-12.163009643554688,0.598440408706665,0.7773022055625916,999.0384615384615,104.0,-675.4468383789062,-667.232666015625,109.22269439697266,115.45649719238281,3417.073038339615,104.0,52,104000,30.435404462567323,6.997343063354492,0.02697904035449028,0.046210214495658875
0.0833199695945773,0.0,-7.875579833984375,6.627818584442139,0.4939005374908447,0.8675217628479004,-7.687353610992432,6.678994178771973,0.48978137969970703,0.8645645380020142,-12.189425468444824,0.5965830087661743,0.779184877872467,999.0566037735849,106.0,-675.6223754882812,-668.371826171875,109.93241882324219,115.2185287475586,3483.338149547577,106.0,53,106000,30.43057993487296,7.0403618812561035,0.026408590376377106,0.20841024816036224
0.0833199695945773,0.0,-7.801184177398682,6.70750093460083,0.4877789616584778,0.8649614453315735,-7.607441425323486,6.756031036376953,0.43411895632743835,0.8823492527008057,-12.216046333312988,0.5947944521903992,0.7809891104698181,999.074074074074,108.0,-675.4488525390625,-667.7459106445312,109.70960998535156,114.46502685546875,3559.47425198555,108.0,54,108000,30.341559554688537,7.05142879486084,0.026443708688020706,0.37378185987472534
0.0833199695945773,0.0,-7.79770565032959,6.690530300140381,0.4910631477832794,0.8664181232452393,-7.608506679534912,6.746302127838135,0.4370698630809784,0.888250470161438,-12.234391212463379,0.593070924282074,0.7827204465866089,999.0909090909091,110.0,-674.8837890625,-667.8316650390625,109.32951354980469,113.59485626220703,3636.0149216651917,110.0,55,110000,30.252901148607805,7.0660295486450195,0.02622508443892002,0.13999275863170624
0.0833199695945773,0.0,-7.761032581329346,6.653696537017822,0.49228087067604065,0.8672343492507935,-7.573508262634277,6.6995720863342285,0.390901118516922,0.9104335904121399,-12.260578155517578,0.591408908367157,0.7843824028968811,999.1071428571429,112.0,-674.9584350585938,-665.198974609375,102.46823120117188,112.79112243652344,3712.5123991966248,112.0,56,112000,30.168249410893935,7.178286552429199,0.025432392954826355,0.2997632324695587
0.08670309447319521,0.0,-7.793570518493652,6.626898765563965,0.4923631250858307,0.867369532585144,-7.612037181854248,6.668108940124512,0.4540589153766632,0.8851045370101929,-12.302419662475586,0.5898052453994751,0.7859792113304138,999.1228070175439,114.0,-676.1149291992188,-665.3224487304688,102.547607421875,112.13703918457031,3790.1799986362457,114.0,57,114000,30.077727190006446,7.291213512420654,0.02536945603787899,0.335523784160614
0.0849947009834283,0.0,-7.837134838104248,6.586080074310303,0.49116143584251404,0.8669003844261169,-7.659197807312012,6.633306980133057,0.48174017667770386,0.8648437857627869,-12.322687149047852,0.5882568955421448,0.7875152230262756,999.1379310344828,116.0,-675.88916015625,-665.9049072265625,103.38569641113281,111.95388793945312,3868.0393896102905,116.0,58,116000,29.989353343086595,7.25797176361084,0.024565057829022408,0.253427118062973
0.0849947009834283,0.0,-7.805660247802734,6.5256781578063965,0.49261409044265747,0.8675467371940613,-7.63510274887085,6.57306432723999,0.45032891631126404,0.869425892829895,-12.353797912597656,0.5867609977722168,0.7889932990074158,999.1525423728814,118.0,-676.5274047851562,-667.442138671875,103.25468444824219,111.13196563720703,3942.5171661376953,118.0,59,118000,29.930116985539783,7.400867938995361,0.02472110465168953,0.023033423349261284
0.09022358778821578,0.0,-7.814212799072266,6.537353515625,0.4922599792480469,0.8673431277275085,-7.628139495849609,6.578154563903809,0.467763751745224,0.8686941266059875,-12.362119674682617,0.5853149890899658,0.7904165983200073,999.1666666666666,120.0,-675.751953125,-661.2221069335938,91.68618774414062,110.39207458496094,4015.5363762378693,120.0,60,120000,29.8839280127322,7.334880352020264,0.02500806376338005,0.07033330202102661
0.09769921704229322,0.0,-7.748614311218262,6.524599552154541,0.4925036132335663,0.8674513697624207,-7.561412334442139,6.573822498321533,0.3685365915298462,0.9204553365707397,-12.410629272460938,0.5839163661003113,0.7917885184288025,999.1803278688525,122.0,-677.3482666015625,-663.64208984375,91.95789337158203,110.18750762939453,4091.652589082718,122.0,61,122000,29.81680319720165,7.330124378204346,0.02447492629289627,0.16545172035694122
0.09966297130484332,0.0,-7.731815338134766,6.547122478485107,0.4932560622692108,0.8678025007247925,-7.546781063079834,6.605334281921387,0.4955618381500244,0.8679390549659729,-12.426690101623535,0.5825485587120056,0.7931040525436401,999.1935483870968,124.0,-677.3091430664062,-663.6038818359375,91.66874694824219,109.58184814453125,4166.732784748077,124.0,62,124000,29.759527765708906,7.42209005355835,0.023896662518382072,0.12546896934509277
0.09577415649670935,0.0,-7.678386211395264,6.602694988250732,0.49322015047073364,0.8678199052810669,-7.482994556427002,6.653897762298584,0.4896731674671173,0.8625665307044983,-12.435944557189941,0.5812382698059082,0.7943807244300842,999.2063492063492,126.0,-676.7683715820312,-663.7346801757812,91.43991088867188,108.79617309570312,4240.707943439484,126.0,63,126000,29.712020181660044,7.335897922515869,0.02387308143079281,0.10602090507745743
0.09203708190275892,0.0,-7.648463249206543,6.639089584350586,0.49634987115859985,0.8661062121391296,-7.458705902099609,6.702737331390381,0.4988890588283539,0.8657870888710022,-12.46310806274414,0.5799689292907715,0.7956135272979736,999.21875,128.0,-677.4342041015625,-664.823486328125,91.69281005859375,108.48568725585938,4316.182223081589,128.0,64,128000,29.65583781785119,7.250268459320068,0.024931659922003746,0.14870509505271912
0.10166619702807067,0.0,-7.646915435791016,6.6835618019104,0.49939289689064026,0.8656843304634094,-7.463615894317627,6.7519402503967285,0.49999985098838806,0.8660253286361694,-12.480914115905762,0.5787386298179626,0.7968048453330994,999.2307692307693,130.0,-677.578369140625,-667.0466918945312,91.15312957763672,107.91798400878906,4391.76833486557,130.0,65,130000,29.60083275976788,7.2895965576171875,0.023849401623010635,0.024682365357875824
