param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.18469664449646242,0.0,-13.566181182861328,3.7433276176452637,-2.6855468604480848e-05,0.9999364614486694,-13.405981063842773,3.815181255340576,-0.1324956864118576,0.919651985168457,-8.843430519104004,-0.16751213371753693,0.8955783247947693,995.4545454545455,22.0,-787.5106811523438,-787.5106811523438,279.600341796875,279.600341796875,722.2797396183014,22.0,11,22000,30.459112713899742,12.168379783630371,0.13246557116508484,0.06541023403406143
0.19219606889656324,0.0,-14.562087059020996,3.6998660564422607,-2.1133422706043348e-05,0.9999584555625916,-14.40180778503418,3.7317090034484863,-0.07081081718206406,0.9363128542900085,-9.409520149230957,-0.16158552467823029,0.8984381556510925,995.8333333333334,24.0,-798.2140502929688,-798.2140502929688,271.9057312011719,271.9057312011719,797.1834006309509,24.0,12,24000,30.10599566047737,13.056187629699707,0.33691269159317017,0.03183926269412041
0.2,0.0,-15.233194351196289,3.579690933227539,-1.4533996363752522e-05,0.999975323677063,-15.072348594665527,3.6378867626190186,0.2174336314201355,0.8312339186668396,-9.683439254760742,-0.14918288588523865,0.9062966704368591,996.1538461538462,26.0,-791.2772216796875,-791.2772216796875,266.36846923828125,266.36846923828125,867.299129486084,26.0,13,26000,29.97812302129974,13.395718574523926,0.31169062852859497,0.030686965212225914
0.20402,0.0,-15.730229377746582,3.611549139022827,-1.0414123607915826e-05,0.9999862313270569,-15.444404602050781,3.7444424629211426,-0.17590445280075073,0.8616111278533936,-9.714432716369629,-0.13309423625469208,0.908757746219635,996.4285714285714,28.0,-794.2764282226562,-794.2764282226562,258.137451171875,258.137451171875,938.2950994968414,28.0,14,28000,29.841358027996666,13.389665603637695,0.6837239861488342,0.9649659991264343
0.20402,0.0,-16.080780029296875,3.482471227645874,-1.4877318790240679e-06,0.9999983310699463,-15.842567443847656,3.598515033721924,0.4584953784942627,0.8448389768600464,-10.131377220153809,-0.1321718543767929,0.9073467254638672,996.6666666666666,30.0,-801.4225463867188,-801.4225463867188,254.93673706054688,254.93673706054688,1007.51735663414,30.0,15,30000,29.776161971266074,14.093645095825195,0.6282461881637573,0.011716414242982864
0.2123040301202,0.0,-16.293607711791992,3.516038179397583,-4.1961669694501325e-07,0.9999995827674866,-16.026517868041992,3.6428616046905518,-0.01847747713327408,0.9821184277534485,-10.561223983764648,-0.10999777913093567,0.9155867099761963,996.875,32.0,-805.774658203125,-805.774658203125,251.5431671142578,251.5431671142578,1074.064743757248,32.0,16,32000,29.793362258646486,14.402326583862305,0.884086549282074,1.027051329612732
0.2209244250822409,0.0,-16.476055145263672,3.4586260318756104,-1.5258788721439487e-07,0.9999997615814209,-16.35169219970703,3.5062408447265625,-0.00473583210259676,0.9950302839279175,-11.06625747680664,-0.10373754799365997,0.920859694480896,997.0588235294117,34.0,-819.6898803710938,-819.6898803710938,250.3795928955078,250.3795928955078,1144.538092136383,34.0,17,34000,29.70630705399761,14.930898666381836,0.5370992422103882,0.9999999403953552
0.22536500602639395,0.0,-16.714513778686523,3.35487699508667,-1.1444091541079615e-07,0.9999998211860657,-16.553802490234375,3.3950254917144775,-0.00023914336634334177,0.9995447993278503,-11.494991302490234,-0.09964636713266373,0.9238898754119873,997.2222222222222,36.0,-830.365966796875,-830.365966796875,248.18650817871094,248.18650817871094,1216.2011692523956,36.0,18,36000,29.60036621419248,15.42004108428955,0.17890383303165436,0.8117920160293579
0.239229495137333,0.0,-16.71930694580078,3.304575204849243,0.0,1.0,-16.522356033325195,3.381261110305786,-0.0011435890337452292,0.9988446235656738,-11.579764366149902,-0.09269875288009644,0.9268863797187805,997.3684210526316,38.0,-806.6359252929688,-806.6359252929688,265.00946044921875,265.00946044921875,1289.4429619312286,38.0,19,38000,29.470089892992643,15.334115982055664,0.17887961864471436,1.2880155964012374e-06
0.239229495137333,0.0,-16.434432983398438,3.4716849327087402,0.0,1.0,-16.258935928344727,3.542325973510742,0.0,1.0,-11.824028015136719,-0.08808591216802597,0.9308717250823975,997.5,40.0,-810.6643676757812,-810.6643676757812,260.9342956542969,260.9342956542969,1355.6473965644836,40.0,20,40000,29.506197630275413,15.196300506591797,0.2832551896572113,0.17274640500545502
0.25394692970638294,0.0,-16.31987190246582,3.529202461242676,0.0,1.0,-16.120567321777344,3.5757715702056885,-0.6574594378471375,0.6193546056747437,-12.181258201599121,-0.0851234495639801,0.934199333190918,997.6190476190476,42.0,-821.0165405273438,-821.0165405273438,258.82110595703125,258.82110595703125,1424.6619746685028,42.0,21,42000,29.480677344373397,15.577567100524902,0.38847556710243225,0.0836915448307991
0.25394692970638294,0.0,-16.1622257232666,3.5430855751037598,0.0,1.0,-15.940799713134766,3.630535125732422,-2.899169885495212e-06,0.999997079372406,-12.49023151397705,-0.09303776174783707,0.93486088514328,997.7272727272727,44.0,-825.6968994140625,-825.6968994140625,254.78443908691406,254.78443908691406,1500.1355488300323,44.0,22,44000,29.33068284017131,15.838985443115234,0.4749341309070587,0.4925369322299957
0.2695697830665812,0.0,-16.327028274536133,3.5568017959594727,0.0,1.0,-16.125736236572266,3.645162582397461,-0.00023357391182798892,0.999765157699585,-12.782440185546875,-0.08569999039173126,0.9358363151550293,997.8260869565217,46.0,-833.4061889648438,-833.4061889648438,252.1812286376953,252.1812286376953,1571.199669122696,46.0,23,46000,29.27699190879083,16.10577392578125,0.2178298532962799,0.4374420940876007
0.2749881357062195,0.0,-16.065719604492188,3.5201516151428223,0.0,1.0,-15.852622985839844,3.626862049102783,-0.000818710308521986,0.9991819858551025,-12.740278244018555,-0.08213996142148972,0.938741147518158,997.9166666666666,48.0,-830.0134887695312,-830.0134887695312,252.9281005859375,252.9281005859375,1643.0641632080078,48.0,24,48000,29.2137100150016,16.02751922607422,0.4914781153202057,1.0629030811060147e-07
0.2695697830665812,0.0,-15.877907752990723,3.8330161571502686,0.0,1.0,-15.635356903076172,3.919889211654663,0.0,1.0,-13.031753540039062,-0.09763476252555847,0.9384503960609436,998.0,50.0,-843.7885131835938,-843.7885131835938,257.0629577636719,257.0629577636719,1714.8216428756714,50.0,25,50000,29.157551286880462,16.176347732543945,0.20448671281337738,0.0013314157258719206
0.25905126299348125,0.0,-15.768659591674805,4.109369277954102,-0.49849942326545715,0.8651664853096008,-15.548118591308594,4.240311145782471,0.40033164620399475,0.845944881439209,-12.972480773925781,-0.10261236876249313,0.9400840401649475,998.0769230769231,52.0,-840.5181274414062,-840.5181274414062,254.56996154785156,254.56996154785156,1785.7886710166931,52.0,26,52000,29.118787034523592,16.078388214111328,0.19965548813343048,0.4822641611099243
0.24403800798959338,0.0,-15.215580940246582,4.546353816986084,-0.49994590878486633,0.8659942746162415,-14.972034454345703,4.7129998207092285,-0.4999958276748657,0.8660228848457336,-12.970550537109375,-0.0832270160317421,0.9430720210075378,998.1481481481482,54.0,-839.200439453125,-839.200439453125,253.41244506835938,253.41244506835938,1854.7808556556702,54.0,27,54000,29.11395156756179,15.9707612991333,1.1083958148956299,0.9996491074562073
0.24403800798959338,0.0,-14.912464141845703,4.752509593963623,-0.4999758005142212,0.8660112023353577,-14.669005393981934,4.952700614929199,0.4072086811065674,0.825607419013977,-13.05221176147461,-0.08748830854892731,0.9445443153381348,998.2142857142857,56.0,-838.7194213867188,-838.7194213867188,249.73904418945312,249.73904418945312,1927.7798929214478,56.0,28,56000,29.0489594821611,15.989171028137207,0.2800152897834778,0.002634130883961916
0.24403800798959338,0.0,-14.793743133544922,4.939404010772705,-0.4999816119670868,0.8660148978233337,-14.490142822265625,5.1613922119140625,-0.49945569038391113,0.8657122850418091,-13.164531707763672,-0.08677845448255539,0.9458554983139038,998.2758620689655,58.0,-836.5027465820312,-836.5027465820312,247.44117736816406,247.44117736816406,2000.1567556858063,58.0,29,58000,28.99772722069135,16.082401275634766,0.1844983845949173,0.11512091755867004
0.239229495137333,0.0,-14.607000350952148,5.190617084503174,-0.4999884068965912,0.8660184741020203,-14.327326774597168,5.415866374969482,-0.4869745373725891,0.8590692281723022,-13.381332397460938,-0.10029847919940948,0.9459812641143799,998.3333333333334,60.0,-842.5496215820312,-842.5496215820312,245.4731903076172,245.4731903076172,2077.686183452606,60.0,30,60000,28.878278383838833,16.239200592041016,0.284870445728302,0.0018271428998559713
0.2345157289847397,0.0,-14.4320068359375,5.516666412353516,-0.4999949634075165,0.8660224676132202,-14.087159156799316,5.812735080718994,-5.9509275160962716e-06,0.9999939799308777,-13.586466789245605,-0.1121431440114975,0.9460240602493286,998.3870967741935,62.0,-848.2390747070312,-848.2390747070312,243.58265686035156,243.58265686035156,2150.2118504047394,62.0,31,62000,28.834368105789014,16.354341506958008,0.6830638647079468,3.978009772254154e-05
0.239229495137333,0.0,-14.022486686706543,5.9760589599609375,-0.49999764561653137,0.8660238981246948,-13.784259796142578,6.201201438903809,-0.18982559442520142,0.9146882891654968,-13.790681838989258,-0.10890360921621323,0.9477135539054871,998.4375,64.0,-853.8115234375,-853.8115234375,241.84671020507812,241.84671020507812,2219.6812269687653,64.0,32,64000,28.83296899681379,16.669551849365234,0.35138121247291565,1.0260344743728638
0.24894317195018423,0.0,-13.962808609008789,5.946740627288818,-0.4999980926513672,0.8660240173339844,-13.7185640335083,6.2079339027404785,-0.5,0.8660253882408142,-13.960140228271484,-0.1137235015630722,0.9461193680763245,998.4848484848485,66.0,-857.1571044921875,-857.1571044921875,239.14907836914062,239.14907836914062,2287.890599966049,66.0,33,66000,28.84753318230312,16.71432876586914,0.26340222358703613,0.5254970788955688
0.2345157289847397,0.0,-13.699840545654297,6.136993885040283,-1.163482647825731e-05,0.999988317489624,-13.344583511352539,6.383459091186523,-0.001942710834555328,0.9980649352073669,-14.034491539001465,-0.11692032963037491,0.947076141834259,998.5294117647059,68.0,-857.711669921875,-857.711669921875,236.2233123779297,236.2233123779297,2356.9573366642,68.0,34,68000,28.850755566174293,16.395565032958984,0.5799144506454468,0.13177627325057983
0.2345157289847397,0.0,-13.243249893188477,6.252763748168945,-2.899169885495212e-06,0.9999969601631165,-13.015328407287598,6.536145210266113,-0.3308817148208618,0.8249092698097229,-14.130290985107422,-0.12122280895709991,0.947704553604126,998.5714285714286,70.0,-858.6964721679688,-858.6964721679688,237.43394470214844,237.43394470214844,2426.0916545391083,70.0,35,70000,28.852990722355088,16.344823837280273,0.320078045129776,1.7400479919160716e-05
0.25905126299348125,0.0,-13.10067367553711,6.177452087402344,-9.91821252682712e-07,0.9999987483024597,-12.830663681030273,6.5426764488220215,1.3732910701946821e-06,0.9999986886978149,-14.193463325500488,-0.12277863174676895,0.9468077421188354,998.6111111111111,72.0,-858.6885986328125,-858.6885986328125,235.20762634277344,235.20762634277344,2498.5771355628967,72.0,36,72000,28.816400732723164,16.295513153076172,1.0818334817886353,0.004336264915764332
0.25394692970638294,0.0,-13.221796989440918,6.4915947914123535,-4.577636616431846e-07,0.999999463558197,-12.961231231689453,6.7274346351623535,-0.49999964237213135,0.8660252094268799,-14.144485473632812,-0.1201355829834938,0.9484071731567383,998.6486486486486,74.0,-853.6412353515625,-853.6412353515625,234.41917419433594,234.41917419433594,2569.0077514648438,74.0,37,74000,28.80489557020812,16.185914993286133,0.22138899564743042,3.989402557635913e-06
0.2695697830665812,0.0,-13.243790626525879,6.219573020935059,-2.288818308215923e-07,0.9999998211860657,-12.942130088806152,6.506696701049805,-0.4028502404689789,0.8483687043190002,-14.127254486083984,-0.12354572862386703,0.9491556286811829,998.6842105263158,76.0,-849.7662353515625,-849.7662353515625,232.5144805908203,232.5144805908203,2641.934645652771,76.0,38,76000,28.766797893754056,15.962392807006836,0.3570176362991333,0.00012569020327646285
0.26425819337965023,0.0,-13.225519180297852,6.232513904571533,-5.7220457705398076e-08,0.9999998807907104,-12.881823539733887,6.495818138122559,0.0020993994548916817,0.997884213924408,-14.154325485229492,-0.1304047703742981,0.9478580355644226,998.7179487179487,78.0,-851.0336303710938,-851.0336303710938,230.8233184814453,230.8233184814453,2717.5721776485443,78.0,39,78000,28.70208954946385,16.051355361938477,0.41380855441093445,1.4117631912231445
0.2695697830665812,0.0,-13.436570167541504,6.108518123626709,1.907348590179936e-08,0.9999998807907104,-13.177031517028809,6.334813117980957,0.3607020676136017,0.8699129223823547,-14.105725288391113,-0.12652096152305603,0.9494965672492981,998.75,80.0,-845.2353515625,-845.2353515625,230.85867309570312,230.85867309570312,2782.4838502407074,80.0,40,80000,28.751289964568652,15.909327507019043,0.13793249428272247,1.3049527406692505
0.239229495137333,0.0,-13.607457160949707,5.920873165130615,1.907348590179936e-08,0.9999998807907104,-13.340483665466309,6.140798568725586,0.0,1.0,-13.918095588684082,-0.11794834583997726,0.9516555070877075,998.780487804878,82.0,-839.3011474609375,-839.3011474609375,231.24281311035156,231.24281311035156,2842.4145452976227,82.0,41,82000,28.84871249186982,15.667529106140137,0.4166140854358673,0.9999994039535522
0.22989484264752447,0.0,-13.726768493652344,5.608036518096924,0.38277044892311096,0.8486420512199402,-13.475371360778809,5.7716450691223145,0.4997280538082123,0.865851104259491,-13.903882026672363,-0.11454609781503677,0.953075110912323,998.8095238095239,84.0,-835.662109375,-835.662109375,229.7058868408203,229.7058868408203,2912.602903842926,84.0,42,84000,28.84018274141295,15.726911544799805,0.8822895288467407,0.11274277418851852
0.208120802,0.0,-14.128166198730469,5.217433929443359,0.07171502709388733,0.945611298084259,-13.932703971862793,5.432523727416992,0.34497931599617004,0.8708549737930298,-13.866366386413574,-0.10043377429246902,0.9554668068885803,998.8372093023256,86.0,-830.9064331054688,-830.9064331054688,229.20314025878906,229.20314025878906,2977.793987751007,86.0,43,86000,28.880439799984924,15.657859802246094,0.29587551951408386,0.12213379889726639
0.17056425244126316,0.0,-14.251198768615723,5.059082508087158,0.2314252108335495,0.954566478729248,-14.037891387939453,5.32958459854126,0.49895358085632324,0.865425705909729,-13.833064079284668,-0.09257223457098007,0.9570696353912354,998.8636363636364,88.0,-825.3714599609375,-825.3714599609375,229.4783172607422,229.4783172607422,3046.8466601371765,88.0,44,88000,28.882319924836,15.577688217163086,0.1536426693201065,0.869377076625824
0.15440959267203633,0.0,-14.363142013549805,5.096704483032227,0.26561421155929565,0.9412334561347961,-14.161616325378418,5.306295871734619,0.005535698030143976,0.9945153594017029,-13.849930763244629,-0.08024001866579056,0.9588285684585571,998.8888888888889,90.0,-823.1480712890625,-823.1480712890625,227.45245361328125,227.45245361328125,3113.628309249878,90.0,45,90000,28.905184261278258,15.563926696777344,0.5630515813827515,0.19988328218460083
0.13978498992545177,0.0,-14.625144004821777,4.960288047790527,0.24741238355636597,0.9597913026809692,-14.420231819152832,5.1500444412231445,0.49990570545196533,0.8659709692001343,-13.850008010864258,-0.07255010306835175,0.9602346420288086,998.9130434782609,92.0,-820.8443603515625,-820.8443603515625,225.50082397460938,225.50082397460938,3183.620163679123,92.0,46,92000,28.897919748592432,15.486010551452637,0.12485647201538086,0.2631843388080597
0.12654552784140155,0.0,-14.570202827453613,4.791686058044434,0.25040751695632935,0.9582147598266602,-14.340001106262207,4.975605010986328,0.002517223358154297,0.9975034594535828,-13.840694427490234,-0.06593821942806244,0.9612358808517456,998.936170212766,94.0,-818.9301147460938,-818.9301147460938,223.4686737060547,223.4686737060547,3253.158394098282,94.0,47,94000,28.894996373533527,15.333196640014648,0.14031676948070526,0.9184995293617249
0.11921161154572088,0.0,-14.565598487854004,4.614429473876953,0.2523239850997925,0.9573602080345154,-14.344969749450684,4.806394100189209,0.14619220793247223,0.9312888383865356,-13.821300506591797,-0.05943465605378151,0.9623658657073975,998.9583333333334,96.0,-816.1939086914062,-816.1939086914062,222.09066772460938,222.09066772460938,3328.1757073402405,96.0,48,96000,28.844630945497702,15.39981460571289,0.39184799790382385,0.7705039978027344
0.10792071678026853,0.0,-15.018036842346191,4.576004981994629,0.2599678933620453,0.9501233696937561,-14.814091682434082,4.756802082061768,0.0610305592417717,0.951183557510376,-13.82992172241211,-0.05244984105229378,0.9629136323928833,998.9795918367347,98.0,-814.79052734375,-814.79052734375,220.0368194580078,220.0368194580078,3395.4150030612946,98.0,49,98000,28.86245125018401,15.332045555114746,0.4748494029045105,0.4980506896972656
0.10370968758833489,0.0,-14.973919868469238,4.488406658172607,0.24798385798931122,0.9636930823326111,-14.815089225769043,4.758841514587402,0.4965740442276001,0.8641008734703064,-13.8029146194458,-0.04557115584611893,0.9635893106460571,999.0,100.0,-810.667236328125,-810.667236328125,219.75039672851562,219.75039672851562,3462.8053228855133,100.0,50,100000,28.87831993878051,15.329425811767578,0.9780017733573914,0.3548275828361511
0.10370968758833489,0.0,-14.933798789978027,4.382514476776123,0.24611493945121765,0.9655846357345581,-14.708418846130371,4.535830497741699,0.24547162652015686,0.9662449359893799,-13.77133846282959,-0.03539518639445305,0.964648425579071,999.0196078431372,102.0,-806.3626098632812,-803.0730590820312,220.5823516845703,219.7095184326172,3540.2422845363617,102.0,51,102000,28.811587400538084,15.057499885559082,0.299190878868103,0.10111689567565918
0.11230273064362171,0.0,-14.941336631774902,4.311094284057617,0.26246047019958496,0.948042094707489,-14.844080924987793,4.531270503997803,0.2024107724428177,0.9457868337631226,-13.743759155273438,-0.025868093594908714,0.9653348922729492,999.0384615384615,104.0,-803.5048217773438,-805.5184936523438,211.3913116455078,218.61863708496094,3619.68958234787,104.0,52,104000,28.731745536185343,15.175470352172852,0.8959904313087463,0.19882874190807343
0.10579425230886043,0.0,-14.976066589355469,4.080981731414795,0.2448645979166031,0.9673588871955872,-14.738507270812988,4.327447414398193,0.2954044044017792,0.915605902671814,-13.742247581481934,-0.01941622793674469,0.9654249548912048,999.0566037735849,106.0,-801.0453491210938,-806.7196044921875,210.28536987304688,217.2721405029297,3697.854907274246,106.0,53,106000,28.665267474795126,14.983434677124023,0.3739471137523651,0.08504360169172287
0.10370968758833489,0.0,-14.96449089050293,4.14679479598999,0.24511836469173431,0.9673311114311218,-14.80740737915039,4.269565582275391,0.24382910132408142,0.9680626392364502,-13.717385292053223,-0.010622303001582623,0.9659035205841064,999.074074074074,108.0,-798.6668701171875,-801.4765014648438,209.99853515625,216.1716766357422,3774.813563346863,108.0,54,108000,28.610684524573966,15.042511940002441,0.1891493946313858,0.02242315374314785
0.10792071678026853,0.0,-15.236196517944336,3.9288203716278076,0.24669581651687622,0.9661659598350525,-15.094510078430176,4.073741912841797,0.22895197570323944,0.9619523882865906,-13.695127487182617,-0.006393039133399725,0.9664759039878845,999.0909090909091,110.0,-796.5125732421875,-794.4990844726562,208.2643280029297,214.92538452148438,3850.3540596961975,110.0,55,110000,28.56880128283041,14.9435396194458,0.3012526333332062,0.36919155716896057
0.11008992318755192,0.0,-15.09333610534668,3.8566131591796875,0.24905996024608612,0.9638792872428894,-14.87780475616455,3.988370180130005,0.23928780853748322,0.9687539935112,-13.689291954040527,-0.0007135974592529237,0.9662915468215942,999.1071428571429,112.0,-794.5245361328125,-793.2493896484375,209.079345703125,213.83265686035156,3929.0351428985596,112.0,56,112000,28.505726196527338,14.989082336425781,0.14605267345905304,0.34858763217926025
0.10166619702807067,0.0,-14.939675331115723,3.7567732334136963,0.2505645751953125,0.9621248245239258,-14.741040229797363,3.867288589477539,0.25018978118896484,0.9625590443611145,-13.708194732666016,0.0032257752027362585,0.9665377140045166,999.1228070175439,114.0,-793.9461059570312,-799.0695190429688,198.7017364501953,211.9954833984375,4007.3334488868713,114.0,57,114000,28.44784479606161,14.7703218460083,0.4425736665725708,0.3361319601535797
0.10792071678026853,0.0,-15.020410537719727,3.600921154022217,0.24749678373336792,0.9658427834510803,-14.777959823608398,3.7393414974212646,0.4999243915081024,0.8659816384315491,-13.656858444213867,0.011690118350088596,0.9670358896255493,999.1379310344828,116.0,-787.5316162109375,-796.7068481445312,203.56829833984375,218.5019073486328,4083.7727239131927,116.0,58,116000,28.405106709475582,14.69293212890625,0.2726660370826721,0.0552942231297493
0.10579425230886043,0.0,-14.896706581115723,3.610795259475708,0.2465372234582901,0.9668053388595581,-14.696271896362305,3.743985891342163,0.2690182626247406,0.9409353733062744,-13.635021209716797,0.019832728430628777,0.9674215316772461,999.1525423728814,118.0,-784.8525390625,-791.621337890625,201.35565185546875,217.61778259277344,4161.064617872238,118.0,59,118000,28.35812726704046,14.489421844482422,0.2769205868244171,0.32603561878204346
0.10792071678026853,0.0,-15.009411811828613,3.554382801055908,0.2981361150741577,0.9132660627365112,-14.808406829833984,3.6911354064941406,0.4885943531990051,0.8607994914054871,-13.611983299255371,0.027814017608761787,0.9677559733390808,999.1666666666666,120.0,-782.1808471679688,-786.4497680664062,201.9346160888672,216.85479736328125,4238.021883010864,120.0,60,120000,28.315096833513064,14.464090347290039,0.41363486647605896,0.09116987138986588
0.11008992318755192,0.0,-14.986690521240234,3.482060670852661,0.2648071050643921,0.9459102153778076,-14.762005805969238,3.631094217300415,0.25381290912628174,0.9586049914360046,-13.546616554260254,0.03214717656373978,0.9674590229988098,999.1803278688525,122.0,-776.789794921875,-774.43115234375,204.28041076660156,219.8362274169922,4317.670560598373,122.0,61,122000,28.255976987529213,14.326045989990234,0.1342124342918396,0.15624196827411652
0.12160776493778987,0.0,-14.811010360717773,3.526087999343872,0.2522931694984436,0.9602892398834229,-14.552813529968262,3.6873676776885986,0.4421439468860626,0.8491470813751221,-13.542105674743652,0.039284687489271164,0.9676841497421265,999.1935483870968,124.0,-775.2898559570312,-769.7880249023438,203.1825714111328,218.46864318847656,4398.506099700928,124.0,62,124000,28.191389801285318,14.3890962600708,0.3875516653060913,0.272624671459198
0.11456001552955852,0.0,-14.819192886352539,3.6254520416259766,0.2508697211742401,0.9620301127433777,-14.629608154296875,3.765502452850342,0.2448296695947647,0.9679609537124634,-13.56345272064209,0.04598817974328995,0.9676815867424011,999.2063492063492,126.0,-774.91064453125,-770.6553344726562,201.64437866210938,216.75047302246094,4474.499971151352,126.0,63,126000,28.159571083331222,14.392437934875488,0.16568812727928162,0.38311249017715454
0.09577415649670935,0.0,-14.755607604980469,3.4840452671051025,0.4538705050945282,0.8465442657470703,-14.575333595275879,3.5589940547943115,0.24958543479442596,0.9635682702064514,-13.558083534240723,0.052762310951948166,0.9676269888877869,999.21875,128.0,-773.3738403320312,-767.5211181640625,201.519775390625,215.4656982421875,4553.386789321899,128.0,64,128000,28.11094377050759,14.360007286071777,0.1494489461183548,0.772090494632721
0.0849947009834283,0.0,-14.968245506286621,3.440660238265991,0.26408305764198303,0.9455364346504211,-14.731406211853027,3.541642665863037,0.23964738845825195,0.9703601598739624,-13.531213760375977,0.059095628559589386,0.9676892757415771,999.2307692307693,130.0,-770.7904052734375,-761.6006469726562,200.464599609375,214.9236602783203,4628.6355929374695,130.0,65,130000,28.086030405668236,14.262223243713379,0.2815134823322296,0.18750594556331635
