param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0477256850533856,0.0,-6.390565395355225,5.640052795410156,-0.06558721512556076,0.9627421498298645,-6.267614364624023,5.541623115539551,-0.05064588412642479,0.9584185481071472,-10.767903327941895,0.3058573603630066,0.8482292890548706,998.2758620689655,58.0,-628.3045654296875,-628.3045654296875,150.23321533203125,150.23321533203125,1693.1028802394867,58.0,29,58000,34.25663063770584,6.22866678237915,0.02500719390809536,0.16284263134002686
0.04966353924655011,0.0,-6.408111572265625,5.60770845413208,-0.07810834795236588,0.970024824142456,-6.288903713226318,5.504852294921875,-0.1443222463130951,0.9501370191574097,-10.774859428405762,0.3021647334098816,0.8486407399177551,998.3333333333334,60.0,-626.3358154296875,-626.3358154296875,148.17080688476562,148.17080688476562,1752.9557347297668,60.0,30,60000,34.22790365510828,6.1770429611206055,0.02558309957385063,0.3147874176502228
0.04966353924655011,0.0,-6.407991886138916,5.553023815155029,-0.06132562458515167,0.9580115675926208,-6.289579391479492,5.452820301055908,-0.08021841198205948,0.9705032706260681,-10.781547546386719,0.2964142858982086,0.8508865833282471,998.3870967741935,62.0,-623.7776489257812,-623.7776489257812,146.4563446044922,146.4563446044922,1811.3749165534973,62.0,31,62000,34.22814318195782,6.2170281410217285,0.025630492717027664,0.2278888076543808
0.0477256850533856,0.0,-6.431891918182373,5.505901336669922,-0.07084901630878448,0.9543006420135498,-6.312875747680664,5.402116298675537,-0.07189254462718964,0.9578753709793091,-10.786163330078125,0.29354026913642883,0.8509887456893921,998.4375,64.0,-621.6138916015625,-621.6138916015625,144.66795349121094,144.66795349121094,1875.8008680343628,64.0,32,64000,34.11876020031119,6.280882358551025,0.026513421908020973,0.04206423461437225
0.04407386942827646,0.0,-6.449809551239014,5.610732078552246,-0.10992570221424103,0.8537542223930359,-6.335453033447266,5.539412021636963,-0.3042541444301605,0.7665883302688599,-10.772706031799316,0.2876705825328827,0.8530591130256653,998.4848484848485,66.0,-619.6570434570312,-619.6570434570312,142.90838623046875,142.90838623046875,1934.642385005951,66.0,33,66000,34.11483202865784,6.2242817878723145,0.027406606823205948,0.4866718351840973
0.039113321278561465,0.0,-6.449061393737793,5.774214267730713,-0.2114136517047882,0.8716014623641968,-6.326965808868408,5.708840847015381,-0.35797736048698425,0.8008872866630554,-10.676809310913086,0.2853910028934479,0.8528543710708618,998.5294117647059,68.0,-617.4276733398438,-617.4276733398438,141.74391174316406,141.74391174316406,2001.8491716384888,68.0,34,68000,33.968593120501104,6.071646213531494,0.027548961341381073,0.36353540420532227
0.034027141129503384,0.0,-6.419520378112793,5.8504533767700195,-0.08289337158203125,0.8938010334968567,-6.288678169250488,5.774433612823486,-0.2738786041736603,0.8388168811798096,-10.621014595031738,0.28047025203704834,0.8520774841308594,998.5714285714286,70.0,-611.8502197265625,-611.8502197265625,143.49569702148438,143.49569702148438,2065.6237576007843,70.0,35,70000,33.88806879395345,6.0946502685546875,0.02886248752474785,0.342482328414917
0.030804326970036475,0.0,-6.321778774261475,5.752098560333252,-0.16194702684879303,0.8997029066085815,-6.18934440612793,5.658012390136719,-0.254037469625473,0.8741444945335388,-10.509634971618652,0.2703171968460083,0.8531667590141296,998.6111111111111,72.0,-602.7499389648438,-602.7499389648438,152.73533630371094,152.73533630371094,2131.9040722846985,72.0,36,72000,33.77262651543216,5.919188022613525,0.02667190134525299,0.11047329753637314
0.02733727610437334,0.0,-6.099853992462158,5.925264835357666,-0.10942596197128296,0.9267095327377319,-5.937074184417725,5.87947416305542,-0.189453125,0.9037942886352539,-10.3652925491333,0.26411882042884827,0.8514904975891113,998.6486486486486,74.0,-593.1085205078125,-593.1085205078125,161.95790100097656,161.95790100097656,2193.009699821472,74.0,37,74000,33.74358079949403,5.493105411529541,0.025589825585484505,0.31461331248283386
0.026270585008002556,0.0,-5.955466270446777,6.040414333343506,-0.22658027708530426,0.8732942938804626,-5.811586856842041,5.985672950744629,-0.24566474556922913,0.8534399271011353,-10.211267471313477,0.25721946358680725,0.8517181277275085,998.6842105263158,76.0,-586.934814453125,-586.934814453125,165.35684204101562,165.35684204101562,2255.8795380592346,76.0,38,76000,33.689742168318034,5.103774547576904,0.024872565641999245,0.18712115287780762
0.02575295069895359,0.0,-5.651033878326416,5.822862148284912,-0.4154694080352783,0.8572237491607666,-5.442201614379883,5.713248252868652,-0.3627803921699524,0.8447464108467102,-10.088958740234375,0.24971945583820343,0.8513692021369934,998.7179487179487,78.0,-580.9882202148438,-580.9882202148438,168.79090881347656,168.79090881347656,2317.606106519699,78.0,39,78000,33.65541701869736,4.76317024230957,0.025156497955322266,0.08770336955785751
0.026270585008002556,0.0,-5.251380443572998,5.632961750030518,-0.3568863272666931,0.8519753813743591,-5.054897308349609,5.543407440185547,-0.2891717553138733,0.892223596572876,-9.955327033996582,0.2372850626707077,0.8540976047515869,998.75,80.0,-572.0872192382812,-572.0872192382812,175.72084045410156,175.72084045410156,2384.7251744270325,80.0,40,80000,33.546842570327314,4.31890344619751,0.025615043938159943,0.17956224083900452
0.02733727610437334,0.0,-5.106313705444336,5.551105499267578,-0.4272087514400482,0.8583244681358337,-4.940512180328369,5.476373672485352,-0.2559892237186432,0.8892744183540344,-9.832207679748535,0.22640834748744965,0.8558951020240784,998.780487804878,82.0,-564.8292236328125,-564.8292236328125,179.59786987304688,179.59786987304688,2451.8671407699585,82.0,41,82000,33.44390021648954,4.107134819030762,0.025609878823161125,0.18499481678009033
0.02901906944733551,0.0,-5.1083197593688965,5.609440326690674,-0.3776874542236328,0.8491734862327576,-4.935641288757324,5.539733409881592,-0.3711821734905243,0.85368412733078,-9.707478523254395,0.21565048396587372,0.857491135597229,998.8095238095239,84.0,-554.7435302734375,-554.7435302734375,188.85940551757812,188.85940551757812,2520.4650530815125,84.0,42,84000,33.32718297256368,3.9941036701202393,0.025655847042798996,0.129547581076622
0.029602352743226954,0.0,-5.0802531242370605,5.584461688995361,-0.41310369968414307,0.8637315630912781,-4.8719048500061035,5.481810092926025,-0.299778550863266,0.8847236633300781,-9.575590133666992,0.2040000855922699,0.8598343729972839,998.8372093023256,86.0,-547.1719360351562,-547.1719360351562,193.4344024658203,193.4344024658203,2590.9501621723175,86.0,43,86000,33.192456287115704,3.937044620513916,0.0283453818410635,0.33854565024375916
0.027886755354071244,0.0,-5.0444488525390625,5.492086887359619,-0.3942050635814667,0.8610527515411377,-4.857872486114502,5.414836883544922,-0.40657365322113037,0.881380558013916,-9.441652297973633,0.1943831741809845,0.8602212071418762,998.8636363636364,88.0,-540.769775390625,-540.769775390625,195.81643676757812,195.81643676757812,2661.5501108169556,88.0,44,88000,33.06343909977657,3.8897314071655273,0.02578398399055004,0.23373568058013916
0.029602352743226954,0.0,-4.934397220611572,5.432915210723877,-0.3828883469104767,0.8659632802009583,-4.697800159454346,5.3012847900390625,-0.4226960241794586,0.8456325531005859,-9.34495735168457,0.18364058434963226,0.8621332049369812,998.8888888888889,90.0,-537.5101928710938,-537.5101928710938,197.80064392089844,197.80064392089844,2730.5820524692535,90.0,45,90000,32.960005694981184,3.6844863891601562,0.026051172986626625,0.13692739605903625
0.03080432697003647,0.0,-4.864174842834473,5.301654815673828,-0.4017927050590515,0.8684415817260742,-4.677073001861572,5.201524257659912,-0.4682597815990448,0.8546618819236755,-9.234579086303711,0.17453646659851074,0.8633108139038086,998.9130434782609,92.0,-529.547607421875,-529.547607421875,202.8972625732422,202.8972625732422,2798.881459712982,92.0,46,92000,32.87027383054456,3.6735925674438477,0.02593870460987091,0.1656462848186493
0.030804326970036468,0.0,-5.077943801879883,5.297909736633301,-0.39655736088752747,0.8714562058448792,-4.922235488891602,5.1979146003723145,-0.36936870217323303,0.891526460647583,-9.126399993896484,0.16605962812900543,0.8640636801719666,998.936170212766,94.0,-522.7081909179688,-522.7081909179688,206.2788543701172,206.2788543701172,2868.363336086273,94.0,47,94000,32.77130160513693,3.824629545211792,0.026128554716706276,0.12016962468624115
0.0320551061703711,0.0,-5.245865345001221,5.207132816314697,-0.41321539878845215,0.8588777184486389,-5.069644927978516,5.088985919952393,-0.396421879529953,0.8654931783676147,-9.032031059265137,0.15842923521995544,0.8648165464401245,998.9583333333334,96.0,-517.2662963867188,-517.2662963867188,207.5524444580078,207.5524444580078,2935.3284509181976,96.0,48,96000,32.7050282805559,3.8602724075317383,0.026634443551301956,0.1831321269273758
0.0314234939421342,0.0,-5.126516342163086,5.0609235763549805,-0.42196863889694214,0.871354877948761,-4.954030513763428,4.953348159790039,-0.42645591497421265,0.8530228734016418,-8.934518814086914,0.1500152349472046,0.8658453226089478,998.9795918367347,98.0,-511.5912780761719,-511.5912780761719,209.5657196044922,209.5657196044922,3001.4646265506744,98.0,49,98000,32.650726293124094,3.8316967487335205,0.026918787509202957,0.1593736708164215
0.0320551061703711,0.0,-5.162059783935547,5.239161968231201,-0.4015796184539795,0.8842648267745972,-4.951096057891846,5.126981258392334,-0.3803744614124298,0.9077581167221069,-8.845649719238281,0.14214326441287994,0.8668646216392517,999.0,100.0,-506.1820983886719,-506.1820983886719,211.65225219726562,211.65225219726562,3070.266305208206,100.0,50,100000,32.5704645979296,3.7149922847747803,0.02784772403538227,0.1938590407371521
0.03335667202186391,0.0,-4.915022373199463,4.94333028793335,-0.4008677303791046,0.8777230381965637,-4.699148654937744,4.780328273773193,-0.48617783188819885,0.8642491102218628,-8.759539604187012,0.1345185488462448,0.8678919672966003,999.0196078431372,102.0,-500.8877868652344,-496.58172607421875,211.47958374023438,213.26089477539062,3139.2525539398193,102.0,51,102000,32.49181078852293,3.4960994720458984,0.026662113144993782,0.21414566040039062
0.035408779508197145,0.0,-4.804514408111572,4.636703968048096,-0.4204307496547699,0.8614671230316162,-4.600911617279053,4.502295017242432,-0.46674400568008423,0.858771800994873,-8.754281997680664,0.1300724595785141,0.8697381615638733,999.0384615384615,104.0,-503.01531982421875,-489.90057373046875,211.1291961669922,219.9202117919922,3204.8413145542145,104.0,52,104000,32.450904675904724,3.5441088676452637,0.026034923270344734,0.31474411487579346
0.035408779508197145,0.0,-4.674161911010742,4.631494522094727,-0.4691728353500366,0.8537805080413818,-4.473371982574463,4.524592399597168,-0.43446990847587585,0.8574867248535156,-8.661974906921387,0.12299683690071106,0.8704662919044495,999.0566037735849,106.0,-496.6661376953125,-478.5543212890625,213.0467987060547,222.68699645996094,3277.658092021942,106.0,53,106000,32.34016392924317,3.430053472518921,0.027621278539299965,0.12623128294944763
0.03402714112950338,0.0,-4.735346794128418,4.617672920227051,-0.3784380853176117,0.8812251091003418,-4.511438369750977,4.47995662689209,-0.41973400115966797,0.8805782794952393,-8.58869743347168,0.11617186665534973,0.8711706399917603,999.074074074074,108.0,-491.9681701660156,-469.90191650390625,213.64891052246094,223.371337890625,3350.4092218875885,108.0,54,108000,32.23486829443295,3.400036096572876,0.02807667665183544,0.13359475135803223
0.03269941380439556,0.0,-4.644320011138916,4.51687479019165,-0.2979634404182434,0.9135928750038147,-4.430649280548096,4.365294456481934,-0.34446319937705994,0.8972800970077515,-8.50676441192627,0.10905806720256805,0.8718863129615784,999.0909090909091,110.0,-487.1943664550781,-456.57012939453125,207.690185546875,224.39341735839844,3421.5826046466827,110.0,55,110000,32.14886580572815,3.2333896160125732,0.028947031125426292,0.22270259261131287
0.03335667202186391,0.0,-4.350621223449707,4.523800373077393,-0.4841875433921814,0.8608993887901306,-3.9991326332092285,4.431824207305908,-0.44682466983795166,0.8758419156074524,-8.436907768249512,0.10213597863912582,0.8725303411483765,999.1071428571429,112.0,-483.3293762207031,-446.5708923339844,202.8733673095703,224.29306030273438,3487.8988044261932,112.0,56,112000,32.111023363943474,2.9739465713500977,0.1573796272277832,0.17098042368888855
0.0347110866662064,0.0,-3.9813849925994873,4.805731296539307,-0.3543529808521271,0.8774083852767944,-3.717169761657715,4.730241775512695,-0.3447164297103882,0.8743941783905029,-8.385260581970215,0.09501288086175919,0.8732481002807617,999.1228070175439,114.0,-480.3480224609375,-439.09393310546875,200.526611328125,223.51551818847656,3569.888435125351,114.0,57,114000,31.933771060830665,2.6578214168548584,0.027877388522028923,0.1910845786333084
0.03758713295613904,0.0,-3.8043622970581055,4.981594562530518,-0.4094543755054474,0.8425243496894836,-3.563453435897827,4.86388635635376,-0.43684929609298706,0.8765714764595032,-8.30773639678955,0.08927806466817856,0.8737131953239441,999.1379310344828,116.0,-476.4761657714844,-425.4271240234375,184.83676147460938,223.62876892089844,3646.8752965927124,116.0,58,116000,31.808052254591534,2.4951438903808594,0.027278458699584007,0.11697257310152054
0.03758713295613904,0.0,-3.715014696121216,4.8645339012146,-0.5038915276527405,0.8206108808517456,-3.453784465789795,4.724105358123779,-0.46879976987838745,0.8428223133087158,-8.262592315673828,0.0837925523519516,0.8740916848182678,999.1525423728814,118.0,-473.0136413574219,-417.9544982910156,183.9666748046875,224.10365295410156,3728.876029729843,118.0,59,118000,31.64492438450658,2.5707008838653564,0.02683982439339161,0.45847782492637634
0.03989949903626053,0.0,-4.0356059074401855,4.774805068969727,-0.38772308826446533,0.8368691802024841,-3.8365936279296875,4.653884410858154,-0.4015052020549774,0.8621634840965271,-8.188721656799316,0.07824119925498962,0.8744038343429565,999.1666666666666,120.0,-468.95159912109375,-411.3454284667969,184.84234619140625,224.5361328125,3808.06475687027,120.0,60,120000,31.512069164134772,2.7470247745513916,0.02681606449186802,0.18072721362113953
0.04151957869412384,0.0,-4.447948455810547,4.754120349884033,-0.3802686035633087,0.8515239953994751,-4.277468681335449,4.610196113586426,-0.34827110171318054,0.8696253895759583,-8.11628246307373,0.0731528103351593,0.8746674060821533,999.1803278688525,122.0,-464.66717529296875,-400.4225769042969,179.0136260986328,225.20787048339844,3884.171198129654,122.0,61,122000,31.40953211813802,3.054046630859375,0.026806551963090897,0.16194723546504974
0.03834263432855743,0.0,-4.856386661529541,4.779446601867676,-0.34068983793258667,0.8810990452766418,-4.708738327026367,4.639774322509766,-0.47470760345458984,0.8103151917457581,-8.045893669128418,0.06743842363357544,0.8749468922615051,999.1935483870968,124.0,-460.5193786621094,-392.4335632324219,178.35513305664062,225.7564697265625,3964.960928916931,124.0,62,124000,31.27395256171461,3.363893747329712,0.027381964027881622,0.24912306666374207
0.03758713295613904,0.0,-5.081549167633057,4.826775550842285,-0.3247268795967102,0.9158020615577698,-4.877432346343994,4.708381175994873,-0.2924533188343048,0.907525360584259,-7.974276065826416,0.06302407383918762,0.8748757243156433,999.2063492063492,126.0,-456.3168640136719,-384.53741455078125,178.4024658203125,226.5480499267578,4042.165017604828,126.0,63,126000,31.171414192946756,3.4398374557495117,0.028298957273364067,0.2633000314235687
0.0347110866662064,0.0,-5.074203968048096,4.930777549743652,-0.25633689761161804,0.9278376698493958,-4.882959365844727,4.826003551483154,-0.315941721200943,0.9236915707588196,-7.923479080200195,0.05838577821850777,0.8750298619270325,999.21875,128.0,-452.98504638671875,-378.82989501953125,179.1144561767578,226.8414764404297,4124.4452476501465,128.0,64,128000,31.034476714880984,3.4588234424591064,0.027517497539520264,0.2710195779800415
