param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.12405208101303944,0.0,-11.765314102172852,2.8644979000091553,-0.002336368663236499,0.9979761838912964,-11.608087539672852,2.7979514598846436,-0.05023040622472763,0.9702041745185852,-6.005695819854736,-0.10253839939832687,0.9130869507789612,995.4545454545455,22.0,-660.800048828125,-660.800048828125,172.02120971679688,172.02120971679688,595.0818021297455,22.0,11,22000,36.969707225567866,8.95988655090332,0.10166794806718826,0.20602919161319733
0.11008992318755192,0.0,-12.020464897155762,2.9835469722747803,-0.002140216762199998,0.9982505440711975,-11.843990325927734,2.953031301498413,-0.09280487895011902,0.9441949129104614,-6.1274733543396,-0.12294942140579224,0.9083078503608704,995.8333333333334,24.0,-642.7783813476562,-642.7783813476562,177.7328338623047,177.7328338623047,657.7325825691223,24.0,12,24000,36.48899360626976,8.727465629577637,0.15362542867660522,0.3672819137573242
0.10370968758833489,0.0,-12.22568130493164,3.1439602375030518,-0.0018335533095523715,0.9985211491584778,-12.058908462524414,3.0891239643096924,-0.003933639731258154,0.9977696537971497,-6.125988483428955,-0.13961584866046906,0.9052291512489319,996.1538461538462,26.0,-627.1560668945312,-627.1560668945312,181.73802185058594,181.73802185058594,717.6202082633972,26.0,13,26000,36.230863764161015,8.388916015625,0.14408203959465027,0.3532489240169525
0.10370968758833489,0.0,-12.31139850616455,3.0961434841156006,-0.004452018532902002,0.9974222779273987,-12.117209434509277,3.0382964611053467,-0.003619937924668193,0.9975036382675171,-6.188364028930664,-0.15081194043159485,0.9015335440635681,996.4285714285714,28.0,-606.2701416015625,-606.2701416015625,196.62255859375,196.62255859375,780.0142242908478,28.0,14,28000,35.89678127402905,7.986727237701416,0.09156040847301483,0.267798513174057
0.09577415649670935,0.0,-12.249015808105469,3.0773799419403076,0.4899241626262665,0.8604310750961304,-12.087323188781738,2.9458818435668945,0.49366992712020874,0.8648804426193237,-6.082386016845703,-0.15557698905467987,0.898341178894043,996.6666666666666,30.0,-586.787353515625,-586.787353515625,203.59393310546875,203.59393310546875,841.5052161216736,30.0,15,30000,35.65040290334016,7.378646373748779,0.07420061528682709,0.5822744965553284
0.09769921704229322,0.0,-12.578158378601074,2.718061923980713,0.29033026099205017,0.8238197565078735,-12.47578239440918,2.6649670600891113,0.49810096621513367,0.8649358153343201,-5.983737468719482,-0.1331634819507599,0.8985510468482971,996.875,32.0,-573.8283081054688,-573.8283081054688,203.45278930664062,203.45278930664062,902.936993598938,32.0,16,32000,35.43990358890268,7.524167060852051,0.10104731470346451,0.4124779999256134
0.08670309447319521,0.0,-12.916393280029297,2.9404525756835938,0.005666694603860378,0.9949865341186523,-12.758774757385254,2.910079002380371,-0.0006308555603027344,0.995158851146698,-5.977442741394043,-0.11440394818782806,0.9028239846229553,997.0588235294117,34.0,-555.244140625,-555.244140625,211.12696838378906,211.12696838378906,961.9562880992889,34.0,17,34000,35.34464135286225,7.381364345550537,0.05876099690794945,0.785399317741394
0.08006885308329467,0.0,-12.814269065856934,3.0769994258880615,0.006364154629409313,0.9954937100410461,-12.6697416305542,3.025852918624878,0.0039011002518236637,0.9970049262046814,-5.906547546386719,-0.10605204105377197,0.8988575339317322,997.2222222222222,36.0,-541.5588989257812,-541.5588989257812,213.48532104492188,213.48532104492188,1021.9872324466705,36.0,18,36000,35.22548898562542,7.063424587249756,0.040072545409202576,0.4678061604499817
0.07394224246582377,0.0,-12.645500183105469,3.0463414192199707,0.01390556339174509,0.9923874735832214,-12.462806701660156,2.9621167182922363,0.0037433623801916838,0.9976485371589661,-5.660135746002197,-0.09593408554792404,0.9013166427612305,997.3684210526316,38.0,-522.3215942382812,-522.3215942382812,224.29461669921875,224.29461669921875,1081.9516956806183,38.0,19,38000,35.12171583232791,6.810073375701904,0.09880843013525009,0.2449314296245575
0.07542848153938683,0.0,-11.489140510559082,2.2730274200439453,0.49742162227630615,0.8645622730255127,-11.19288444519043,2.1376426219940186,0.49984872341156006,0.8659406304359436,-5.61700963973999,-0.08268730342388153,0.9012044072151184,997.5,40.0,-509.71368408203125,-509.71368408203125,228.4549102783203,228.4549102783203,1141.7812530994415,40.0,20,40000,35.032980171479714,6.075781345367432,0.08359286934137344,0.013124343939125538
0.07849118035809692,0.0,-10.962214469909668,2.030648708343506,0.49162498116493225,0.8670157790184021,-10.710047721862793,1.8817291259765625,0.4575671851634979,0.853265643119812,-5.744865417480469,-0.06352230161428452,0.9042751789093018,997.6190476190476,42.0,-503.99945068359375,-503.99945068359375,227.00839233398438,227.00839233398438,1200.9982767105103,42.0,21,42000,34.970907797666825,6.0366315841674805,0.6122912764549255,0.15122215449810028
0.07849118035809692,0.0,-10.866035461425781,1.9663552045822144,0.4995195269584656,0.8657401204109192,-10.585942268371582,1.8527532815933228,0.5000064373016357,0.8660116195678711,-5.714725971221924,-0.04772580787539482,0.9065263867378235,997.7272727272727,44.0,-503.7593688964844,-503.7593688964844,224.3332061767578,224.3332061767578,1262.6965034008026,44.0,22,44000,34.84606148943584,5.980616569519043,0.10183677822351456,0.15702120959758759
0.07849118035809692,0.0,-10.669258117675781,1.7535293102264404,0.4997131824493408,0.8658573627471924,-10.340004920959473,1.6297674179077148,0.49917054176330566,0.8656242489814758,-5.586182594299316,-0.03593333810567856,0.9054465293884277,997.8260869565217,46.0,-486.0348205566406,-486.0348205566406,234.76812744140625,234.76812744140625,1323.260323047638,46.0,23,46000,34.762623195756454,5.634714126586914,0.09100692719221115,0.4039784073829651
0.08167823703026889,0.0,-10.537897109985352,1.773231863975525,0.4998095631599426,0.8659135699272156,-10.257158279418945,1.6685731410980225,0.4998682141304016,0.8659492135047913,-5.509716033935547,-0.026312263682484627,0.9044073224067688,997.9166666666666,48.0,-474.7002258300781,-474.7002258300781,236.23745727539062,236.23745727539062,1385.5499567985535,48.0,24,48000,34.64328353118975,5.461257457733154,0.054650768637657166,0.28302624821662903
0.08006885308329467,0.0,-10.467519760131836,1.852835774421692,0.4998694360256195,0.8659448623657227,-10.181092262268066,1.7316519021987915,0.49988067150115967,0.8659523129463196,-5.380778789520264,-0.011183587834239006,0.9057720303535461,998.0,50.0,-469.85028076171875,-469.85028076171875,233.47146606445312,233.47146606445312,1447.2908165454865,50.0,25,50000,34.54730689119146,5.3600287437438965,0.02866167575120926,0.06646904349327087
0.07849118035809692,0.0,-10.63781452178955,1.757702112197876,0.49990135431289673,0.86595618724823,-10.401846885681152,1.6150256395339966,0.4945913255214691,0.8629541993141174,-5.335023880004883,0.0020253073889762163,0.9022595882415771,998.0769230769231,52.0,-460.47283935546875,-460.47283935546875,233.8319091796875,233.8319091796875,1505.8195588588715,52.0,26,52000,34.532689985383264,5.346726894378662,0.03885766118764877,0.294820636510849
0.07394224246582377,0.0,-10.454315185546875,1.7856982946395874,0.49995172023773193,0.8659219741821289,-10.115218162536621,1.6973800659179688,0.4999437630176544,0.8659927845001221,-5.26822566986084,0.017890773713588715,0.8987070322036743,998.1481481481482,54.0,-454.42010498046875,-454.42010498046875,231.60845947265625,231.60845947265625,1564.5600261688232,54.0,27,54000,34.51449551106782,4.841632843017578,0.04378720745444298,0.12378854304552078
0.06561998579066344,0.0,-10.497244834899902,1.8219444751739502,0.4875636398792267,0.8622287511825562,-10.224019050598145,1.7347831726074219,0.47808799147605896,0.8581598401069641,-5.229371547698975,0.023631205782294273,0.8974608182907104,998.2142857142857,56.0,-448.9293518066406,-448.9293518066406,229.35540771484375,229.35540771484375,1627.62886428833,56.0,28,56000,34.40587791768219,4.761412620544434,0.10153016448020935,0.3957434296607971
0.05823440555183466,0.0,-10.486963272094727,1.8480864763259888,0.4922108054161072,0.8622055053710938,-10.174751281738281,1.7632592916488647,0.4767545759677887,0.8539804816246033,-5.273446559906006,0.021274516358971596,0.8920397758483887,998.2758620689655,58.0,-448.0888977050781,-448.0888977050781,226.906982421875,226.906982421875,1693.846398115158,58.0,29,58000,34.241593608806554,4.789104461669922,0.052772536873817444,0.25611692667007446
0.052718847660376544,0.0,-10.136055946350098,2.1257340908050537,0.29544681310653687,0.8861254453659058,-9.825836181640625,2.0557987689971924,0.4046584963798523,0.8454368710517883,-5.236178874969482,0.03202946111559868,0.8919302821159363,998.3333333333334,60.0,-435.1006164550781,-435.1006164550781,233.9835662841797,233.9835662841797,1756.7368896007538,60.0,30,60000,34.15423240394067,4.225971221923828,0.07483389973640442,0.2783038914203644
0.04966353924655011,0.0,-10.025214195251465,2.3476927280426025,-0.015280017629265785,0.979814887046814,-9.605635643005371,2.3545548915863037,-0.02251407690346241,0.9798816442489624,-5.223585605621338,0.03272579237818718,0.891426146030426,998.3870967741935,62.0,-437.2713623046875,-437.2713623046875,230.9875946044922,230.9875946044922,1821.6903443336487,62.0,31,62000,34.03432432567392,3.90720796585083,0.06995195895433426,0.48929813504219055
0.048684971322958646,0.0,-9.816584587097168,2.8787779808044434,0.0058064269833266735,0.9873384237289429,-9.471112251281738,2.825157403945923,-0.0014139938866719604,0.9898672103881836,-5.130021572113037,0.026063866913318634,0.8882166743278503,998.4375,64.0,-429.1918029785156,-429.1918029785156,231.87576293945312,231.87576293945312,1885.2283718585968,64.0,32,64000,33.948141750542455,2.9825141429901123,0.0583893284201622,0.3046468198299408
0.0477256850533856,0.0,-9.308042526245117,3.2251317501068115,0.11057590693235397,0.9068278074264526,-8.90861988067627,3.147752523422241,0.3447156250476837,0.8813779354095459,-5.191523551940918,0.02543715573847294,0.8834711313247681,998.4848484848485,66.0,-431.00482177734375,-431.00482177734375,228.5733184814453,228.5733184814453,1950.968013048172,66.0,33,66000,33.82936037832947,2.473428726196289,0.0632440596818924,0.15160119533538818
0.05377849649835011,0.0,-9.314959526062012,2.8837578296661377,-0.007883643731474876,0.9832725524902344,-9.021089553833008,2.7488772869110107,0.21234507858753204,0.9343804121017456,-5.243070125579834,0.022031748667359352,0.8809090256690979,998.5294117647059,68.0,-439.08990478515625,-439.08990478515625,229.9610595703125,229.9610595703125,2022.479352235794,68.0,34,68000,33.62209850242867,2.4485433101654053,0.12259510904550552,0.21955837309360504
0.05066177638540577,0.0,-9.513594627380371,2.711951732635498,-0.023564644157886505,0.9964800477027893,-9.22580623626709,2.6366961002349854,-0.01459579449146986,0.9952926635742188,-5.280989646911621,0.02152659371495247,0.878704845905304,998.5714285714286,70.0,-443.3324890136719,-443.3324890136719,229.63491821289062,229.63491821289062,2084.765430688858,70.0,35,70000,33.576918999884924,3.0461742877960205,0.045271359384059906,0.4324745237827301
0.0477256850533856,0.0,-10.281807899475098,2.4813170433044434,-0.023977698758244514,0.997011661529541,-10.048750877380371,2.423215866088867,-0.024116935208439827,0.9976995587348938,-5.204710960388184,0.01076516043394804,0.8756396770477295,998.6111111111111,72.0,-439.1612548828125,-439.1612548828125,227.78817749023438,227.78817749023438,2150.2524406909943,72.0,36,72000,33.484440541717255,3.7554521560668945,0.07162922620773315,0.34562015533447266
0.04320544008261588,0.0,-10.828648567199707,2.5829527378082275,-0.02794216200709343,0.9942798018455505,-10.601862907409668,2.4965760707855225,-0.054295215755701065,0.9721532464027405,-5.138374328613281,0.0023926894646137953,0.8685107231140137,998.6486486486486,74.0,-433.7603759765625,-433.7603759765625,227.29627990722656,227.29627990722656,2212.4792861938477,74.0,37,74000,33.446640816829074,4.127574443817139,0.05762069672346115,0.31472378969192505
0.04235412222587577,0.0,-11.039694786071777,2.5002851486206055,-0.10702470690011978,0.9351292848587036,-10.74925422668457,2.456822395324707,-0.1478692591190338,0.918083131313324,-5.116718769073486,-0.004916677251458168,0.8680633306503296,998.6842105263158,76.0,-428.1386413574219,-428.1386413574219,226.8922882080078,226.8922882080078,2275.111628293991,76.0,38,76000,33.404954312940305,4.46745491027832,0.07104967534542084,0.26374509930610657
0.04235412222587577,0.0,-10.17838191986084,2.9608097076416016,-0.28691616654396057,0.9497546553611755,-9.7238130569458,2.973996639251709,-0.2947950065135956,0.9552667737007141,-5.079765796661377,-0.01765247993171215,0.8641831278800964,998.7179487179487,78.0,-420.97406005859375,-420.97406005859375,228.2785186767578,228.2785186767578,2338.836769104004,78.0,39,78000,33.34991181530013,4.126832962036133,0.05301453545689583,0.08930190652608871
0.04151957869412388,0.0,-9.765231132507324,2.8848764896392822,-0.2941363453865051,0.9548426270484924,-9.491598129272461,2.758373498916626,-0.20516975224018097,0.9163673520088196,-5.098974704742432,-0.029752517119050026,0.8605508804321289,998.75,80.0,-420.6685485839844,-420.6685485839844,227.53875732421875,227.53875732421875,2403.3853845596313,80.0,40,80000,33.28638033415447,4.451092720031738,0.04747048765420914,0.3092944920063019
0.04151957869412388,0.0,-9.951247215270996,3.288494348526001,-0.29079729318618774,0.945452094078064,-9.906830787658691,3.132422685623169,-0.12822991609573364,0.925110399723053,-5.2089362144470215,-0.04169560968875885,0.8595902919769287,998.780487804878,82.0,-424.4221496582031,-424.4221496582031,228.52613830566406,228.52613830566406,2476.348939180374,82.0,41,82000,33.11326554291678,4.060300827026367,0.5623058080673218,0.22026968002319336
0.037587132956139066,0.0,-10.387897491455078,3.29018497467041,0.028051434084773064,0.9821783304214478,-10.16569995880127,3.283355712890625,0.004736061207950115,0.9923530220985413,-5.2220587730407715,-0.0477667860686779,0.854938268661499,998.8095238095239,84.0,-425.8519287109375,-425.8519287109375,226.0106964111328,226.0106964111328,2546.6042397022247,84.0,42,84000,32.98510176430954,4.397109508514404,0.04925120249390602,0.23140676319599152
0.03540877950819716,0.0,-10.990679740905762,3.2272274494171143,-0.15796315670013428,0.8954082727432251,-10.743851661682129,3.239407539367676,0.23148055374622345,0.93378084897995,-5.1570820808410645,-0.055715251713991165,0.8515816330909729,998.8372093023256,86.0,-419.4175720214844,-419.4175720214844,227.23681640625,227.23681640625,2609.5213782787323,86.0,43,86000,32.956235084276834,4.621399402618408,0.09008360654115677,0.1881209760904312
0.03335667202186392,0.0,-10.764690399169922,4.090486526489258,-0.29642191529273987,0.9517967700958252,-10.457903861999512,4.142116069793701,-0.27675217390060425,0.948733925819397,-5.107938766479492,-0.0632830262184143,0.8465940356254578,998.8636363636364,88.0,-416.1402282714844,-416.1402282714844,225.67234802246094,225.67234802246094,2670.5438005924225,88.0,44,88000,32.95209012504436,4.668520450592041,0.06943550705909729,0.2772195041179657
0.03612049597631192,0.0,-10.7308988571167,4.360193252563477,-0.2931976616382599,0.952833890914917,-10.491625785827637,4.398504734039307,-0.2954070270061493,0.9528853893280029,-5.188141822814941,-0.07631540298461914,0.8473654985427856,998.8888888888889,90.0,-418.82421875,-418.82421875,224.28634643554688,224.28634643554688,2746.472028017044,90.0,45,90000,32.76931244225345,5.167238712310791,0.044029541313648224,0.163519948720932
0.03612049597631192,0.0,-10.877933502197266,4.47268009185791,-0.08236312866210938,0.9348968863487244,-10.581816673278809,4.522279739379883,-0.077456034719944,0.9377442598342896,-5.236094951629639,-0.08245992660522461,0.8459047675132751,998.9130434782609,92.0,-419.1252136230469,-419.1252136230469,224.01583862304688,224.01583862304688,2820.2582998275757,92.0,46,92000,32.62112552088746,5.148099422454834,0.067038893699646,0.24617689847946167
0.03540877950819716,0.0,-10.727383613586426,4.735169887542725,-0.0862824022769928,0.9373217821121216,-10.447522163391113,4.788015365600586,-0.006472935900092125,0.9936615228652954,-5.2318878173828125,-0.0943080335855484,0.8432948589324951,998.936170212766,94.0,-415.42498779296875,-415.42498779296875,223.51686096191406,223.51686096191406,2890.3020713329315,94.0,47,94000,32.522552203911914,4.934295654296875,0.06169932335615158,0.11715672165155411
0.034027141129503384,0.0,-10.624464988708496,4.970818519592285,-0.03708823770284653,0.9326909184455872,-10.334033012390137,5.063446998596191,-0.012700620107352734,0.9718046188354492,-5.3029022216796875,-0.1042381301522255,0.8429569602012634,998.9583333333334,96.0,-414.0682067871094,-414.0682067871094,221.37722778320312,221.37722778320312,2957.4219732284546,96.0,48,96000,32.4607042447859,4.892021656036377,0.060300424695014954,0.2265295535326004
0.034711086666206405,0.0,-10.859640121459961,5.129328727722168,-0.018052920699119568,0.9836248755455017,-10.659912109375,5.182473659515381,-0.026884522289037704,0.9780517220497131,-5.2651777267456055,-0.10920880734920502,0.8413432240486145,998.9795918367347,98.0,-414.0002136230469,-414.0002136230469,220.04776000976562,220.04776000976562,3023.0854835510254,98.0,49,98000,32.41721100287434,4.5890583992004395,0.06857851147651672,0.23147013783454895
0.034711086666206405,0.0,-10.923766136169434,5.3720197677612305,-0.0432923398911953,0.9636070132255554,-10.760985374450684,5.462735176086426,-0.15403148531913757,0.9271673560142517,-5.330463886260986,-0.11731594055891037,0.8378024101257324,999.0,100.0,-414.7182922363281,-414.7182922363281,221.97056579589844,221.97056579589844,3092.630500793457,100.0,50,100000,32.334932988064246,5.11827278137207,0.10934530943632126,0.044175997376441956
0.03540877950819716,0.0,-10.78866958618164,5.578089714050293,-0.4852968454360962,0.8587402105331421,-10.675915718078613,5.584251403808594,-0.3960719406604767,0.8633120059967041,-5.387985706329346,-0.12996187806129456,0.8363646268844604,999.0196078431372,102.0,-414.40533447265625,-406.3704833984375,212.32078552246094,219.79483032226562,3163.2943665981293,102.0,51,102000,32.24486506125981,5.27873420715332,0.07543056458234787,0.201352059841156
0.03911332127856146,0.0,-11.347977638244629,5.585477828979492,-0.4991703927516937,0.8655497431755066,-11.368769645690918,5.557602405548096,-0.4965890645980835,0.8641161918640137,-5.41823148727417,-0.1414821743965149,0.834928572177887,999.0384615384615,104.0,-412.9708557128906,-395.8968505859375,201.88235473632812,217.9178466796875,3235.2601766586304,104.0,52,104000,32.145791782165404,5.071671962738037,0.10202179849147797,0.38711023330688477
0.03989949903626055,0.0,-11.904254913330078,5.562979698181152,-0.19213442504405975,0.9385519623756409,-11.804601669311523,5.615079879760742,-0.24925969541072845,0.9150200486183167,-5.511078357696533,-0.15493223071098328,0.8341144919395447,999.0566037735849,106.0,-416.3216247558594,-396.39825439453125,202.41497802734375,217.32049560546875,3318.19091796875,106.0,53,106000,31.94511787311157,4.980175971984863,0.06636994332075119,0.2541619539260864
0.04320544008261586,0.0,-12.530475616455078,5.461868762969971,-0.11408107727766037,0.9419912695884705,-12.40678596496582,5.516873359680176,-0.04791026934981346,0.9467149972915649,-5.670387268066406,-0.1582093983888626,0.833858072757721,999.074074074074,108.0,-422.0802001953125,-396.3394470214844,208.58912658691406,224.80386352539062,3387.4318664073944,108.0,54,108000,31.88256008069661,5.839249134063721,0.06864840537309647,0.2569670081138611
0.0449597542037848,0.0,-12.194025993347168,5.528515815734863,-0.09160599112510681,0.944739043712616,-11.946898460388184,5.585718154907227,-0.1790166050195694,0.9616533517837524,-5.787999629974365,-0.15773816406726837,0.833122730255127,999.0909090909091,110.0,-425.0993347167969,-392.6568298339844,207.9501495361328,227.5961456298828,3460.151167154312,110.0,55,110000,31.790518588951098,5.7731032371521,0.1819106638431549,0.11472277343273163
0.04772568505338558,0.0,-11.813044548034668,5.53718900680542,-0.1842159777879715,0.9647321701049805,-11.617814064025879,5.595175266265869,-0.009957999922335148,0.9901895523071289,-5.818613052368164,-0.15905097126960754,0.8332400918006897,999.1071428571429,112.0,-424.9533996582031,-390.4198303222656,207.2399139404297,225.81033325195312,3540.4055206775665,112.0,56,112000,31.63479419119348,5.676816940307617,0.062037039548158646,0.22400881350040436
0.0516800780907524,0.0,-11.445411682128906,5.597521781921387,-0.197963148355484,0.9712145924568176,-11.167364120483398,5.713587760925293,-0.45928823947906494,0.8712721467018127,-5.870025157928467,-0.1620406061410904,0.8337951302528381,999.1228070175439,114.0,-425.1355895996094,-385.1554260253906,202.1520538330078,224.28793334960938,3628.1961340904236,114.0,57,114000,31.420572589463774,5.399478912353516,0.1216219887137413,0.028842689469456673
0.05377849649835009,0.0,-11.28852653503418,5.789680480957031,-0.04558796063065529,0.9746577143669128,-11.137883186340332,5.749197006225586,-0.07150012999773026,0.9575576782226562,-6.022458076477051,-0.1657615453004837,0.8344840407371521,999.1379310344828,116.0,-432.439208984375,-389.6619873046875,210.8321075439453,230.07518005371094,3714.737908601761,116.0,58,116000,31.226967515364432,5.742919445037842,0.5646024942398071,0.08188609033823013
0.05708695770202395,0.0,-11.457968711853027,5.463006496429443,-0.044170722365379333,0.9837293028831482,-11.274130821228027,5.52608585357666,-0.10446678102016449,0.9418238401412964,-6.148278713226318,-0.1641218513250351,0.8344958424568176,999.1525423728814,118.0,-437.5946960449219,-394.8226623535156,215.01727294921875,233.2765350341797,3800.16290140152,118.0,59,118000,31.051300447273192,6.101258754730225,0.14254796504974365,0.1508370190858841
0.054859444277966934,0.0,-11.586297988891602,5.637685298919678,-0.0910271480679512,0.9465274810791016,-11.371325492858887,5.7209930419921875,-0.174656942486763,0.9439186453819275,-6.335525035858154,-0.1699819713830948,0.8336057066917419,999.1666666666666,120.0,-446.1940002441406,-401.2847900390625,226.3999786376953,240.68150329589844,3882.272355079651,120.0,60,120000,30.909732503179317,6.307220935821533,0.05740556865930557,0.2804933786392212
0.052718847660376524,0.0,-11.590097427368164,5.680069923400879,-0.20358985662460327,0.9773062467575073,-11.3899564743042,5.745871543884277,-0.19872210919857025,0.9740885496139526,-6.369744777679443,-0.17312560975551605,0.834345281124115,999.1803278688525,122.0,-444.8200378417969,-397.3044128417969,225.2306365966797,239.1225128173828,3969.1802611351013,122.0,61,122000,30.736825231794988,6.42988395690918,0.08340131491422653,0.24586907029151917
0.05823440555183463,0.0,-11.528459548950195,5.645544052124023,-0.16892147064208984,0.9570722579956055,-11.359772682189941,5.680585861206055,-0.1484323889017105,0.948013961315155,-6.484072208404541,-0.17456385493278503,0.8361258506774902,999.1935483870968,124.0,-450.493408203125,-404.344970703125,232.54132080078125,242.06793212890625,4050.904196023941,124.0,62,124000,30.61044991429542,6.487895488739014,0.0522175207734108,0.024738866835832596
0.05823440555183463,0.0,-11.669551849365234,5.786185264587402,-0.2049514800310135,0.9768364429473877,-11.492724418640137,5.825440883636475,-0.2014329880475998,0.9749163389205933,-6.573266983032227,-0.17561765015125275,0.8378801345825195,999.2063492063492,126.0,-454.8819580078125,-410.0906677246094,237.14767456054688,243.24057006835938,4135.476559877396,126.0,63,126000,30.46807258502162,6.734537124633789,0.1205219253897667,0.1672111302614212
0.04966353924655009,0.0,-11.683669090270996,5.927316188812256,-0.23049497604370117,0.9701803922653198,-11.647150993347168,5.900660037994385,-0.49855369329452515,0.8632910251617432,-6.6165947914123535,-0.18251468241214752,0.837508499622345,999.21875,128.0,-456.013671875,-413.9418640136719,236.5303192138672,241.8404541015625,4221.5392870903015,128.0,64,128000,30.320693779027714,6.649235725402832,0.6808182597160339,0.307596355676651
